0,1094.3622,187.76286,2.094395,0.7404804,28.9239,0.0
1,1079.3407,185.18558,2.094395,0.7404804,32.286945,0.0
2,1062.6913,182.32903,2.094395,0.7404804,35.64999,0.0
3,1044.4183,179.1939,2.094395,0.7404804,39.013042,0.0
4,1025.2797,175.91019,2.094395,0.7404804,40.0,0.0
5,1005.8714,172.58023,2.094395,0.7404804,40.0,0.0
6,986.46313,169.25034,2.094395,0.7404804,40.0,0.0
7,967.2915,165.96098,2.094395,0.7404804,40.0,0.0
8,947.8831,162.63104,2.094395,0.7404804,40.0,0.0
9,928.47485,159.30109,2.094395,0.7404804,40.0,0.0
10,909.3033,156.01176,2.094395,0.7404804,40.0,0.0
11,889.895,152.68184,2.094395,0.7404804,40.0,0.0
12,870.48663,149.35188,2.094395,0.7404804,40.0,0.0
13,851.3151,146.06258,2.094395,0.7404804,40.0,0.0
14,831.90674,142.73265,2.094395,0.7404804,40.0,0.0
15,812.4985,139.4027,2.094395,0.7404804,40.0,0.0
16,793.3269,136.11337,2.094395,0.7404804,40.0,0.0
17,773.9185,132.78343,2.094395,0.7404804,40.0,0.0
18,754.51025,129.45352,2.094395,0.7404804,40.0,0.0
19,735.3387,126.164185,2.094395,0.7404804,40.0,0.0
20,715.93036,122.83422,2.094395,0.7404804,40.0,0.0
21,696.52203,119.504295,2.094395,0.7404804,40.0,0.0
22,677.35046,116.214966,2.094395,0.7404804,40.0,0.0
23,657.94214,112.88502,2.094395,0.7404804,40.0,0.0
24,638.5339,109.555084,2.094395,0.7404804,40.0,0.0
25,619.36224,106.265755,2.094395,0.7404804,40.0,0.0
26,599.9539,102.93583,2.094395,0.7404804,40.0,0.0
27,580.5456,99.60589,2.094395,0.7404804,40.0,0.0
28,561.37396,96.31656,2.094395,0.7404804,40.0,0.0
29,541.96576,92.98661,2.094395,0.7404804,40.0,0.0
30,522.55743,89.65667,2.094395,0.7404804,40.0,0.0
31,503.38583,86.36734,2.094395,0.7404804,40.0,0.0
32,483.9775,83.03741,2.094395,0.7404804,40.0,0.0
33,464.56918,79.70749,2.094395,0.7404804,40.0,0.0
34,445.39755,76.41813,2.094395,0.7404804,40.0,0.0
35,425.98926,73.08822,2.094395,0.7404804,40.0,0.0
36,406.58096,69.75827,2.094395,0.7404804,40.0,0.0
37,387.40933,66.46894,2.094395,0.7404804,40.0,0.0
38,368.00107,63.139,2.094395,0.7404804,40.0,0.0
39,348.59277,59.809063,2.094395,0.7404804,40.0,0.0
40,329.42114,56.51973,2.094395,0.7404804,40.0,0.0
41,310.01285,53.18979,2.094395,0.7404804,40.0,0.0
42,290.60452,49.85986,2.094395,0.7404804,40.0,0.0
43,271.52698,46.586742,2.0943325,0.7403918,39.521523,0.676668
44,252.57271,43.33756,2.094199,0.7402031,38.774033,1.7337834
45,233.96309,40.16082,2.0939887,0.73990667,38.09211,2.6981676
46,215.8939,37.109856,2.09366,0.73944414,37.48472,3.557146
47,197.90045,34.138737,2.091209,0.7360367,36.91589,4.3615904
48,180.1913,31.321114,2.085208,0.7280099,36.396957,5.095469
49,163.13705,28.762856,2.0873744,0.7308552,35.04792,5.3637657
50,146.7831,26.51009,2.0939484,0.7398535,33.178486,5.489813
51,132.2254,24.54619,2.0664797,0.70586735,28.255157,4.935838
52,120.37811,22.928642,2.035597,0.68003005,22.666386,6.0751634
53,111.72003,21.989235,2.0184152,0.6711876,15.488508,6.160365
54,106.27899,21.738062,1.2528554,0.71225417,9.882665,5.6905503
55,103.62634,22.059504,0.9761269,0.56301886,7.768804,3.5805857
56,103.33001,22.86362,0.22885299,0.1355972,6.776298,3.7002127
57,105.09925,24.057468,1.117706,0.64375013,8.045552,4.1090546
58,108.59649,25.542843,1.3113078,0.75379264,9.576851,5.402031
59,113.546974,27.186083,1.9901042,0.66635376,10.903774,6.4063926
60,119.435036,28.691776,1.9660457,0.66945076,13.104216,5.958588
61,126.05349,30.045034,1.9512874,0.67708224,15.037333,5.6021204
62,133.48112,31.294312,1.9395761,0.68526363,16.825632,5.31
63,141.56172,32.44111,1.928358,0.6918008,18.443687,5.0833087
64,150.11896,33.49342,1.9181918,0.6986644,19.878386,4.919542
65,159.40382,34.50353,1.9173722,0.69603854,21.504154,4.855113
66,169.3347,35.515274,1.9126616,0.67928016,22.481852,5.0429325
67,179.39943,36.707844,1.9339994,0.64851564,22.37516,5.5933423
68,189.66493,38.049957,1.9488463,0.62763417,22.06099,5.8825636
69,199.94293,39.48255,1.9534854,0.61384577,21.785645,6.142872
70,209.81566,40.924545,1.9361488,0.6062265,20.950974,6.118291
71,219.38622,42.362247,1.9074751,0.60573065,20.088945,6.254649
72,228.32361,43.779808,1.8170401,0.7102098,19.009304,6.7999015
73,236.5744,45.15053,1.6422192,0.7895901,18.719833,6.3366175
74,244.42552,46.503403,1.4617529,0.755216,18.66754,5.594616
75,251.74178,47.836643,1.3126973,0.72931606,18.751892,4.741414
76,258.5411,49.218678,1.2313777,0.72196925,19.1936,3.9872668
77,265.30423,50.8257,1.2334555,0.70650744,19.605843,3.7410257
78,272.25104,52.58185,1.2644796,0.7468825,19.736359,4.0896935
79,279.34464,54.439796,1.3239689,0.7425953,19.92065,4.511433
80,286.77164,56.4397,1.384333,0.7419316,20.167206,5.0046782
81,294.45752,58.561565,1.4423226,0.7451102,20.469076,5.545708
82,302.51688,60.8618,1.5172443,0.75101405,21.856396,5.6276097
83,311.30426,63.486042,1.5741816,0.7615586,23.31871,5.859283
84,320.60464,66.48221,1.5632492,0.7704897,24.712498,6.2633796
85,330.12256,69.89533,1.5437754,0.78288925,26.0564,6.7534437
86,340.06302,73.84608,1.5282894,0.80070835,27.221445,7.0559945
87,350.14566,78.27535,1.5167437,0.8241116,28.149677,7.157362
88,360.2327,83.148346,1.5088878,0.85284626,29.059753,7.34207
89,370.58252,88.61892,1.5183946,0.8641134,30.000473,7.597299
90,381.08005,94.657005,1.5531594,0.8441894,30.952934,7.895743
91,391.60275,101.20193,1.5918578,0.8286123,31.897774,8.206855
92,402.41843,108.43689,1.6327381,0.81735754,32.884068,8.531332
93,413.4148,116.237305,1.662149,0.8116505,33.65352,8.770659
94,424.39914,124.30029,1.6896042,0.808525,33.833447,8.720822
95,435.52197,132.71269,1.7162467,0.8074333,33.92404,8.592701
96,446.6493,141.35248,1.741223,0.80811906,34.031036,8.441387
97,457.64844,150.09235,1.7639211,0.81016034,34.149372,8.274038
98,468.7943,159.13434,1.7765775,0.7982938,34.283283,8.084659
99,480.0001,168.23875,1.7542762,0.8062926,34.067165,7.814728
100,491.31912,176.78546,1.698661,0.80291575,33.48116,7.442392
101,503.0236,184.94464,1.6505624,0.8084204,32.997444,7.1433115
102,514.9445,192.63744,1.6108452,0.820962,32.608986,6.9319935
103,526.9078,199.80879,1.5791837,0.8382812,32.30421,6.8066707
104,539.18854,206.66475,1.5528806,0.85991275,32.05356,6.7507176
105,551.6214,213.14717,1.5317777,0.8844463,31.854626,6.75378
106,564.0367,219.2139,1.542797,0.86306465,31.702225,6.7986565
107,576.7281,225.04185,1.5583415,0.8416182,31.58175,6.8734713
108,589.5312,230.58276,1.5751077,0.8245552,31.491936,6.9652414
109,602.28687,235.8028,1.5955356,0.81364065,31.429344,7.0619025
110,615.3192,240.86005,1.6202812,0.8067195,31.386673,7.1616006
111,628.4671,245.7147,1.6460258,0.80287415,31.362253,7.2571607
112,638.9612,248.36122,1.7912053,0.7135159,24.988066,7.846629
113,649.21387,250.4864,1.8033377,0.696255,25.445587,7.539938
114,658.40704,252.31657,1.9408226,0.6973974,23.217545,4.0993624
115,666.9533,253.94334,1.9494911,0.6898135,23.85853,4.0864677
116,675.95233,255.74689,1.9303225,0.6984486,24.623955,3.7933383
117,683.90234,257.77704,1.8933872,0.7213841,17.694487,8.540147
118,690.03436,259.82303,1.861379,0.7500109,18.48796,8.807059
119,696.28735,262.42868,1.8320098,0.78252286,19.361944,9.180969
120,702.59155,265.55353,1.8055354,0.816419,20.283253,9.639501
121,708.8755,269.13513,1.8087672,0.79138184,21.217438,10.151704
122,715.2993,273.25098,1.8199974,0.752669,22.203762,10.727971
123,721.7945,277.84717,1.8301793,0.7202473,23.212734,11.342889
124,728.29,282.84912,1.839239,0.694123,24.213829,11.969797
125,734.9548,288.36255,1.843979,0.6767959,25.245491,12.632063
126,741.6961,293.82816,1.8244029,0.6970558,24.87136,12.43988
127,748.4319,298.75763,1.8041344,0.7230694,24.369665,12.205238
128,755.31146,303.30502,1.784115,0.75176257,23.93171,12.033233
129,762.2453,307.4461,1.7657161,0.7821864,23.560947,11.917947
130,769.21674,311.22745,1.7689735,0.77509475,23.255558,11.84902
131,776.4123,314.7896,1.7828526,0.7463336,22.992313,11.812903
132,783.738,318.11374,1.7961082,0.7208098,22.772915,11.80314
133,791.0737,321.18497,1.6075735,0.9074037,22.930944,11.3862095
134,798.45465,324.07056,1.6143584,0.8909199,23.509096,10.511857
135,805.76636,326.7705,1.6248301,0.8873941,24.24746,9.6662445
136,812.84247,329.73593,1.6097366,0.9187691,25.227432,8.733651
137,819.7652,333.27234,1.5815908,0.95009685,26.107111,7.8274803
138,826.4416,337.3369,1.5614623,0.96066856,27.051601,7.04155
139,832.8129,341.84848,1.570546,0.91910565,28.029581,6.4010506
140,839.0459,346.89676,1.5746096,0.87858295,29.085964,5.8803577
141,845.107,352.09454,1.5728675,0.8882319,29.588238,5.4001136
142,851.0132,356.86987,1.5464207,0.8950364,29.65488,5.178749
143,855.153,361.2988,1.1907723,0.73709047,22.727585,4.3501487
144,854.8623,363.3063,1.1381274,0.71389914,23.215233,4.492706
145,854.3768,364.91788,1.0856602,0.69262856,23.770962,4.9062486
146,853.68164,366.18793,1.0305942,0.6724389,24.42367,5.5189223
147,852.78827,367.10367,0.9757685,0.6546447,25.143553,6.2310557
148,851.7137,367.68082,0.92268413,0.6397171,25.910248,6.97713
149,850.4423,367.94464,0.8693662,0.62706274,26.603897,7.5862384
150,849.0894,367.90677,0.8174413,0.6166616,26.97984,7.7915473
151,847.69916,367.58267,0.768557,0.6083239,27.385185,8.026537
152,846.2353,366.96814,0.720759,0.60135037,27.833458,8.300311
153,844.71625,366.07437,0.67564267,0.59560704,28.308342,8.605678
154,843.1623,364.9251,0.6343794,0.5908315,28.79135,8.932853
155,841.50684,363.5052,0.5950988,0.5864061,29.092909,9.326346
156,839.7895,361.94733,0.58971375,0.56519246,28.913818,9.449257
157,838.05566,360.26602,0.59811634,0.54129016,28.759932,9.563032
158,836.33374,358.49176,0.6062691,0.5192577,28.632252,9.664988
159,834.6269,356.63422,0.61413026,0.4992376,28.527103,9.756207
160,832.0329,354.9331,0.9799033,0.58601594,24.26826,13.000993
161,827.9982,353.36334,0.9905223,0.58489156,24.527634,12.722051
162,823.9011,351.52805,1.0040339,0.5837373,24.801899,12.446748
163,819.78766,349.4385,1.0171994,0.5829116,25.077047,12.191807
164,815.5567,347.03262,1.030665,0.582374,25.360043,11.954491
165,811.2601,344.33142,1.0440925,0.5821476,25.638443,11.74962
166,806.95264,341.3758,1.0571486,0.5822243,25.901447,11.586305
167,802.52704,338.10068,1.0704736,0.58260435,26.159294,11.458797
168,798.0372,334.55637,1.083733,0.5832846,26.403488,11.371278
169,793.5408,330.81015,1.0965986,0.5842316,26.62759,11.322016
170,788.8755,326.78888,1.0841404,0.53285706,26.700768,11.467578
171,783.7676,322.80847,1.0065767,0.5148558,27.023909,11.044886
172,778.1867,319.1677,0.9677222,0.6254436,27.594366,10.339241
173,771.99396,315.76764,0.95664334,0.71114475,28.313059,9.581427
174,765.26294,312.64487,0.98789066,0.73279834,29.076912,8.926769
175,758.09546,309.82474,1.0124787,0.7553891,29.83172,8.453478
176,750.36456,307.24252,1.0243484,0.76799995,30.600418,8.174007
177,742.2373,304.94238,1.0313336,0.7767326,31.356365,8.115609
178,734.00726,302.7305,1.0378228,0.78570455,31.594091,7.721817
179,725.8887,300.14185,1.0458298,0.7978735,31.440796,7.395231
180,717.98846,297.22308,1.0671285,0.7964629,31.317726,7.229164
181,710.38824,294.04562,1.0959015,0.7882257,31.226482,7.184345
182,702.89166,290.5576,1.1280998,0.7801639,31.162296,7.2199993
183,695.5869,286.82516,1.1628429,0.77287644,31.127766,7.3034883
