0,485.87695,384.79636,1.4231981,1.2257682,1.3708735,1.1193135
1,485.87695,384.79636,1.4231981,1.2257682,0.0,0.0
2,485.94882,384.70038,1.4335512,1.1804953,0.7203631,0.588174
3,485.94882,384.70038,1.4335512,1.1804953,0.0,0.0
4,485.59045,384.7114,1.40402,1.1813575,0.5542559,0.45254803
5,485.59045,384.7114,1.40402,1.1813575,0.0,0.0
6,484.67932,385.3711,1.3692285,1.2367414,1.1376971,0.9289258
7,484.67932,385.3711,1.3692285,1.2367414,0.0,0.0
8,484.38998,385.68854,1.383679,1.3213924,0.9293653,0.7588236
9,484.38998,385.68854,1.383679,1.3213924,0.0,0.0
10,484.91492,385.6057,1.3855752,1.285732,0.9069241,0.74050045
11,484.91492,385.6057,1.3855752,1.285732,0.0,0.0
12,484.57812,385.7829,1.4734589,1.2747493,0.51709616,0.42220724
13,484.57812,385.7829,1.4734589,1.2747493,0.0,0.0
14,484.20227,385.8307,1.6110053,1.1465911,1.0504074,0.85765404
15,484.20227,385.8307,1.6110053,1.1465911,0.0,0.0
16,484.55457,385.45453,1.6647934,1.0137974,0.535825,0.4374993
17,484.55457,385.45453,1.6647934,1.0137974,0.0,0.0
18,485.08273,385.04016,1.6937777,0.9240404,0.61964667,0.5059394
19,485.08273,385.04016,1.6937777,0.9240404,0.0,0.0
20,483.92447,385.55664,1.7602106,0.8786631,1.5145566,1.2366303
21,483.92447,385.55664,1.7602106,0.8786631,0.0,0.0
22,483.62744,380.4117,1.7580786,0.8402757,4.2111163,3.4383621
23,483.62744,380.4117,1.7580786,0.8402757,0.0,0.0
24,483.40393,374.55206,1.7635711,0.81612843,5.0070724,4.088258
25,483.40393,374.55206,1.7635711,0.81612843,0.0,0.0
26,484.32495,368.4974,1.7349123,0.8517107,4.8819027,3.986057
27,484.32495,368.4974,1.7349123,0.8517107,0.0,0.0
28,484.1228,366.06158,1.7680343,0.860732,2.4277968,1.9822879
29,484.1228,366.06158,1.7680343,0.860732,0.0,0.0
30,484.61148,367.18872,1.7981712,0.8713934,1.295986,1.0581682
31,484.61148,367.18872,1.7981712,0.8713934,0.0,0.0
32,484.35596,368.0004,1.904088,0.9319529,1.0674579,0.8715757
33,484.35596,368.0004,1.904088,0.9319529,0.0,0.0
34,485.0486,367.11896,2.0159538,0.97327864,1.0353225,0.8453373
35,485.0486,367.11896,2.0159538,0.97327864,0.0,0.0
36,485.14047,366.3524,1.9719648,0.8589286,1.1134112,0.9090964
37,485.14047,366.3524,1.9719648,0.8589286,0.0,0.0
38,485.9071,365.46265,1.9685484,0.79839957,1.2601339,1.028895
39,485.9071,365.46265,1.9685484,0.79839957,0.0,0.0
40,485.07675,366.1697,1.8855354,0.76596355,1.1021823,0.89992803
41,485.07675,366.1697,1.8855354,0.76596355,0.0,0.0
42,482.43338,367.80792,1.8835627,0.74534535,3.0919325,2.5245523
43,482.43338,367.80792,1.8835627,0.74534535,0.0,0.0
44,479.03146,367.95728,1.8828098,0.7802987,5.9612575,4.8673463
45,479.03146,367.95728,1.8828098,0.7802987,0.0,0.0
46,476.9098,366.18228,1.8862348,0.7660063,6.220295,5.07885
47,476.9098,366.18228,1.8862348,0.7660063,0.0,0.0
48,474.79907,365.33365,1.9002414,0.7827589,5.4359617,4.438444
49,474.79907,365.33365,1.9002414,0.7827589,0.0,0.0
50,474.23978,365.36563,1.9384722,0.8290434,2.0792189,1.6976751
51,474.23978,365.36563,1.9384722,0.8290434,0.0,0.0
52,474.75357,365.50955,2.0255601,1.0012517,0.853912,0.6972162
53,474.75357,365.50955,2.0255601,1.0012517,0.0,0.0
54,475.94556,364.60593,2.021219,1.1477816,1.5191528,1.240383
55,475.94556,364.60593,2.021219,1.1477816,0.0,0.0
56,475.06226,366.066,1.8139538,1.2291062,1.3176693,1.0758724
57,475.06226,366.066,1.8139538,1.2291062,0.0,0.0
58,474.4847,365.389,1.7396197,1.0364519,0.8707428,0.7109585
59,474.4847,365.389,1.7396197,1.0364519,0.0,0.0
