0,564.44556,125.679306,1.7026595,0.79930735,21.5976,3.224298
1,563.9102,129.23453,1.7087569,0.788361,22.077057,2.696803
2,563.8577,133.4199,1.7151737,0.776671,22.574522,2.9559987
3,564.2644,138.37372,1.722691,0.7626324,23.124504,3.7814023
4,565.1213,144.03984,1.8683543,0.802872,21.403526,4.2012234
5,564.5283,149.57857,1.8754126,0.79256654,22.210857,5.3318853
6,564.26733,155.92697,1.886891,0.7778438,23.077503,6.534689
7,564.3016,163.0836,1.906137,0.7591618,24.349045,7.8000116
8,564.5781,171.03319,1.9387321,0.7459368,25.70552,8.997176
9,565.1437,179.98227,1.9953645,0.779578,27.206278,10.028925
10,566.06915,189.8454,2.072961,0.9247309,28.963657,10.642414
11,567.4422,200.32935,2.0467658,1.0237123,29.941288,10.317229
12,569.3776,211.41913,1.9989694,1.1019422,30.832489,9.549987
13,571.98175,222.76025,1.9692464,1.1648421,31.133781,8.422573
14,575.53845,233.65132,1.950058,1.1391768,29.835709,7.2894654
15,580.18695,244.12025,1.9340734,1.0974395,28.704075,7.059814
16,585.79584,254.04791,1.9219456,1.0677537,27.736006,7.711734
17,592.19916,263.34705,1.9124802,1.046003,26.923792,8.894508
18,599.48395,272.27124,1.787309,0.9691202,23.839426,8.67978
19,604.7655,278.73743,1.7844619,0.96297306,23.608715,10.599151
20,610.7086,284.82516,0.83353204,0.65529495,23.822023,11.484695
21,617.3753,290.70547,0.8011091,0.6170465,25.09629,11.183996
22,624.5783,296.2725,0.79000425,0.59497666,26.252491,10.960185
23,632.04767,301.4295,0.80156356,0.5629925,27.063248,10.669116
24,639.8591,306.23306,0.8118041,0.53660434,27.551796,10.259217
25,647.7934,310.5365,0.8218526,0.5127749,27.92748,9.866259
26,655.7127,314.34293,0.83144015,0.49221888,28.297459,9.563014
27,663.7668,317.81735,0.8407137,0.4746272,28.676537,9.314627
28,671.7803,320.94388,0.83567256,0.4490063,29.049664,9.118207
29,679.56903,323.6852,0.82994145,0.42819265,29.402203,8.971172
30,687.3129,326.13858,0.823304,0.41072875,29.747864,8.863109
31,694.91064,328.29224,0.81598186,0.39672393,30.07489,8.795321
32,702.27094,330.14343,0.80827194,0.38597167,30.374466,8.764843
33,709.5888,331.8012,0.7966022,0.37718922,30.505463,8.789584
34,716.7961,333.32703,0.78409195,0.36903712,30.58609,8.8240385
35,723.8057,334.70822,0.7719783,0.36162484,30.658592,8.858115
36,730.7898,335.9801,0.75912493,0.3538014,30.72666,8.893791
37,737.66925,337.11868,0.74555826,0.34540787,30.788614,8.930265
38,744.363,338.11252,0.7323639,0.33786204,30.843449,8.966559
39,749.41675,338.6544,0.8501332,0.44765133,24.154621,9.492031
40,752.04205,338.58347,0.8450875,0.44459134,24.655148,9.211257
41,754.6424,338.39737,0.8464639,0.44291794,25.139156,8.968706
42,757.21027,338.07465,0.8722894,0.44644248,25.642593,8.749342
43,759.70746,337.64612,0.8974826,0.45349914,26.157852,8.564199
44,762.0684,337.24985,0.92358035,0.45593363,26.800676,7.997233
45,764.42694,337.0417,0.95125693,0.4566376,27.438755,7.338031
46,763.67725,334.26617,1.0473119,0.6436883,22.602646,4.3559456
47,762.0835,330.93112,1.0576433,0.6672413,23.719963,3.8888245
48,760.3469,327.61508,1.0659301,0.69377,24.89088,3.6319053
49,758.5018,324.36707,1.0721003,0.72294724,26.087856,3.6289315
50,756.5894,321.2361,1.0762862,0.7540889,27.281055,3.852182
51,754.572,318.16052,1.078907,0.7887581,28.531216,4.255669
52,752.49445,315.19843,1.0800668,0.8260494,29.809258,4.7718596
53,750.3785,312.4391,1.0801905,0.8648156,30.611996,4.7037807
54,748.1575,309.8769,1.0751209,0.9022067,31.363777,4.5773063
55,745.9517,307.55984,1.0628796,0.93444693,32.138046,4.5144997
56,743.8099,305.53134,1.0510496,0.967087,32.91418,4.5051413
57,741.6797,303.76575,1.0391825,1.0011483,33.730015,4.539635
58,739.5967,302.3161,1.0352015,1.0277224,34.564312,4.6115923
59,737.6648,301.26474,1.0673448,1.0176173,35.037457,4.427606
60,735.9445,300.67255,1.0986079,1.0086749,35.44631,4.1530824
61,734.4665,300.57062,1.1280206,1.0010804,35.866024,3.859581
62,733.2483,300.96677,1.1548637,0.994858,36.28331,3.5558355
63,732.10205,301.91388,1.1927215,0.9549856,36.739685,3.2296922
64,730.76,303.39908,1.2304559,0.9229798,37.240013,2.902155
65,729.20795,305.358,1.2639211,0.89678186,37.760906,2.6013057
66,727.41473,307.84314,1.2950974,0.87463874,38.32034,2.3373709
67,725.4266,310.8074,1.3235673,0.8566219,38.604008,1.9742327
68,723.30206,314.18536,1.3491985,0.8423903,38.860825,1.6110356
69,720.9961,317.98926,1.3542609,0.837685,38.68833,1.6611345
70,718.7251,321.6683,1.3232665,0.85778415,37.670414,2.2706325
71,716.5964,325.10315,1.2921137,0.8798114,36.799416,2.8734808
72,714.5449,328.3952,1.2595495,0.904653,36.019726,3.4415708
73,712.5891,331.52145,1.2484174,0.9021745,35.344044,3.9452064
74,710.75146,334.46274,1.245516,0.8932969,34.76146,4.381262
75,709.0952,337.28818,1.2382023,0.899917,34.20329,4.7960854
76,707.675,339.9753,1.2312073,0.91251916,33.742687,5.1461906
77,706.4995,342.51074,1.2260846,0.9309266,33.375652,5.4297647
78,705.5118,344.9769,1.2419257,0.9361911,33.071968,5.6674695
79,704.74664,347.4042,1.2660279,0.92273855,32.831295,5.8579564
80,704.2172,349.7864,1.2887387,0.91411334,32.64805,6.0044284
81,700.9616,350.83063,1.6613349,1.2415669,27.943707,5.7859564
82,697.06586,351.59213,1.6609641,1.2141844,28.291704,5.5342975
83,693.3393,352.45554,1.660513,1.1907891,28.660536,5.351414
84,689.65643,353.4463,1.6613489,1.1620399,28.614544,5.495367
85,686.0354,354.55466,1.6618047,1.1354005,28.587334,5.7791924
86,682.4424,355.78986,1.6701708,1.1149615,28.552364,6.190029
87,678.7434,357.1891,1.6793222,1.0946239,28.573166,6.675288
88,675.0022,358.7917,1.6850444,1.0876784,28.769121,7.2707143
89,671.05084,360.44604,2.038126,0.6959074,23.537159,12.5064745
90,665.7221,361.60776,2.0433774,0.69692737,23.029652,13.990977
91,659.985,363.06265,1.6488104,0.80334073,24.266758,13.040564
92,653.92847,364.4648,1.653807,0.7986989,25.275555,12.029031
93,647.5207,365.60504,1.6573595,0.79578626,26.232895,11.148945
94,641.05884,366.29556,1.6616923,0.79241055,26.879593,10.56087
95,634.88794,366.35373,1.6649647,0.79005957,27.343023,10.09027
96,629.0816,365.40253,1.6801987,0.7798007,26.418846,8.717188
97,623.5684,363.19373,1.7076923,0.76091504,25.626507,7.2953734
98,618.5887,359.82443,1.739947,0.7490701,24.774544,5.9455657
99,613.75507,355.51358,1.7676646,0.74815804,24.450665,5.023505
100,608.74347,350.6011,1.7949251,0.74971247,24.315239,4.346705
101,603.58856,345.2856,1.8241776,0.7580597,24.29058,3.9732893
102,598.1088,339.49457,1.8558675,0.7758459,24.365608,3.9412456
103,592.3414,333.34897,1.8885245,0.8041009,24.532116,4.247847
104,586.3464,326.97552,1.9209453,0.84227794,24.773201,4.785568
105,579.6351,320.3162,1.9234589,0.913422,25.496273,5.1734476
106,572.1833,313.6393,1.9173425,1.0042716,25.842968,5.564887
107,564.16473,307.07745,1.9051281,1.0928872,26.295986,6.0263205
108,555.38165,300.48413,1.8590461,1.049269,26.874897,6.523893
109,545.94354,293.95236,1.8134303,0.99885887,27.566597,6.997897
110,536.1606,287.44302,1.7584094,1.008018,27.806166,7.216842
111,526.29156,280.7616,1.6838951,1.0221275,27.581833,7.128331
112,516.52216,274.03018,1.6144042,1.0555643,27.302372,7.038522
113,506.9713,267.35605,1.5624123,1.0736431,27.156034,6.92451
114,497.38132,260.5949,1.5614492,1.0281807,27.116869,6.790185
115,487.85205,253.8504,1.5765224,0.9698094,27.17157,6.6506414
116,478.2598,247.23262,1.5909282,0.9628548,27.807255,6.240456
117,468.00876,240.71075,1.5833211,0.9718227,28.5439,5.7743797
118,457.22934,234.3872,1.5963235,0.95146745,29.32719,5.3600984
119,446.08054,228.3333,1.6182438,0.9185494,30.123875,5.0216637
120,434.4111,222.28572,1.6402508,0.9360842,30.657562,4.672217
121,422.86948,216.29317,1.6390591,0.95701605,30.647717,4.44289
122,411.65176,210.45448,1.6524247,0.9525263,30.699581,4.401571
123,400.60605,204.61934,1.6564208,0.9310207,30.131317,4.1525307
124,390.16037,198.64108,1.6614288,0.94840646,29.473671,3.5236013
125,379.99075,192.586,1.6401418,0.9884542,29.143564,3.030796
126,369.76047,186.396,1.6240631,1.0079737,28.90445,2.966247
127,359.6169,180.05003,1.637126,1.0498824,28.945675,3.2322245
128,349.94617,173.6137,1.6257898,1.0871938,28.271793,3.1522
129,340.85065,166.99254,1.6254096,1.1001354,27.51227,3.086822
130,332.40228,160.29077,1.6401105,1.0927008,26.872585,3.1521244
131,324.3194,153.58614,1.6866236,1.0991759,27.210745,3.4077704
132,316.15414,146.74501,1.71844,1.1069179,27.513084,3.788696
133,307.9913,139.92372,1.7560905,1.1158667,27.89394,4.2735662
134,299.9901,133.19853,1.7977232,1.1254603,28.328718,4.79742
135,292.22726,126.4736,1.8297647,1.1123266,27.91787,4.5609517
136,285.03302,119.93004,1.8156176,1.1026379,27.563658,3.8931882
137,277.98633,113.778046,1.7889757,1.1261296,28.033285,3.3878684
138,270.528,107.89334,1.7751406,1.1676958,28.951872,3.1962965
139,262.80334,102.3938,1.7703115,1.2075582,29.899994,3.1564944
140,255.00002,97.390884,1.8041769,1.1980134,30.839916,3.269773
141,247.3521,92.76703,1.8291168,1.1676433,30.713251,2.0405095
142,240.0436,88.3757,1.8605798,1.1857505,31.401329,1.5267357
143,232.76802,84.28952,1.8999739,1.2251166,32.797073,2.0462594
144,225.34554,80.562256,1.9350773,1.2633885,34.10664,2.5327141
145,217.80933,77.31281,1.9313277,1.2834461,35.292774,3.0793333
146,210.83119,74.688805,1.9214908,1.3291533,35.357204,3.4484706
147,205.12292,72.7421,1.9737808,1.3512601,33.60311,3.938116
148,200.92213,71.62965,2.0523112,1.3262415,32.24306,4.9870214
149,197.91609,71.321144,2.0787966,1.3374398,31.683369,5.6101036
150,195.83784,71.68577,2.0759413,1.3203032,31.25583,6.314465
151,194.69774,72.59998,2.0347745,1.2616385,30.924448,7.107519
152,194.55644,73.74553,1.9918483,1.2030344,29.498955,7.297227
153,195.2387,75.1545,1.9074374,1.0891023,29.501213,8.02798
154,196.60161,76.87236,1.8103622,0.9642977,29.708515,8.599566
155,198.40515,78.817444,1.7203054,0.88997257,30.22298,8.839368
156,200.54236,80.938644,1.6322664,0.8575352,30.271694,8.197561
157,202.92096,83.06853,1.5562592,0.85360485,30.865208,7.3500032
158,205.38063,85.39512,1.4904021,0.8532691,32.094933,6.5697675
159,207.93098,87.98804,1.4298644,0.8483565,33.416435,5.70149
160,210.5188,90.806526,1.3714465,0.83079815,34.516464,4.6826982
161,213.40352,93.61903,1.3204559,0.82393867,33.4493,4.4831867
162,217.12688,96.67566,1.3120847,0.8703851,32.551823,4.631194
163,221.68092,100.11373,1.3107809,0.9261165,32.34096,5.059457
164,226.89787,103.88481,1.3180071,0.9831443,32.263317,5.480762
165,232.82158,108.06541,1.332602,1.0409662,32.116085,5.754362
166,239.28261,112.47392,1.3510242,1.0948988,31.407194,5.472354
167,246.08992,117.16661,1.3895699,1.1159581,31.904974,5.5732503
168,253.17952,122.49398,1.4396313,1.1393362,32.590435,5.549056
169,260.49042,128.46964,1.5014257,1.1868579,33.363087,4.900811
170,268.02225,135.02122,1.5324346,1.2119203,34.149277,3.9893067
171,275.80246,142.30322,1.54328,1.2184857,35.41708,3.5714679
172,283.7955,150.18816,1.5436096,1.2138323,36.19077,2.9895837
173,292.1116,158.19646,1.536757,1.2251896,35.950813,2.174148
174,301.07864,166.46486,1.531572,1.2409301,36.079758,2.221929
175,310.55606,174.8027,1.522817,1.2552028,35.61826,2.311182
176,320.38788,183.12692,1.5206877,1.2697847,36.0695,2.9502037
177,330.64612,192.05127,1.5262098,1.2650377,37.247116,2.3511887
178,341.0136,201.52837,1.5389794,1.2673624,37.920425,1.615346
179,351.1565,211.29997,1.5516275,1.2710695,38.346245,0.9381718
180,361.34488,221.59528,1.5591909,1.2705483,38.95976,0.7975194
181,371.57532,232.0913,1.5612617,1.2696062,38.932682,0.83031666
182,381.91605,242.34402,1.5615095,1.2837001,38.433235,1.290813
183,392.51245,252.45457,1.5624117,1.2958345,37.23941,1.933622
184,403.06937,262.4777,1.5709753,1.2940125,37.36108,1.7603935
185,413.34726,272.7137,1.5797161,1.2881689,37.551414,1.7540886
186,421.8091,283.5822,1.7863117,0.8858517,32.578163,9.733809
187,427.787,294.65796,1.7755913,0.90615445,31.62672,8.983617
188,434.02963,305.11105,1.7843109,0.8899451,30.805721,8.332047
189,440.6837,315.23367,1.7931681,0.8717452,30.526245,7.897834
190,447.52505,325.32498,1.7984632,0.8561392,30.966438,7.804852
191,454.564,335.0647,1.8095671,0.8387745,30.522135,7.3615003
192,462.1025,344.3852,1.8205591,0.8240748,30.210716,6.970307
193,469.90662,353.58096,1.8241534,0.812338,30.727848,6.9754977
194,477.81747,362.55475,1.8338232,0.7989251,30.436672,6.770609
195,486.15945,371.1312,1.8432798,0.78839296,29.5811,6.526023
196,494.76254,379.27173,1.8387057,0.78812695,28.636297,6.5841646
197,503.40622,387.08517,2.04153,0.70162815,22.973629,10.135608
198,510.09546,394.3476,2.042172,0.7024059,21.966606,10.311916
199,516.94745,401.32266,2.0452223,0.7062239,21.186552,10.372486
200,523.86206,407.91397,2.0471594,0.7102027,20.550922,10.43013
201,531.0058,414.26962,2.0491245,0.71488905,20.01036,10.493245
202,538.2929,420.3086,2.0515802,0.7206066,19.56468,10.568846
203,542.2748,422.62283,1.8570591,1.0782051,13.171356,4.387038
204,544.2454,422.47455,1.8632828,1.0793992,13.316401,4.668692
205,546.4138,422.0405,1.871274,1.0818233,13.733931,4.901814
206,548.8542,421.25763,1.881687,1.0864743,14.29043,5.141384
207,551.6187,420.0548,1.9010506,1.099537,14.7234535,5.6506543
208,554.6699,418.4484,1.9313937,1.1310918,15.266331,6.311313
209,557.9699,416.486,1.9770579,1.2017905,15.968531,6.949998
210,561.62195,414.11588,2.0416949,1.341253,16.982586,7.4331355
211,565.567,411.47577,2.0442464,1.3475434,17.419771,8.383091
212,569.6157,408.89017,2.0216818,1.2938187,17.714703,9.303983
213,573.7677,406.46732,2.017809,1.2850488,18.270447,9.323992
214,577.9251,404.3379,2.0147793,1.2782861,18.811459,9.47345
215,582.0307,402.56406,2.0121062,1.272391,19.215801,9.811634
216,586.10986,401.18567,2.0096333,1.2669979,19.348461,10.49288
217,590.00195,400.31967,2.0074968,1.2623868,18.940645,11.154463
218,593.59955,399.9883,2.005675,1.2584898,18.299694,11.806856
219,596.986,400.1888,1.6612015,1.3244979,19.295792,10.851239
220,600.1298,400.92242,1.6627892,1.3207023,20.260662,9.982723
221,603.0136,402.16162,1.6643137,1.317078,21.159271,9.244193
222,605.7208,403.9257,1.6659018,1.3133237,22.031155,8.6162195
223,608.233,406.18903,1.6675936,1.3093483,22.843653,8.136725
224,610.538,408.9005,1.669424,1.3050756,23.557499,7.8303547
225,612.479,411.88452,1.5707964,1.5707963,23.299503,8.118741
226,613.9132,414.99814,1.5707964,1.5707963,23.896534,8.165616
227,615.1656,418.52823,1.5707964,1.5707963,24.605995,8.242621
228,616.22845,422.50452,1.5570549,1.5570548,25.557655,8.288576
229,617.02167,426.7987,1.5429474,1.5429474,26.637207,8.377899
230,615.8361,429.59763,0.7853982,0.7853982,18.890018,9.188756
231,613.63544,431.97394,0.7853982,0.7853982,20.690294,9.420926
232,610.84534,434.29498,0.7853982,0.7853982,22.435942,9.725531
233,607.57745,436.47302,0.7853982,0.7853982,23.684052,9.670244
234,603.8759,438.38718,0.7853982,0.7853982,24.439898,9.348236
235,599.76904,439.95908,0.7853982,0.7853982,24.77512,8.776638
236,595.476,440.9764,0.7853982,0.7853982,24.674797,7.8775053
237,590.9929,441.3273,0.7853982,0.7853982,24.466719,7.001392
238,586.6936,440.93076,0.7853982,0.7853982,25.146059,5.4914613
239,582.74805,439.97983,0.77329427,0.76416177,26.299423,4.1231294
240,578.93146,438.39014,0.78594273,0.7364767,27.431145,3.4220064
241,575.1868,436.13144,0.80273986,0.7104447,28.062054,3.3479855
242,571.4574,433.19528,0.8272767,0.68629974,28.017239,3.546399
243,567.59467,429.48953,0.8573366,0.6646652,27.878597,4.2187047
244,563.6291,425.06522,0.8896312,0.6473152,27.882631,5.1543007
245,559.6252,420.02985,0.91983193,0.63485193,27.934795,5.956057
246,555.70166,414.4946,0.94618917,0.6256088,27.7509,6.2588162
247,551.97516,408.6067,0.96663815,0.61862725,27.671825,6.56682
248,548.4908,402.46738,0.9812091,0.6130706,27.65843,6.8746195
249,545.1326,395.9298,1.0054227,0.5996637,27.696268,7.185368
250,541.88324,389.09094,1.0280164,0.588245,27.99405,7.2157903
251,538.5042,382.52036,0.9936681,0.5759059,28.48907,6.3319554
252,534.71344,376.33655,0.9528665,0.5715068,28.90887,5.580481
253,530.5712,370.6459,0.9214289,0.5829804,29.375404,5.0618043
254,526.1586,365.5163,0.8893387,0.59657854,29.865501,4.8204756
255,521.3836,360.81754,0.85605544,0.6119051,30.396885,4.848594
256,516.3245,356.6063,0.84739727,0.5947809,30.951344,5.1164136
257,511.07605,352.9144,0.8408076,0.5783453,31.509102,5.5473943
258,505.58633,349.60425,0.83595055,0.56825,32.255943,5.7850323
259,500.2972,346.33853,0.8345461,0.5611614,31.922508,5.6230235
260,495.37027,343.04227,0.8342971,0.5565213,31.619469,5.7580833
261,490.68008,339.65213,0.825538,0.5539251,31.250774,6.116601
262,486.24194,336.3,0.79719234,0.5782533,31.335243,6.4967575
263,481.69693,333.3784,0.7907725,0.58451873,31.994284,6.659871
264,476.97726,330.76044,0.76978827,0.5867634,31.90229,6.0692677
265,472.15372,328.31226,0.74865323,0.59792227,31.610462,6.013961
266,467.3445,326.05737,0.74101526,0.60511935,32.0123,6.20176
267,462.75436,323.61166,0.7469322,0.60758173,31.301395,5.606066
268,458.5646,320.82373,0.7516923,0.6134697,30.681889,5.2299714
269,454.78366,317.77286,0.75783175,0.6181723,30.1507,5.0648985
270,451.28934,314.4174,0.7769087,0.6069067,29.668129,5.0749836
271,448.10367,310.82645,0.79359514,0.59743977,29.236317,5.2267265
272,445.23828,307.07666,0.8078143,0.5895274,28.854406,5.4699235
273,442.60434,303.0999,0.82049686,0.5824465,28.495731,5.779642
274,440.22156,298.96585,0.8314956,0.5761688,28.163956,6.121326
275,437.93323,295.03635,0.8253656,0.57273424,28.833931,5.548483
276,435.36496,291.58505,0.776468,0.6217928,29.26947,5.2016125
277,432.4324,288.70215,0.7501808,0.6531934,29.78154,5.001568
278,429.19397,286.40833,0.7656085,0.6489008,30.349089,4.924134
279,425.5891,284.6455,0.8077357,0.62414604,31.077957,4.898922
280,421.88748,283.3518,0.80296975,0.6210095,31.809628,5.0463343
281,418.52695,282.02094,0.7962501,0.6206091,31.098412,4.8935146
282,415.5166,280.40155,0.79049975,0.62192905,30.448132,4.9039927
283,412.87314,278.53613,0.79089886,0.6180714,29.865566,5.043054
284,410.599,276.476,0.8075933,0.5949703,29.353329,5.260891
285,408.6083,274.20993,0.8228264,0.5758902,29.087837,5.413629
286,406.7257,272.1337,0.8312471,0.5726101,29.717636,5.1800733
287,404.80203,270.3694,0.85355186,0.5692925,29.704382,5.3077674
288,402.8044,268.87418,0.8630752,0.5697564,30.230335,5.4686084
289,400.85995,267.76312,0.8463574,0.5809733,30.839355,5.4619064
290,399.03372,266.81815,0.84218,0.59786904,30.660612,5.1619687
291,397.3231,265.95316,0.85490966,0.59143776,30.949043,5.0717006
292,395.59958,265.55847,0.8735656,0.5828969,31.874722,5.0988464
293,393.9669,265.5664,0.8426885,0.6010877,32.24358,5.5507436
294,392.54044,265.80457,0.81783557,0.6041409,32.534042,6.14127
295,391.34106,266.26584,0.8137056,0.58695054,32.773865,6.6709466
296,390.4364,266.77866,0.809196,0.5827459,32.516655,6.460402
297,389.74582,267.3125,0.81254584,0.59430265,32.63202,6.345263
298,389.0779,268.27563,0.8206914,0.6120691,33.41052,6.5910463
299,388.4774,269.547,0.8413034,0.60901153,33.687016,6.452783
300,388.1429,270.86996,0.8283069,0.6248371,33.43195,5.8507485
301,388.05408,272.09235,0.80840605,0.63749826,32.83284,5.3137803
302,388.1145,273.2814,0.78954005,0.65571904,32.33857,4.976183
303,388.29202,274.39575,0.77737135,0.6882132,31.40812,4.799633
304,388.58438,275.16183,0.7567997,0.7360948,30.1647,5.0484114
305,387.69827,275.5705,1.3732694,0.7990393,25.244274,9.68408
306,386.08398,275.70508,1.3720037,0.8134521,24.742083,9.359897
307,383.35416,275.5,1.5347004,0.99022335,20.968033,10.304708
