0,691.312,657.2088,0.3961002,0.38930804,10.818769,5.100789
1,689.101,654.7058,0.41272786,0.37316957,12.043135,5.7089863
2,686.8638,651.8441,0.42414466,0.36253604,13.130362,6.279528
3,684.57745,648.62463,0.43256918,0.35494038,14.125116,6.8204265
4,682.2778,645.12177,0.43881938,0.34944737,15.012703,7.314977
5,679.9135,641.2739,0.44382262,0.345137,15.843958,7.7863197
6,677.51886,637.14856,0.4478246,0.34174377,16.600471,8.220845
7,675.12854,632.8246,0.4510602,0.33903587,17.27058,8.609284
8,672.7409,628.2234,0.47010565,0.32428253,17.62999,8.796935
9,670.4866,623.4263,0.49122944,0.30986282,17.74157,8.9285755
10,668.5235,618.4833,0.50965524,0.2991651,17.634909,9.0707035
11,666.80554,613.28674,0.5266266,0.2910408,17.53909,9.229872
12,665.33527,607.91675,0.54191846,0.28526247,17.454088,9.395538
13,664.10614,602.4596,0.5554267,0.28144968,17.379622,9.558332
14,663.0704,596.7964,0.5680098,0.27903426,17.31056,9.722931
15,662.2268,591.0091,0.57945937,0.2778131,17.24778,9.882602
16,661.5667,585.1841,0.58965415,0.27751893,17.191837,10.031948
17,661.0606,579.1895,0.59920967,0.27792343,17.139355,10.177576
18,660.7039,573.1083,0.6079464,0.27886608,17.091312,10.315015
19,660.4865,567.02625,0.615753,0.28016588,17.048342,10.4409275
20,660.39276,560.80225,0.6230884,0.2817746,17.007965,10.561734
21,660.4157,554.5196,0.6298066,0.28357095,16.971,10.674279
22,660.54364,548.2636,0.6358159,0.28543374,16.93797,10.776336
23,660.77216,541.8865,0.64146584,0.2874007,16.906975,10.87344
24,660.7086,535.6475,0.6032783,0.27835056,17.33794,10.363095
25,659.9222,529.87915,0.5636193,0.27985516,17.815907,9.837011
26,658.4146,524.42255,0.5229098,0.29277346,18.339746,9.492696
27,656.2187,519.3329,0.48245183,0.31563586,18.895454,9.33576
28,653.3979,514.64966,0.4435215,0.34522423,19.465437,9.345012
29,649.9024,510.24466,0.40442964,0.38065422,20.075497,9.496135
30,645.78815,506.1632,0.41841593,0.36733866,20.70803,9.762809
31,641.139,502.43698,0.45418748,0.33630922,21.343056,10.108238
32,635.85834,498.96442,0.48942518,0.31082168,22.009155,10.5264015
33,630.0232,495.7822,0.523093,0.29240885,22.686747,10.989595
34,623.7354,492.91455,0.5543496,0.28153557,23.355213,11.469651
35,616.8566,490.28387,0.5847369,0.2774047,24.045221,11.978982
36,609.6355,487.8855,0.6134379,0.27959993,24.244202,12.055822
37,602.6514,485.52518,0.56827974,0.27888992,23.501862,11.895757
38,596.1394,482.81287,0.52140033,0.29126233,22.592234,11.179762
39,590.30646,479.73654,0.47927642,0.31503943,21.798191,10.572157
40,585.15234,476.3701,0.4415162,0.34375638,21.13698,10.098201
41,580.4988,472.6567,0.40619555,0.37549716,20.557549,9.7257395
42,576.361,468.66348,0.40702462,0.37459657,20.06246,9.457685
43,572.7356,464.4685,0.43512917,0.3489031,19.648165,9.284953
44,569.4946,459.98975,0.46109113,0.32770285,19.28275,9.185623
45,566.6464,455.29956,0.48440656,0.31116113,18.968084,9.151494
46,564.185,450.47858,0.5048327,0.29893413,18.70252,9.16852
47,562.0205,445.42514,0.5236339,0.2897926,18.466166,9.22597
48,560.1231,440.2258,0.5446274,0.28893927,18.476854,9.282796
49,557.8542,435.2766,0.50377625,0.30785617,18.993456,9.202516
50,554.897,430.6111,0.46226844,0.33610466,19.557709,9.284153
51,551.3006,426.2764,0.42149246,0.3707134,20.153753,9.502618
52,547.14246,422.3057,0.40814188,0.3829423,20.762217,9.81844
53,542.3382,418.59033,0.44615492,0.3480389,21.410223,10.220251
54,536.95844,415.169,0.4826653,0.31963354,22.078678,10.67751
55,531.1493,411.978,0.4947947,0.31587195,22.991201,11.225481
56,525.4079,408.4839,0.47441068,0.32705054,22.745684,10.85761
57,520.2298,404.68256,0.43955174,0.3548615,22.016226,10.416676
58,515.664,400.66235,0.4082195,0.38349202,21.398737,10.088526
59,511.55234,396.34668,0.41241822,0.37927127,20.848211,9.845279
60,507.90796,391.80713,0.4391134,0.35471815,20.36931,9.684034
61,504.72717,387.1242,0.46282625,0.33500618,19.961332,9.59354
62,501.7925,382.1902,0.4648333,0.33813283,20.229174,9.834933
63,498.48233,377.3166,0.43323883,0.36476246,20.920792,9.971319
64,494.5963,372.8312,0.39887127,0.39735135,21.489302,10.144428
65,490.05734,368.61136,0.43444476,0.36350772,22.092167,10.4206085
66,484.9337,364.701,0.46890473,0.3347214,22.711882,10.773407
67,479.40747,361.02026,0.46572876,0.33725068,23.370207,11.185947
68,473.96066,357.1187,0.43081203,0.3640011,22.865812,10.87891
69,469.10452,352.97433,0.39541256,0.39370462,21.920969,10.368381
70,465.00366,348.9493,0.46099496,0.33030555,19.571201,9.317062
71,461.60776,345.10846,0.5376391,0.28825647,17.610958,8.434628
72,458.77097,341.40112,0.59161,0.27864423,16.33972,7.820457
73,456.45517,337.80417,0.6475311,0.28989983,15.368659,7.33187
74,454.5841,334.17557,0.70599514,0.32207826,14.624722,6.9417906
75,453.16953,330.5112,0.7630109,0.36828145,14.110031,6.666342
76,452.20444,326.8142,0.8149182,0.41886878,13.801688,6.5118036
77,451.6415,322.95755,0.8706393,0.47013643,13.732259,6.499378
78,451.371,319.06497,0.93533057,0.5256566,13.529615,6.3988943
79,451.03528,315.41394,0.98040015,0.5598752,13.7105255,6.520821
80,450.42935,312.00754,1.0388545,0.57500666,13.936737,6.9010525
81,449.6685,308.76215,1.1174806,0.5977621,14.484795,7.506475
82,448.9462,305.49054,1.1726283,0.6113306,15.350651,8.006525
83,448.73962,301.87704,1.2196003,0.621493,15.446842,7.7312965
84,449.12906,298.00955,1.265505,0.6348374,15.30552,7.4991975
85,449.97104,294.1009,1.3068265,0.64864165,15.068491,7.282959
