0,486.76315,382.03778,0.06980132,0.041117627,0.670612,0.54755235
1,486.61145,382.28516,0.05250149,0.038339406,0.16941251,0.13832474
2,486.47446,382.34195,0.061267078,0.036013,0.23357557,0.19071364
3,485.64706,382.67984,0.146413,0.1138995,0.6963455,0.5685637
4,485.49475,382.42676,0.12802933,0.10364055,0.49677807,0.4056176
5,485.62686,382.13248,0.13609146,0.09189182,0.48302722,0.39439008
6,485.9059,382.418,0.13098754,0.12699871,0.49416274,0.4034822
7,486.37363,382.48886,0.08368265,0.053284757,0.57189196,0.46694785
8,485.92456,382.35812,0.06852493,0.04661572,0.43079275,0.3517408
9,485.52182,382.4968,0.17362678,0.087782,0.42760247,0.34913597
10,485.48575,382.68832,0.3469089,0.18213283,0.40771183,0.3328953
11,485.6779,382.7937,0.44683418,0.20063685,0.4563803,0.37263295
12,486.21133,382.60608,0.5570177,0.2746831,0.73513937,0.6002388
13,485.8811,382.47244,0.5194655,0.2581103,0.4334522,0.35391223
14,485.8688,382.37296,0.66121405,0.37977266,0.32931924,0.26888803
15,485.08194,383.0605,1.7293787,1.0621065,0.77720165,0.6345825
16,484.66537,383.29315,1.7611971,0.9937835,0.4741063,0.38710618
17,484.81152,382.64206,1.4394258,0.7612691,0.5955426,0.4862585
18,484.75912,382.7163,1.4768839,0.75499207,0.19288039,0.15748619
19,485.24374,381.6526,1.6317676,0.88526547,0.9326624,0.7615157
20,485.5054,381.60394,1.6025652,0.8765368,0.18865827,0.15403883
21,484.87442,381.7313,1.6565253,0.9071166,0.7519287,0.6139472
22,484.49698,381.7384,1.6649026,0.8817029,0.25303787,0.20660457
23,485.1306,379.55328,1.6538129,0.8816454,1.5680455,1.2803038
24,485.5725,379.6853,1.6476516,0.896243,0.2793038,0.22805057
25,485.99365,376.8211,1.6573348,0.89641345,2.1096501,1.722522
26,485.38046,376.51193,1.6573383,0.8932567,0.39322138,0.3210639
27,486.4172,372.56897,1.6551718,0.8963053,2.7994494,2.2857409
28,486.5184,372.58075,1.6531738,0.90241796,0.08323823,0.06796373
29,488.10327,369.76508,1.629969,0.89916444,1.916227,1.5645928
30,488.4338,369.65543,1.5372349,0.9036553,0.3089685,0.25227174
31,488.23938,369.35318,1.5088717,0.8670341,0.53419846,0.4361712
32,487.9524,369.3931,1.4290999,0.8547262,0.4251863,0.34716317
33,487.96927,369.45026,1.3088427,0.75389165,0.48150584,0.3931479
34,488.34024,369.42395,1.1578431,0.7804437,0.34866735,0.2846857
35,488.53372,369.8542,1.654068,1.1529312,0.52748173,0.43068704
36,488.31656,369.75928,1.6055413,1.1157889,0.21835686,0.17828763
37,489.07278,369.9025,0.72061485,0.33233988,0.89205235,0.7283577
38,489.09583,370.14053,0.6933436,0.34465152,0.45862475,0.37446555
39,489.02414,369.8647,0.60092694,0.42866504,0.7527423,0.6146115
40,489.50198,369.96445,0.5744379,0.49758714,0.41393524,0.33797672
41,489.34818,370.07123,0.6267098,0.55716556,0.27577704,0.22517101
42,489.0055,369.76605,0.63030595,0.5365581,0.2695049,0.22004984
43,489.84622,368.79617,0.6428321,0.5803036,0.78015196,0.6369914
44,489.8956,368.8388,0.6387708,0.57606894,0.1885463,0.15394741
45,492.40112,366.35083,0.5918714,0.5114662,2.2162445,1.809556
46,492.265,366.57263,0.5954667,0.54924303,0.6809907,0.5560266
47,494.8527,363.02292,0.60294193,0.57334656,2.674312,2.1835666
48,495.1732,363.03308,0.5899651,0.56448144,0.47563303,0.38835272
49,496.85278,362.17892,0.6298911,0.53685826,1.8232098,1.4886445
50,496.184,361.92554,0.67376965,0.3926822,0.6408197,0.5232271
51,496.04245,361.67233,0.66895884,0.39308253,0.27971378,0.22838534
52,496.61356,361.58704,0.83001274,0.4423628,0.8102329,0.66155237
53,496.10965,362.0145,1.523501,0.7806357,0.45256776,0.36952
54,496.70422,361.16754,1.7393159,0.8340923,0.8351259,0.6818775
55,496.32593,360.8935,1.7545576,0.8208484,0.49843523,0.40697068
56,495.38696,361.02805,1.8554729,0.72683376,0.7474196,0.61026555
57,495.417,360.3277,1.8911918,0.7199166,0.51076925,0.41704136
58,495.63345,360.9092,1.9141188,0.6263478,0.6369542,0.5200709
59,496.04953,360.3576,1.8662168,0.5850018,0.43404132,0.35439324
60,496.21793,360.29,1.9145269,0.60671157,0.59244233,0.48372713
61,495.63535,361.2132,1.8943933,0.6024639,0.64757407,0.528742
62,495.83395,361.44226,1.8977643,0.6093634,0.17812599,0.14543927
63,495.63412,361.59396,1.9353781,0.60424495,0.17948619,0.14654985
64,495.57495,361.2275,1.9438248,0.60734,0.42052302,0.3433556
65,495.56778,361.64218,2.0011523,0.66799355,0.30700994,0.25067255
66,495.41647,362.02783,1.9885885,0.6629954,0.7219707,0.5894866
67,495.37418,362.56262,1.920982,0.6237952,0.38325453,0.31292602
68,495.11316,362.07166,1.9423035,0.6327768,0.9665227,0.78916246
69,495.71542,362.0229,1.9163685,0.602556,0.6152594,0.5023572
70,496.30325,361.9639,1.9246143,0.6078665,0.4475272,0.36540443
