0,422.82388,112.902245,1.8868289,0.94695574,0.80046207,0.6535745
1,422.82388,112.902245,1.8868289,0.94695574,0.0,0.0
2,422.65903,113.16506,1.8887593,0.92557883,0.74975085,0.612169
3,422.65903,113.16506,1.8887593,0.92557883,0.0,0.0
4,422.82727,112.7567,1.881153,0.9385514,0.831114,0.6786017
5,422.82727,112.7567,1.881153,0.9385514,0.0,0.0
6,423.41968,112.964836,1.8576149,0.9116519,0.9532207,0.7783014
7,423.41968,112.964836,1.8576149,0.9116519,0.0,0.0
8,422.63223,112.69033,1.8101155,0.8473347,0.60691065,0.49554047
9,422.63223,112.69033,1.8101155,0.8473347,0.0,0.0
10,423.0901,112.88865,1.8252144,0.85347635,0.8477736,0.6922043
11,423.0901,112.88865,1.8252144,0.85347635,0.0,0.0
12,423.3656,112.8379,1.8347931,0.9542132,0.80919325,0.66070354
13,423.3656,112.8379,1.8347931,0.9542132,0.0,0.0
14,423.20108,112.72647,1.8981527,0.9979378,0.6202425,0.50642586
15,423.20108,112.72647,1.8981527,0.9979378,0.0,0.0
16,423.02896,112.1812,1.9714665,0.77272975,0.9555994,0.7802437
17,423.02896,112.1812,1.9714665,0.77272975,0.0,0.0
18,422.5272,111.780106,2.0148618,0.65495664,0.7697853,0.62852705
19,422.5272,111.780106,2.0148618,0.65495664,0.0,0.0
20,423.2485,112.13785,2.0037556,0.67281747,0.7225175,0.5899331
21,423.2485,112.13785,2.0037556,0.67281747,0.0,0.0
22,416.46127,110.73397,1.9259235,0.67043936,4.523073,3.6930737
23,416.46127,110.73397,1.9259235,0.67043936,0.0,0.0
24,406.0266,106.539566,1.9045213,0.6964234,7.361696,6.0107994
25,406.0266,106.539566,1.9045213,0.6964234,0.0,0.0
26,396.50742,103.73688,1.9089996,0.72952926,7.4367,6.07204
27,396.50742,103.73688,1.9089996,0.72952926,0.0,0.0
28,388.3928,103.233925,1.8950319,0.57456875,6.205102,5.066445
29,388.3928,103.233925,1.8950319,0.57456875,0.0,0.0
30,385.02322,103.65613,1.9299264,0.6010753,3.589684,2.9309647
31,385.02322,103.65613,1.9299264,0.6010753,0.0,0.0
32,386.98563,103.52019,2.078973,0.7198572,1.3877919,1.1331273
33,386.98563,103.52019,2.078973,0.7198572,0.0,0.0
34,387.35342,102.81567,1.9523066,0.65135616,1.3504946,1.1026742
35,387.35342,102.81567,1.9523066,0.65135616,0.0,0.0
36,387.34067,102.68626,1.8731219,0.73690504,0.66786414,0.54530877
37,387.34067,102.68626,1.8731219,0.73690504,0.0,0.0
38,387.56177,102.60422,1.8196219,0.8747227,0.5058674,0.41303903
39,387.56177,102.60422,1.8196219,0.8747227,0.0,0.0
40,387.1393,102.78027,1.6005301,0.9133676,0.7733145,0.63140863
41,387.1393,102.78027,1.6005301,0.9133676,0.0,0.0
42,383.74353,100.99608,1.5657896,0.8560064,2.6478503,2.1619606
43,383.74353,100.99608,1.5657896,0.8560064,0.0,0.0
44,378.30908,99.81787,1.5572666,0.83251894,6.8099036,5.560263
45,378.30908,99.81787,1.5572666,0.83251894,0.0,0.0
46,372.0228,99.46304,1.5464174,0.8334835,7.3952203,6.0381722
47,372.0228,99.46304,1.5464174,0.8334835,0.0,0.0
