0.0,1094.5169999999998,187.78942,2.094395,0.7404804,28.8569278,0.0
1.0,1079.2839,185.17583,2.094395,0.7404804,32.3204678,0.0
2.0,1062.66934,182.325234,2.094395,0.7404804,35.6670228,0.0
3.0,1044.53224,179.213384,2.094395,0.7404804,38.9806016,0.0
4.0,1025.2036,175.897126,2.094395,0.7404804,40.0000016,0.0
5.0,1005.8426,172.575288,2.094395,0.7404804,40.0,0.0
6.0,986.576366,169.26974600000003,2.094395,0.7404804,40.0,0.0
7.0,967.2154059999999,165.947918,2.094395,0.7404804,40.0,0.0
8.0,947.85442,162.626126,2.094395,0.7404804,40.0,0.0
9.0,928.5881320000001,159.320536,2.094395,0.7404804,40.0,0.0
10.0,909.227236,155.99873599999998,2.094395,0.7404804,40.0,0.0
11.0,889.8662199999999,152.676912,2.094395,0.7404804,40.0,0.0
12.0,870.5999520000001,149.37132200000002,2.094395,0.7404804,40.0,0.0
13.0,851.2389740000001,146.049512,2.094395,0.7404804,40.0,0.0
14.0,831.878008,142.72771,2.094395,0.7404804,40.0,0.0
15.0,812.6117360000001,139.42213399999997,2.094395,0.7404804,40.0,0.0
16.0,793.250834,136.10032200000003,2.094395,0.7404804,40.0,0.0
17.0,773.88982,132.778494,2.094395,0.7404804,40.0,0.0
18.0,754.623516,129.472934,2.094395,0.7404804,40.0,0.0
19.0,735.2625840000001,126.15111099999999,2.094395,0.7404804,40.0,0.0
20.0,715.9016399999999,122.829298,2.094395,0.7404804,40.0,0.0
21.0,696.635336,119.523739,2.094395,0.7404804,40.0,0.0
22.0,677.2743820000001,116.20191600000001,2.094395,0.7404804,40.0,0.0
23.0,657.913388,112.88009120000001,2.094395,0.7404804,40.0,0.0
24.0,638.64712,109.5745208,2.094395,0.7404804,40.0,0.0
25.0,619.2861679999999,106.25269599999999,2.094395,0.7404804,40.0,0.0
26.0,599.9252,102.93090199999999,2.094395,0.7404804,40.0,0.0
27.0,580.658896,99.62531099999998,2.094395,0.7404804,40.0,0.0
28.0,561.2979320000001,96.3035048,2.094395,0.7404804,40.0,0.0
29.0,541.937004,92.981684,2.094395,0.7404804,40.0,0.0
30.0,522.6706819999999,89.6761168,2.094395,0.7404804,40.0,0.0
31.0,503.30974799999996,86.354302,2.094395,0.7404804,40.0,0.0
32.0,483.94876000000005,83.032483,2.094395,0.7404804,40.0,0.0
33.0,464.68244999999996,79.72690600000001,2.094395,0.7404804,40.0,0.0
34.0,445.32150200000007,76.40508700000001,2.094395,0.7404804,40.0,0.0
35.0,425.96055399999995,73.0832748,2.094395,0.7404804,40.0,0.0
36.0,406.69427400000006,69.7777068,2.094395,0.7404804,40.0,0.0
37.0,387.333288,66.4558904,2.094395,0.7404804,40.0,0.0
38.0,367.972334,63.134069,2.094395,0.7404804,40.0,0.0
39.0,348.70604199999997,59.8284962,2.094395,0.7404804,40.0,0.0
40.0,329.345092,56.506678799999996,2.094395,0.7404804,40.0,0.0
41.0,310.03146200000003,53.192989,2.094395,0.7404804,40.0,0.0
42.0,290.71782599999995,49.879296999999994,2.094395,0.7404804,40.0,0.0
43.0,271.449932,46.5735176,2.09433244,0.7403918,39.521523,0.67666844
44.0,252.53952599999997,43.331817799999996,2.0941996400000003,0.740204386,38.7775692,1.72878112
45.0,234.06230800000003,40.17743420000001,2.0939946000000003,0.7399151340000001,38.105014,2.67991674
46.0,215.81248399999998,37.095617600000004,2.09365956,0.7394436000000001,37.48472,3.55714702
47.0,197.860988,34.130921,2.0910583199999997,0.7358298860000001,36.918580799999994,4.35778498
48.0,180.27837399999999,31.331686400000002,2.08511312,0.7278867200000001,36.4067778,5.0815814
49.0,163.07145599999998,28.7476422,2.0876550600000003,0.73123347,34.9932792,5.3429024400000005
50.0,146.77675200000002,26.499476599999998,2.09346864,0.739180048,33.131861799999996,5.47502176
51.0,132.328598,24.5474872,2.067054,0.7064722099999999,28.2872294,4.94645808
52.0,120.386949,22.918866200000004,2.03550202,0.679897684,22.573615800000002,6.12024348
53.0,111.769826,21.988637,2.01815248,0.6707859340000001,15.4411138,6.19818572
54.0,106.37265559999999,21.742887800000002,1.2557759999999998,0.710727498,9.9157301,5.73242954
55.0,103.70916279999999,22.0728006,0.9688645140000001,0.558524778,7.75853328,3.5983566199999997
56.0,103.4285476,22.879387,0.249498154,0.146065054,6.800273419999999,3.7146776599999995
57.0,105.1894144,24.0660008,1.1171039400000002,0.6426091859999999,8.058138199999998,4.10066444
58.0,108.7327092,25.5682258,1.3149051,0.7526681999999999,9.617732399999998,5.41608514
59.0,113.6702528,27.199815,1.9791423000000001,0.652269564,10.909925,6.397928
60.0,119.5092592,28.6875116,1.96736964,0.672310336,13.080601999999999,5.9577683
61.0,126.19196199999999,30.048212999999997,1.9525447,0.679937406,15.054922600000001,5.59485178
62.0,133.601738,31.2901864,1.9411611399999997,0.6881046860000001,16.834374,5.3056763799999995
63.0,141.62139200000001,32.4262778,1.9308923,0.6955310600000001,18.429083999999996,5.08391216
64.0,150.264462,33.4875092,1.9210596599999998,0.703145012,19.892616200000003,4.918923319999999
65.0,159.541458,34.4959056,1.9212358000000003,0.7002916619999999,21.529076,4.86305456
66.0,169.411978,35.502682799999995,1.91870292,0.685898546,22.4896386,5.0612314199999995
67.0,179.592066,36.714309,1.9416384999999998,0.656823602,22.393641199999998,5.64346568
68.0,189.853466,38.065788600000005,1.95824344,0.63833169,22.0724028,5.94624462
69.0,200.05608,39.4967956,1.9629826000000001,0.626477474,21.687047799999995,6.193167140000001
70.0,209.974262,40.9493164,1.9477334800000001,0.618066226,20.822275400000002,6.2019652800000005
71.0,219.47639199999998,42.3749394,1.9264893399999998,0.613966958,20.043705999999997,6.23710674
72.0,228.35429799999997,43.767767199999994,1.8531801,0.6646835959999999,18.8830922,6.9147212
73.0,236.705786,45.129438400000005,1.72411186,0.76706736,18.511156399999997,6.559943179999999
74.0,244.597552,46.4421006,1.55328402,0.75611182,18.384593200000005,5.936535220000001
75.0,251.95143599999997,47.7142818,1.380636,0.7171826419999999,18.418399,5.181401759999999
76.0,258.914944,49.04013640000001,1.2685077800000002,0.717656766,18.798241,4.4404967200000005
77.0,265.723542,50.56495160000001,1.22741472,0.7001002919999999,19.3745676,3.95005922
78.0,272.51876400000003,52.251451599999996,1.2438932,0.712613724,19.6397092,4.10492784
79.0,279.548316,54.074799600000006,1.29004116,0.7289191,19.8000792,4.560452740000001
80.0,286.819308,56.0158134,1.34345882,0.737690408,20.018601,5.06946774
81.0,294.305726,58.066148999999996,1.40130986,0.73953528,20.2909382,5.61203466
82.0,302.231448,60.304717200000006,1.4770910000000002,0.743642282,21.4087322,5.8219
83.0,310.7627039999999,62.81524879999999,1.5429091200000002,0.7528195,22.8363856,6.02371546
84.0,319.817496,65.648389,1.55988452,0.7624441679999999,24.234196599999997,6.368544000000001
85.0,329.322392,68.9183112,1.5505505200000003,0.7741891260000001,25.6218204,6.82830214
86.0,339.150036,72.66360159999999,1.53330236,0.7898982779999999,26.8051382,7.1266335
87.0,349.07355400000006,76.8495868,1.5203711800000002,0.81095638,27.719925,7.192028179999999
88.0,359.17058000000003,81.5435342,1.5109937,0.8382696660000001,28.648097200000002,7.3502262
89.0,369.401698,86.7613938,1.5098757600000001,0.863842222,29.583149600000002,7.580856
90.0,379.72391400000004,92.50459860000001,1.5384938600000002,0.8502231160000001,30.519186,7.85869114
91.0,390.247456,98.85346380000001,1.5768713600000002,0.832755008,31.4794576,8.166089
92.0,400.90399199999996,105.7867,1.6185386999999998,0.8200027459999999,32.4536296,8.4800954
93.0,411.728694,113.30953099999999,1.65384256,0.81263758,33.326493600000006,8.751409800000001
94.0,422.727856,121.29566,1.6865647400000001,0.809064534,33.7419008,8.794237800000001
95.0,433.759198,129.591078,1.71534978,0.8080207600000001,33.865549599999994,8.6754244
96.0,444.74181,138.085114,1.7403319800000001,0.808740634,33.971212599999994,8.525991399999999
97.0,455.787344,146.839738,1.7605681999999998,0.805714502,34.092413400000005,8.354589399999998
98.0,466.8457399999999,155.797916,1.7763811599999997,0.799285084,34.2263186,8.1652187
99.0,477.879368,164.860924,1.76948346,0.79399477,34.25461320000001,7.955025399999999
100.0,489.14713,173.724782,1.72494498,0.7891059819999999,33.7849318,7.58563424
101.0,500.634038,182.20265799999999,1.6826869799999997,0.796561694,33.3286,7.28583124
102.0,512.29463,190.16807599999999,1.6453860200000001,0.8146812640000001,32.87214780000001,7.04622564
103.0,524.219996,197.719624,1.6078826,0.827650708,32.5005132,6.883930879999999
