0,564.44556,125.679306,1.7026595,0.79930735,21.5976,3.224298
1,563.9132,129.24449,1.7087871,0.78830725,22.079489,2.696216
2,563.867,133.49112,1.7153767,0.7762987,22.590073,2.9742427
3,564.2746,138.39232,1.7227279,0.7625648,23.127335,3.7864726
4,565.13525,144.0635,1.8683771,0.8028373,21.406813,4.2070823
5,564.5396,149.68054,1.8756655,0.79221445,22.234997,5.3674498
6,564.2869,155.96,1.8869482,0.77777684,23.08115,6.5408792
7,564.32684,163.11938,1.9062376,0.75908464,24.341814,7.8033185
8,564.6132,171.17584,1.939969,0.7459073,25.734032,9.027942
9,565.1797,180.0221,1.995678,0.7799546,27.200874,10.029652
10,566.11145,189.88814,2.0733416,0.92565876,28.960024,10.640858
11,567.5103,200.50468,2.0450294,1.0259967,29.958826,10.296878
12,569.4311,211.46153,1.9987531,1.1023642,30.83192,9.545635
13,572.03925,222.80478,1.96909,1.1651978,31.16432,8.415272
14,575.64764,233.82965,1.9494842,1.1376067,29.833645,7.2551365
15,580.24445,244.17406,1.9339739,1.0971602,28.730246,7.036522
16,585.8549,254.10498,1.9218587,1.0675166,27.760098,7.6866455
17,592.3442,263.5178,1.9121866,1.0453147,26.92677,8.905114
18,599.5449,272.3353,1.7872361,0.9689614,23.859833,8.657948
19,604.8308,278.80487,1.7843121,0.9626525,23.635704,10.586131
20,610.8577,284.968,0.8336819,0.65494365,23.85024,11.501928
21,617.4619,290.78503,0.8123712,0.6268231,25.082928,11.223858
22,624.69006,296.37082,0.78703904,0.60839814,26.220245,10.997472
23,632.2719,301.61182,0.79739094,0.5738068,27.048119,10.701478
24,640.0046,306.3838,0.80823964,0.5450937,27.51381,10.295574
25,647.952,310.71973,0.81882834,0.51925766,27.887123,9.901042
26,655.9809,314.60306,0.82905024,0.4966879,28.264385,9.58919
27,663.95026,318.0656,0.83838105,0.47840333,28.633041,9.345519
28,672.0171,321.25287,0.8416317,0.45874715,29.005733,9.146596
29,679.98193,324.1064,0.83594555,0.43624723,29.367199,8.993584
30,687.7124,326.6086,0.82959914,0.41817188,29.704865,8.885818
31,695.39276,328.84235,0.82238984,0.40312776,30.032928,8.815195
32,702.92554,330.7943,0.8145695,0.3911626,30.341068,8.781717
33,710.23706,332.51038,0.8031109,0.38211378,30.467142,8.805304
34,717.52826,334.11545,0.79059744,0.3735326,30.550278,8.838752
35,724.70734,335.59177,0.7781728,0.36549574,30.6268,8.872989
36,731.68964,336.925,0.76562905,0.35745284,30.69515,8.907347
37,738.653,338.14133,0.7520315,0.34859636,30.75898,8.943579
38,745.51215,339.2237,0.7384724,0.34039316,30.816818,8.980732
39,750.6176,339.83942,0.8538267,0.4489612,24.126257,9.493653
40,753.32764,339.842,0.84874153,0.4453866,24.628162,9.214504
41,756.0439,339.7251,0.843718,0.44258583,25.125187,8.968155
42,758.7348,339.48788,0.8388795,0.44058833,25.60567,8.762557
43,761.4488,339.1063,0.833937,0.43925858,26.094122,8.590414
44,764.184,338.70755,0.8342088,0.4350153,26.694046,8.1375475
45,766.9576,338.4992,0.85268927,0.42702773,27.266775,7.492036
46,766.7475,335.77228,0.9514172,0.56640303,22.369242,4.3885183
47,765.6487,332.4052,0.96351475,0.5871402,23.463736,3.81379
48,764.46967,329.13516,0.9731817,0.6102776,24.5568,3.439457
49,763.18243,325.88855,0.981054,0.63717705,25.70366,3.2948537
50,761.815,322.71512,0.9870389,0.6674067,26.87769,3.400982
51,760.4006,319.66467,0.9912405,0.7000793,28.049736,3.704098
52,758.9113,316.6794,0.9940636,0.7366548,29.279482,4.152506
