0,449.13867,118.32948,1.928576,1.055754,0.7137429,0.5827686
1,449.4242,118.50325,1.9407495,1.0712118,0.5409215,0.44166055
2,449.4242,118.50325,1.9407495,1.0712118,0.0,0.0
3,449.69302,118.33761,1.9411715,1.0899777,0.5714242,0.4665659
4,449.69302,118.33761,1.9411715,1.0899777,0.0,0.0
5,450.13257,118.812675,1.954976,1.0684701,0.870986,0.7111571
6,450.13257,118.812675,1.954976,1.0684701,0.0,0.0
7,449.4799,118.50477,1.9497561,1.0933268,0.89715713,0.73252577
8,449.4799,118.50477,1.9497561,1.0933268,0.0,0.0
9,449.3458,118.254684,1.8979267,1.1293125,0.938681,0.76642984
10,449.3458,118.254684,1.8979267,1.1293125,0.0,0.0
11,449.74207,118.14542,1.729064,1.0118101,0.59362507,0.48469284
12,449.74207,118.14542,1.729064,1.0118101,0.0,0.0
13,450.06543,117.84654,1.580842,0.8499737,0.8558972,0.6988371
14,450.06543,117.84654,1.580842,0.8499737,0.0,0.0
15,450.03406,117.41186,1.5969483,0.71511173,0.6494491,0.53027296
16,450.03406,117.41186,1.5969483,0.71511173,0.0,0.0
17,450.03406,117.41186,1.5969483,0.71511173,0.0,0.0
18,450.09177,117.28409,1.6896318,0.7750992,0.54792446,0.44737843
19,450.62723,117.3269,1.7512374,0.75246555,0.6733204,0.5497638
20,450.62723,117.3269,1.7512374,0.75246555,0.0,0.0
21,449.04227,116.89447,1.4100596,0.6893998,2.0250998,1.653487
22,449.04227,116.89447,1.4100596,0.6893998,0.0,0.0
23,444.39474,116.69652,1.4171826,0.72166306,4.133409,3.3749142
24,444.39474,116.69652,1.4171826,0.72166306,0.0,0.0
25,437.7393,116.783516,1.7813188,0.7490168,5.4271984,4.431289
26,437.7393,116.783516,1.7813188,0.7490168,0.0,0.0
27,432.1259,117.61567,0.9890657,0.5973442,5.0965185,4.1612897
28,432.1259,117.61567,0.9890657,0.5973442,0.0,0.0
29,427.89392,118.8673,1.868104,0.90807396,4.7934413,3.9138284
30,427.89392,118.8673,1.868104,0.90807396,0.0,0.0
