0,564.4172,125.70807,1.7027763,0.7990987,21.602976,3.2116873
1,563.89374,129.22426,1.7087317,0.7884071,22.071405,2.7019298
2,563.84686,133.46677,1.7153147,0.77641267,22.581615,2.9717195
3,564.2614,138.42896,1.7228547,0.76232415,23.132421,3.803449
4,565.1128,144.02933,1.8683267,0.80291414,21.39717,4.196052
5,564.51624,149.64212,1.875587,0.7923236,22.225014,5.3555226
6,564.26105,155.99954,1.8871759,0.7775115,23.092527,6.5583925
7,564.3005,163.0714,1.9060212,0.75925064,24.331223,7.79158
8,564.58514,171.12411,1.9395872,0.74591273,25.722849,9.017403
9,565.158,180.08183,1.9967494,0.7812574,27.227524,10.04297
10,566.0784,189.82733,2.0726442,0.9239591,28.94433,10.637702
11,567.4711,200.44586,2.0455577,1.0252968,29.966305,10.304905
12,569.4128,211.54147,1.9981922,1.1034596,30.856333,9.529114
13,571.98553,222.75157,1.9693108,1.1646957,31.174461,8.423559
14,575.5901,233.77669,1.9497108,1.1381679,29.841976,7.2549295
15,580.2463,244.24474,1.9338241,1.09674,28.711231,7.03404
16,585.7885,254.0546,1.9220191,1.0678604,27.765924,7.6720095
17,592.27496,263.46808,1.9123303,1.0456029,26.931618,8.887951
18,599.5666,272.39136,1.7871865,0.9688535,23.847313,8.680476
19,604.78577,278.78036,1.7843543,0.9627431,23.627735,10.561055
20,610.8059,284.94165,0.83363956,0.6550429,23.822662,11.5021515
21,617.4798,290.8207,0.80111647,0.6166735,25.098282,11.203155
22,624.5984,296.32095,0.78965473,0.5956276,26.219734,10.977038
23,632.16,301.5389,0.80159336,0.5625707,27.052383,10.676293
24,639.97394,306.33688,0.8119166,0.5359917,27.54256,10.265973
25,647.81573,310.58368,0.8218147,0.51253605,27.91108,9.880594
26,655.835,314.42868,0.831759,0.49126267,28.292679,9.566836
27,663.89166,317.89374,0.8411179,0.4736169,28.674322,9.315578
28,671.8553,321.01028,0.8494535,0.46006092,29.040836,9.12
29,679.9017,323.90164,0.8545758,0.44736367,29.404957,8.965178
30,687.8567,326.51144,0.8479387,0.4289354,29.752872,8.853416
31,695.5747,328.80063,0.84077144,0.41419873,30.074091,8.783384
32,703.2425,330.84225,0.8328295,0.40199044,30.383327,8.748365
33,710.7803,332.67413,0.82099587,0.3925148,30.510738,8.771357
34,718.12006,334.35815,0.8087163,0.3839405,30.590712,8.802538
35,725.43945,335.93863,0.7962094,0.37566304,30.666248,8.835243
36,732.64844,337.39536,0.78324395,0.36711603,30.735348,8.868902
37,739.6683,338.70605,0.76987654,0.35815665,30.796772,8.90269
38,746.6711,339.90192,0.75620633,0.34958947,30.853916,8.938233
39,751.95123,340.63382,0.8571253,0.45778248,24.172503,9.463888
40,754.7683,340.7519,0.852129,0.4535878,24.66153,9.187925
41,757.62476,340.75284,0.84706444,0.45004693,25.158098,8.937387
42,760.48535,340.62817,0.84173113,0.44699347,25.650225,8.722893
43,763.28174,340.34845,0.83533645,0.44405863,26.126335,8.5514
44,766.02563,339.97806,0.84373975,0.4372131,26.662655,8.079903
45,768.7404,339.7718,0.9567869,0.56252956,21.37645,4.9475765
46,767.64087,336.37277,0.9705594,0.58106846,22.426327,4.2777066
47,766.41547,332.98083,0.98227745,0.6027794,23.52965,3.7376342
48,765.08716,329.6421,0.9917434,0.6274809,24.660166,3.4021018
49,763.6855,326.4029,0.998981,0.65464234,25.789331,3.313706
50,762.18,323.19382,1.0045305,0.68571234,26.974464,3.4658258
51,760.604,320.0684,1.0083903,0.7199969,28.188126,3.8123477
52,758.99536,317.0801,1.0107359,0.7563326,29.399998,4.272496
53,757.3225,314.17935,1.0119039,0.79617506,30.620037,4.7460494
54,755.566,311.47504,1.0123845,0.8384471,31.372654,4.62733
55,753.73553,309.03854,1.012694,0.881703,32.1285,4.5730333
56,751.78986,306.83118,1.0129931,0.9273844,32.924973,4.5704656
57,749.7436,304.883,1.0225511,0.96720314,33.74449,4.6142116
58,747.6304,303.16406,1.0272564,0.99370754,34.569008,4.699203
59,745.5334,301.72644,1.0517582,1.0005955,34.975784,4.4472227
60,743.5717,300.66516,1.0860534,0.99688476,35.385815,4.168907
61,741.77655,300.00433,1.1191888,0.9926869,35.796234,3.8797286
62,740.107,299.74838,1.153603,0.98269,36.22605,3.5655768
63,738.3696,299.96878,1.1948662,0.94850826,36.69256,3.2366629
64,736.4438,300.68988,1.2314616,0.9208208,37.18915,2.9158173
