0,732.8654,140.07434,2.0558636,0.7464705,1.2493161,1.0200623
1,732.69025,139.67274,2.0802891,0.80154735,1.0850894,0.8859718
2,732.69025,139.67274,2.0802891,0.80154735,0.0,0.0
3,733.05444,139.7004,2.0765054,0.809554,0.51746184,0.4225058
4,733.05444,139.7004,2.0765054,0.809554,0.0,0.0
5,732.4471,139.81473,2.0822892,0.8058357,0.7090399,0.5789287
6,732.4471,139.81473,2.0822892,0.8058357,0.0,0.0
7,732.7083,139.836,2.0763626,0.7831673,0.7287308,0.5950062
8,732.7083,139.836,2.0763626,0.7831673,0.0,0.0
9,732.5242,140.01865,2.0595388,0.74056315,0.5857573,0.47826886
10,732.5242,140.01865,2.0595388,0.74056315,0.0,0.0
11,731.1774,139.67552,2.087641,0.7690583,1.5577297,1.271881
12,731.1774,139.67552,2.087641,0.7690583,0.0,0.0
13,730.85864,140.10223,2.0715868,0.7273578,1.1159389,0.9111603
14,730.85864,140.10223,2.0715868,0.7273578,0.0,0.0
15,731.2224,140.3459,2.05289,0.6893602,0.6080586,0.49647775
16,731.2224,140.3459,2.05289,0.6893602,0.0,0.0
17,730.77655,139.74411,2.0605996,0.71441305,1.4138175,1.1543772
18,730.77655,139.74411,2.0605996,0.71441305,0.0,0.0
19,731.91187,140.23813,2.0767365,0.7188469,1.3910136,1.1357579
20,731.91187,140.23813,2.0767365,0.7188469,0.0,0.0
21,725.062,138.70464,2.0847569,0.73308045,4.473237,3.6523829
22,725.062,138.70464,2.0847569,0.73308045,0.0,0.0
23,708.5219,135.66664,2.0628464,0.71148866,10.313083,8.420597
24,708.5219,135.66664,2.0628464,0.71148866,0.0,0.0
25,694.01825,133.47809,2.0837188,0.7353358,9.2021265,7.513505
26,694.01825,133.47809,2.0837188,0.7353358,0.0,0.0
27,677.66815,130.56291,2.0848482,0.74070644,10.286724,8.399075
28,677.66815,130.56291,2.0848482,0.74070644,0.0,0.0
29,677.66815,130.56291,2.0848482,0.74070644,0.0,0.0
30,666.1133,128.80418,2.0814734,0.7284567,7.258929,5.926891
31,666.1133,128.80418,2.0814734,0.7284567,0.0,0.0
32,661.5173,128.33334,2.069708,0.7081471,3.461253,2.826101
33,661.5173,128.33334,2.069708,0.7081471,0.0,0.0
