0.0,720.85626,139.338819,2.0113086300000003,0.716211536,0.9481427829999998,0.7741553330000001
1.0,720.7832560000002,139.268757,2.00787742,0.718645896,0.541980979,0.442525607
2.0,720.7421530000001,139.33381100000003,2.0017346,0.703869504,0.344294765,0.28111551
3.0,720.947507,139.44072599999998,2.0053909,0.701569994,0.400165125,0.326733458
4.0,721.035679,139.40437799999998,2.00594975,0.707431361,0.29007163999999996,0.236842503
5.0,720.8717240000001,139.371221,2.00214893,0.704608431,0.45033723999999997,0.367698813
6.0,721.0550460000001,139.408084,2.00282709,0.699637713,0.410243386,0.334962321
7.0,721.128342,139.41423300000002,2.00402451,0.6997190929999999,0.346569158,0.282972538
8.0,720.9452200000001,139.357028,2.01037461,0.7089739999999999,0.34978613000000003,0.28559917599999995
9.0,720.871611,139.37294599999998,2.00522296,0.7047955480000001,0.39567504,0.32306732499999996
10.0,720.705888,139.41467799999998,2.00595953,0.6994179410000001,0.466557365,0.380942491
11.0,720.835675,139.479917,1.9961829700000002,0.7067229380000001,0.4784436100000001,0.39064757
12.0,721.019571,139.46545600000002,2.00006432,0.7009282490000001,0.469336785,0.383211879
13.0,721.052406,139.486352,1.9939339600000001,0.7212076680000001,0.438262092,0.35783950900000006
14.0,721.1177749999999,139.562466,1.9954048400000002,0.7188365059999999,0.37930866300000005,0.309704223
15.0,720.916207,139.485755,1.9825523600000001,0.734417646,0.39825257399999997,0.32517187399999997
16.0,721.0590810000001,139.538938,1.9874466699999995,0.743223409,0.494830024,0.40402701599999996
17.0,720.9782680000001,139.49941099999998,1.9804415199999998,0.7419200220000001,0.442441775,0.361252204
18.0,720.9737869999999,139.442677,1.9740986799999998,0.7474094020000001,0.49661240700000003,0.40548233000000006
19.0,721.1661620000001,139.490737,1.97862835,0.7449952460000001,0.37400635800000004,0.30537492499999996
20.0,720.6913529999999,139.454724,1.97965805,0.757104337,0.6089970050000001,0.497243969
21.0,718.906023,139.16416799999996,1.97772877,0.7601070929999999,1.21374896,0.9910218850000001
22.0,714.302217,138.395007,1.9721097999999997,0.758023303,3.0513825600000004,2.4914435100000003
23.0,710.166204,137.68752999999998,1.9619581399999997,0.753153882,2.59356245,2.1176349
24.0,701.998038,136.188796,1.9638362900000002,0.759062554,5.20767537,4.252049100000001
25.0,696.659015,135.348262,1.9728957,0.764971324,3.4380118000000004,2.8071249700000003
26.0,688.100596,133.897628,1.9797744100000003,0.7722427030000001,5.43898736,4.44091463
27.0,682.426874,132.97556500000002,1.98052125,0.769110806,3.5997186,2.9391578599999995
28.0,675.017149,131.628131,1.97950166,0.7674030880000001,4.709691220000001,3.84544677
29.0,672.5783200000001,131.39721600000001,1.9752239699999996,0.7661495060000001,1.6338157600000003,1.33400498
30.0,667.38866,130.638418,1.96166932,0.774903699,3.5420130199999997,2.89204147
31.0,666.0489399999999,130.451749,1.9658977700000002,0.776078203,0.955485708,0.7801508269999999
32.0,664.8342739999999,130.319211,1.9626476499999999,0.7695313890000001,1.8405647700000003,1.502814843
33.0,663.83688,130.321293,1.9517196599999997,0.7671604390000001,1.0627846699999999,0.8677600599999999
34.0,662.826564,130.2103225,1.9594333699999997,0.752308444,1.64730193,1.3450164199999999
35.0,662.0390439999999,130.2438715,1.9432616799999995,0.7550611840000001,0.915190004,0.7472495459999999
36.0,661.0949559999999,130.092985,1.9572857899999998,0.714659411,1.3918318140000001,1.1364259200000002
37.0,659.834282,130.042347,1.9498246399999999,0.715724602,0.9999020590000001,0.81641666
38.0,658.6602,129.863166,1.9303588699999998,0.716937493,1.1964251780000001,0.976877069
39.0,657.405565,129.8572405,1.9268996400000002,0.735450335,0.9416713299999999,0.7688714360000001
40.0,656.1187080000001,129.7838015,1.92857227,0.7346156909999999,1.257121995,1.0264358100000002
41.0,654.893282,129.887234,1.9275361700000002,0.728676924,1.006371356,0.8216988000000001
42.0,652.250555,129.3822835,1.9267665400000002,0.726996433,1.9096812999999997,1.5592482300000001
43.0,649.662164,129.1485025,1.9300217199999998,0.731149955,1.8811301500000002,1.5359363400000003
44.0,642.8909259999999,127.92401499999997,1.9305496000000002,0.7363788600000001,4.3658489000000005,3.5647006600000006
45.0,637.271801,127.09904399999998,1.92731057,0.732449457,3.71613975,3.03421533
46.0,629.5668870000001,125.68852359999998,1.92870361,0.735156514,4.9183286,4.015798439999999
47.0,624.2456330000001,125.02487959999999,1.92748724,0.7383151880000001,3.5156677000000003,2.8705306
48.0,615.9004520000001,123.54755159999999,1.9262453099999999,0.734972165,5.332347369999999,4.353843459999999
49.0,610.621846,123.05682959999999,1.9291353199999999,0.736592927,3.4683080399999993,2.83186159
50.0,603.58052,121.81067859999999,1.9303223200000001,0.734036218,4.505825960000001,3.67899146
51.0,600.23468,121.57613260000001,1.9184734300000001,0.733783092,2.22053333,1.8130579199999999
52.0,596.12264,120.98967100000002,1.9169833400000003,0.741782178,2.9994921900000002,2.4490750699999997
