0.0,441.695942,114.4981675,1.6888726040000002,0.853039395,0.743740988,0.6072619699999999
1.0,441.73553599999997,114.53530450000001,1.6875675099999998,0.854579975,0.21953761800000002,0.179251717
2.0,441.73307800000003,114.5907134,1.6844414,0.849301838,0.35606647599999997,0.290727061
3.0,441.7971299999999,114.5443284,1.6855121849999999,0.8532806189999999,0.21323985600000003,0.17410962
4.0,441.800148,114.57024800000002,1.6870603549999998,0.8557230519999999,0.319074318,0.260523089
5.0,441.8373869999999,114.597743,1.6942061800000001,0.850375283,0.23699559200000003,0.193506091
6.0,441.8834349999999,114.5700631,1.68955657,0.85006128,0.355357386,0.29014808300000006
7.0,441.74122,114.5427296,1.6767438250000002,0.8551852099999999,0.30943316800000004,0.252651122
8.0,441.738099,114.4769845,1.662470325,0.852475307,0.354358155,0.289332227
9.0,441.743498,114.4923128,1.624674778,0.85423331,0.38301005,0.312726401
10.0,441.86824400000006,114.4393128,1.5664783080000002,0.8476081069999999,0.45671684399999996,0.372907744
11.0,442.046818,114.39378300000001,1.55432036,0.8210693509999999,0.33658191,0.27481797399999996
12.0,442.036106,114.27143810000003,1.5144337700000001,0.823781357,0.375036505,0.306216036
13.0,442.216867,114.17277559999998,1.516956506,0.8039752269999999,0.353511444,0.28864088499999996
14.0,442.292533,114.09992059999999,1.5592751799999998,0.781188415,0.426467461,0.348209227
15.0,442.225247,114.02278999999999,1.57568989,0.761046185,0.23959830699999998,0.195631198
16.0,442.307002,113.97998849999999,1.5884899200000002,0.735278453,0.25156075699999997,0.205398503
17.0,442.30243900000005,113.92959649999997,1.64723371,0.7844898200000001,0.4664344869999999,0.380842168
18.0,442.43402399999997,113.8817446,1.6672971999999997,0.7699047720000002,0.279415066,0.228141451
19.0,442.58206099999995,114.1051606,1.7608565300000003,0.7746124700000001,0.5927773359999999,0.48400068099999993
20.0,442.54419900000005,114.097858,1.6969467000000003,0.764437813,0.2258899,0.18443833999999998
21.0,440.99677999999994,113.82009660000001,1.62413442,0.7074538209999999,1.6673721540000002,1.361403661
22.0,438.733303,113.2749814,1.61349667,0.723933454,1.6456421200000002,1.34366116
23.0,433.19359,111.91258669999999,1.62029295,0.7513468120000001,4.21402248,3.4407347799999997
24.0,431.10949700000003,111.1480894,1.6353866000000004,0.751763086,1.50552127,1.2292529399999998
25.0,422.086387,109.1122399,1.6294068499999999,0.7469078060000001,6.39650848,5.2227272099999995
26.0,418.950417,108.27444580000001,1.6850404099999998,0.752021523,2.2828237099999997,1.8639177
27.0,411.719208,106.92844500000001,1.71408797,0.739694105,5.4018862,4.41062157
28.0,409.5347,106.714276,1.62795585,0.704681108,1.7011422499999997,1.3889769
29.0,405.756704,106.51762149999999,1.7321679199999998,0.760544219,3.0347005400000002,2.47782261
30.0,404.89825599999995,106.55610870000001,1.8155956699999998,0.7940254390000001,1.06120302,0.8664686399999999
31.0,404.370407,106.69882919999998,1.8423140400000002,0.8015246470000001,1.77076651,1.4458248299999998
32.0,404.67658700000004,106.62708159999997,1.81718655,0.798864477,0.26038275000000005,0.21260162
33.0,404.865736,106.5929484,1.6807885630000001,0.7334555439999999,0.972895282,0.794365679
