0.0,564.4398880000001,125.68505880000001,1.7026828600000001,0.7992656199999999,21.5986752,3.22177586
1.0,563.9087079999999,129.238452,1.70876998,0.7883379699999999,22.077385799999995,2.69747616
2.0,563.8611119999999,133.47200600000002,1.7153237000000001,0.776395954,22.5852712,2.9700892599999995
3.0,564.26992,138.395928,1.7227458800000002,0.76253019,23.127786000000004,3.78885382
4.0,565.1279700000001,144.051934,1.8683624600000002,0.802859608,21.404227,4.203704459999999
5.0,564.5326680000001,149.652462,1.8755992200000002,0.792306698,22.2281724,5.35795146
6.0,564.277816,155.96130200000002,1.8869823000000001,0.777737164,23.082696000000006,6.54314382
7.0,564.3165240000001,163.102628,1.9061742,0.759133272,24.341142,7.80030942
8.0,564.6005680000001,171.13696399999998,1.93964526,0.745914286,25.726093000000002,9.019681
9.0,565.1681600000001,180.02608,1.9958295799999999,0.78013984,27.207284800000004,10.0321702
10.0,566.09638,189.86743,2.073126,0.925133256,28.957611800000002,10.640538000000001
11.0,567.48884,200.45785,2.0454823400000004,1.02539984,29.956814200000004,10.3025536
12.0,569.41674,211.469038,1.9986841800000001,1.1024988800000002,30.8369164,9.543201200000002
13.0,572.017006,222.785232,1.9691654399999998,1.16502624,31.160240400000003,8.418389600000001
14.0,575.6142940000001,233.783392,1.94964428,1.13803296,29.835724,7.261960879999999
15.0,580.23332,244.177434,1.9339638399999999,1.09713202,28.7212088,7.040684000000001
16.0,585.8298080000001,254.08349000000004,1.9219081599999999,1.06763278,27.756444799999997,7.6887360000000005
17.0,592.301344,263.47370600000005,1.91227406,1.0455100000000002,26.927144,8.8995602
18.0,599.53705,272.3337,1.78724076,0.96897158,23.853247599999996,8.666819999999998
19.0,604.808734,278.78648,1.7843505,0.962734732,23.6287124,10.5837198
20.0,610.81752,284.934162,0.83364346,0.65503376,23.839081,11.498526100000001
21.0,617.4481600000001,290.776252,0.807867834,0.6228378600000001,25.0886712,11.211745
22.0,624.649376,296.341182,0.7881552199999999,0.6031597360000001,26.226592,10.9859278
23.0,632.204674,301.56077200000004,0.7990659480000001,0.56939672,27.0519976,10.6899686
24.0,639.969368,306.34426800000006,0.809687924,0.541575428,27.527157200000005,10.282382400000001
