0,454.54233,109.891556,1.6789366,0.86653334,1.1081629,0.9048112
1,454.95004,110.1175,1.6584153,0.8675777,0.6261386,0.51124007
2,454.95004,110.1175,1.6584153,0.8675777,0.0,0.0
3,454.93552,110.1799,1.6610538,0.8814863,0.4599519,0.37554917
4,454.93552,110.1799,1.6610538,0.8814863,0.0,0.0
5,454.8115,109.91789,1.7137758,0.87156343,0.5819218,0.47513714
6,454.8115,109.91789,1.7137758,0.87156343,0.0,0.0
7,453.88516,109.773735,1.5463613,0.85419863,0.85520095,0.69826865
8,453.88516,109.773735,1.5463613,0.85419863,0.0,0.0
9,454.00302,109.93662,1.2581623,0.8010317,0.9277147,0.7574759
10,454.00302,109.93662,1.2581623,0.8010317,0.0,0.0
11,454.20627,109.57404,1.1759291,0.58861035,0.98450637,0.80384606
12,454.20627,109.57404,1.1759291,0.58861035,0.0,0.0
13,454.891,109.07528,1.1783166,0.61654156,0.94570714,0.7721666
14,454.891,109.07528,1.1783166,0.61654156,0.0,0.0
15,454.511,109.234055,1.2802399,0.6598797,0.65999657,0.53888494
16,454.511,109.234055,1.2802399,0.6598797,0.0,0.0
17,454.63342,109.29744,1.4612457,0.73996156,0.41481125,0.33869195
18,454.63342,109.29744,1.4612457,0.73996156,0.0,0.0
19,454.6769,109.47951,1.6437896,0.796542,0.5533226,0.451786
20,454.6769,109.47951,1.6437896,0.796542,0.0,0.0
21,453.18604,109.88002,0.8272551,0.61282605,2.576461,2.1036718
22,453.18604,109.88002,0.8272551,0.61282605,0.0,0.0
23,446.24854,109.027214,1.0686563,0.58905613,5.104453,4.1677685
24,446.24854,109.027214,1.0686563,0.58905613,0.0,0.0
25,434.48657,105.4333,0.8682165,0.6921388,8.024158,6.551697
26,434.48657,105.4333,0.8682165,0.6921388,0.0,0.0
27,423.4658,101.97889,1.5637547,0.80254996,7.743859,6.3228345
28,423.4658,101.97889,1.5637547,0.80254996,0.0,0.0
29,416.4021,100.760284,1.784165,0.8328449,5.288502,4.318044
30,416.4021,100.760284,1.784165,0.8328449,0.0,0.0
31,418.26352,100.7126,1.8569512,1.0137285,1.4370754,1.1733671
32,418.26352,100.7126,1.8569512,1.0137285,0.0,0.0
33,419.2136,100.29385,1.75701,0.9709843,0.83239514,0.67964774
34,419.2136,100.29385,1.75701,0.9709843,0.0,0.0
35,418.6704,100.0726,1.7196811,0.90024114,0.60239065,0.4918499
36,418.6704,100.0726,1.7196811,0.90024114,0.0,0.0
37,419.19687,99.99157,1.719756,0.90726596,0.5793913,0.473071
38,419.19687,99.99157,1.719756,0.90726596,0.0,0.0
39,418.9291,100.05102,1.701398,0.9591783,0.4500683,0.36747923
40,418.9291,100.05102,1.701398,0.9591783,0.0,0.0
41,418.68002,100.38378,1.7221617,0.9233006,0.87072265,0.7109421
42,418.68002,100.38378,1.7221617,0.9233006,0.0,0.0
43,413.97717,101.03262,1.7848321,0.9089334,5.5691204,4.547168
44,413.97717,101.03262,1.7848321,0.9089334,0.0,0.0
45,402.18655,99.93987,1.7494926,0.8747528,10.471425,8.549883
46,402.18655,99.93987,1.7494926,0.8747528,0.0,0.0
47,391.1332,99.068695,1.7791847,0.8900149,10.383415,8.478024
48,391.1332,99.068695,1.7791847,0.8900149,0.0,0.0
49,382.93118,99.51854,1.8124624,0.9175065,9.022408,7.366765
50,382.93118,99.51854,1.8124624,0.9175065,0.0,0.0
51,382.93118,99.51854,1.8124624,0.9175065,0.0,0.0
52,377.48038,98.61735,1.84048,0.91997826,5.8521852,4.7782893
53,376.53113,97.27812,1.1927576,0.70353496,2.5053225,2.045587
54,376.53113,97.27812,1.1927576,0.70353496,0.0,0.0
55,377.4564,97.19681,1.745296,0.6782084,0.77690285,0.6343385
56,377.4564,97.19681,1.745296,0.6782084,0.0,0.0
57,377.12378,97.1643,1.7837348,0.816669,0.49234983,0.40200195
58,377.12378,97.1643,1.7837348,0.816669,0.0,0.0
59,377.81323,97.41181,1.8331337,0.9536642,0.72137475,0.589
60,377.81323,97.41181,1.8331337,0.9536642,0.0,0.0
61,376.88098,97.33066,1.9085401,1.1151801,0.72529167,0.5921982
62,376.88098,97.33066,1.9085401,1.1151801,0.0,0.0
63,377.32687,98.09702,1.9625258,1.2613447,1.5543702,1.269138
64,377.32687,98.09702,1.9625258,1.2613447,0.0,0.0
65,371.21924,98.868256,2.002663,1.314546,6.4799433,5.2908516
66,371.21924,98.868256,2.002663,1.314546,0.0,0.0
67,371.21924,98.868256,2.002663,1.314546,0.0,0.0
68,364.491,100.16292,2.0227973,1.3391297,7.365637,6.014017
69,364.491,100.16292,2.0227973,1.3391297,0.0,0.0
70,359.257,101.008095,2.0287101,1.3551551,7.523963,6.14329
71,359.257,101.008095,2.0287101,1.3551551,0.0,0.0
72,353.0328,101.88275,2.0459306,1.332775,7.351654,6.0026
73,353.0328,101.88275,2.0459306,1.332775,0.0,0.0
74,348.91235,102.06975,2.03686,1.3164572,3.4235117,2.7952857
75,348.91235,102.06975,2.03686,1.3164572,0.0,0.0
76,350.87167,102.1261,2.0042207,1.2102631,1.4367418,1.1730949
