0,443.87585,128.03894,1.9347343,1.0809315,0.5634992,0.4600952
1,443.87585,128.03894,1.9347343,1.0809315,0.0,0.0
2,443.75906,128.01245,1.9370017,1.057817,0.44996148,0.367392
3,443.75906,128.01245,1.9370017,1.057817,0.0,0.0
4,443.66098,128.11899,1.9238712,1.0542816,0.60156673,0.4911772
5,443.66098,128.11899,1.9238712,1.0542816,0.0,0.0
6,444.0696,128.22723,1.9367052,1.0711441,0.4368296,0.35666987
7,444.0696,128.22723,1.9367052,1.0711441,0.0,0.0
8,444.8292,128.59717,1.9254069,1.0705945,0.7469908,0.60991544
9,444.8292,128.59717,1.9254069,1.0705945,0.0,0.0
10,445.1162,128.45595,1.7685452,1.0922527,0.54197544,0.4425211
11,445.1162,128.45595,1.7685452,1.0922527,0.0,0.0
12,444.73288,128.07375,1.6479648,1.0652384,0.8214514,0.6707123
13,444.73288,128.07375,1.6479648,1.0652384,0.0,0.0
14,445.1566,128.23819,1.6490105,0.8692807,0.67102313,0.5478881
15,445.1566,128.23819,1.6490105,0.8692807,0.0,0.0
16,445.64612,128.08199,1.709452,0.77406824,0.58212173,0.4753004
17,445.64612,128.08199,1.709452,0.77406824,0.0,0.0
18,446.2194,127.96777,1.722854,0.7135417,0.9426111,0.7696388
19,446.2194,127.96777,1.722854,0.7135417,0.0,0.0
20,445.11948,127.537,1.0948619,0.5939343,1.5363815,1.2544503
21,445.11948,127.537,1.0948619,0.5939343,0.0,0.0
22,436.48096,125.010704,1.026503,0.7422322,7.1140695,5.8086133
23,436.48096,125.010704,1.026503,0.7422322,0.0,0.0
24,426.0747,121.560135,1.1988417,0.7204109,7.6935167,6.28173
25,426.0747,121.560135,1.1988417,0.7204109,0.0,0.0
26,415.92953,118.41326,1.7418909,0.7489011,7.6460814,6.242999
27,415.92953,118.41326,1.7418909,0.7489011,0.0,0.0
28,410.87805,117.642715,0.8779325,0.5831173,4.5212665,3.6915987
29,410.87805,117.642715,0.8779325,0.5831173,0.0,0.0
30,411.83118,117.111176,1.7078766,0.8409782,1.6388252,1.3380952
31,411.83118,117.111176,1.7078766,0.8409782,0.0,0.0
32,412.93057,116.52964,1.3075551,0.6955946,1.2160356,0.9928889
33,412.93057,116.52964,1.3075551,0.6955946,0.0,0.0
34,412.43082,116.34475,0.9456666,0.47137946,0.91099834,0.743827
35,412.43082,116.34475,0.9456666,0.47137946,0.0,0.0
36,411.80322,116.101234,0.6359691,0.36228344,0.8814667,0.7197145
37,411.80322,116.101234,0.6359691,0.36228344,0.0,0.0
38,412.05005,116.11547,0.6867361,0.36535156,0.3968122,0.3239958
39,412.05005,116.11547,0.6867361,0.36535156,0.0,0.0
40,411.95044,116.4336,0.8217152,0.69565606,0.836487,0.6829888
41,411.95044,116.4336,0.8217152,0.69565606,0.0,0.0
42,406.6145,116.402954,1.0528501,0.9594767,5.4505982,4.4503946
43,406.6145,116.402954,1.0528501,0.9594767,0.0,0.0
44,402.26315,116.238884,0.6786292,0.5510339,7.4118524,6.0517526
45,402.26315,116.238884,0.6786292,0.5510339,0.0,0.0
46,397.35318,115.68952,1.489133,1.3851602,7.862998,6.4201107
47,397.35318,115.68952,1.489133,1.3851602,0.0,0.0
48,393.06714,116.39319,1.5503954,1.4191853,7.298523,5.959219
49,393.06714,116.39319,1.5503954,1.4191853,0.0,0.0
50,393.41306,118.27308,1.6074368,1.4067707,3.5912824,2.9322698
51,393.41306,118.27308,1.6074368,1.4067707,0.0,0.0
52,394.1758,117.99724,1.6050502,1.3131437,2.2179065,1.8109131
53,394.1758,117.99724,1.6050502,1.3131437,0.0,0.0
54,395.14334,117.561005,1.6904942,1.0107315,1.175952,0.96016073
55,395.14334,117.561005,1.6904942,1.0107315,0.0,0.0
56,395.74463,117.55911,1.8216491,0.7072919,0.518956,0.4237258
57,395.74463,117.55911,1.8216491,0.7072919,0.0,0.0
58,395.6465,117.94007,1.9313043,0.60604495,0.5475434,0.44706732
59,395.6465,117.94007,1.9313043,0.60604495,0.0,0.0
60,396.07422,118.13442,2.0066955,0.6434432,0.66335726,0.54162896
61,396.07422,118.13442,2.0066955,0.6434432,0.0,0.0
62,395.0947,118.36515,2.0019822,0.6647596,1.2346668,1.0081012
63,395.0947,118.36515,2.0019822,0.6647596,0.0,0.0
64,391.71323,119.168495,1.9933232,0.70999837,2.6532035,2.1663315
65,391.71323,119.168495,1.9933232,0.70999837,0.0,0.0
66,386.22787,120.55903,1.9776477,0.7815683,4.5902543,3.747927
67,386.22787,120.55903,1.9776477,0.7815683,0.0,0.0
68,380.26212,121.77457,1.9650396,0.91048676,4.835615,3.9482632
69,380.26212,121.77457,1.9650396,0.91048676,0.0,0.0
70,373.91077,123.046295,1.9680442,1.1191285,5.112404,4.17426
71,373.91077,123.046295,1.9680442,1.1191285,0.0,0.0
72,371.00595,124.99236,1.9755869,1.2162969,3.3723898,2.7535448
73,371.00595,124.99236,1.9755869,1.2162969,0.0,0.0
74,372.2239,124.64465,2.0062132,1.279353,1.2210834,0.9970104
75,372.2239,124.64465,2.0062132,1.279353,0.0,0.0
76,373.71573,123.96138,2.0131867,1.1783447,1.3458327,1.0988678
77,373.71573,123.96138,2.0131867,1.1783447,0.0,0.0
78,371.51562,123.77255,1.9505706,1.0691878,2.3371983,1.9083143
79,371.51562,123.77255,1.9505706,1.0691878,0.0,0.0
80,370.06372,123.36375,1.6655287,1.1529075,2.1194415,1.7305168
81,370.06372,123.36375,1.6655287,1.1529075,0.0,0.0
82,368.41983,123.36522,1.8049656,0.9129313,2.5669334,2.0958922
83,368.41983,123.36522,1.8049656,0.9129313,0.0,0.0
84,366.97598,123.488106,1.7918558,1.0100127,2.2372923,1.8267416
85,366.97598,123.488106,1.7918558,1.0100127,0.0,0.0
86,364.99954,122.93025,1.7705625,1.0239072,4.451187,3.634379
87,364.99954,122.93025,1.7705625,1.0239072,0.0,0.0
88,363.41293,122.7016,1.7521476,0.93992513,4.683629,3.824167
89,363.41293,122.7016,1.7521476,0.93992513,0.0,0.0
90,360.984,121.9582,1.7160679,0.8785606,5.050349,4.123593
91,360.984,121.9582,1.7160679,0.8785606,0.0,0.0
92,360.1827,121.47527,1.6746345,0.845981,4.025163,3.286532
93,360.1827,121.47527,1.6746345,0.845981,0.0,0.0
94,360.58533,120.3246,1.6402298,0.84798074,2.7718606,2.2632146
95,360.58533,120.3246,1.6402298,0.84798074,0.0,0.0
96,361.58813,119.55352,1.6671962,0.77543145,1.71334,1.3989363
97,361.58813,119.55352,1.6671962,0.77543145,0.0,0.0
98,361.7195,119.2261,1.396633,0.8694833,2.4060369,1.9645209
99,361.7195,119.2261,1.396633,0.8694833,0.0,0.0
100,362.60428,118.64449,1.7901021,0.8733838,3.1075141,2.5372746
101,362.60428,118.64449,1.7901021,0.8733838,0.0,0.0
102,362.88748,118.42697,1.7903618,1.0278829,2.2127142,1.8066736
103,362.88748,118.42697,1.7903618,1.0278829,0.0,0.0
104,364.2562,118.54072,1.6714445,1.1108644,2.9370751,2.3981118
105,364.2562,118.54072,1.6714445,1.1108644,0.0,0.0
106,362.6542,119.52252,1.6130015,1.2491871,2.454877,2.0043986
107,362.6542,119.52252,1.6130015,1.2491871,0.0,0.0
108,359.78708,121.30995,1.6307501,1.339821,2.9420686,2.402189
109,359.78708,121.30995,1.6307501,1.339821,0.0,0.0
110,354.71622,123.709114,1.6559311,1.2876991,4.6115346,3.7653022
111,354.71622,123.709114,1.6559311,1.2876991,0.0,0.0
112,349.46606,126.61295,1.68219,1.2161856,4.588412,3.7464225
113,349.46606,126.61295,1.68219,1.2161856,0.0,0.0
114,343.81845,129.00249,1.6890246,1.2195432,4.7449636,3.8742466
115,343.81845,129.00249,1.6890246,1.2195432,0.0,0.0
116,341.72562,130.70694,1.6957334,1.2066905,2.6917138,2.1977751
117,341.72562,130.70694,1.6957334,1.2066905,0.0,0.0
118,343.22827,130.1502,1.6816274,1.2009115,1.6727009,1.3657545
119,343.22827,130.1502,1.6816274,1.2009115,0.0,0.0
120,341.51163,129.84009,1.6909119,1.231056,2.133791,1.742233
121,341.51163,129.84009,1.6909119,1.231056,0.0,0.0
122,339.93027,130.02972,1.7632109,1.0180376,2.087901,1.7047641
123,339.93027,130.02972,1.7632109,1.0180376,0.0,0.0
124,337.95358,129.5806,1.862367,0.90711486,2.4541411,2.0037978
125,337.95358,129.5806,1.862367,0.90711486,0.0,0.0
126,336.37042,129.53738,1.9627794,1.0854149,2.2911325,1.8707018
127,336.37042,129.53738,1.9627794,1.0854149,0.0,0.0
128,336.06796,129.4922,1.9983968,1.1727014,1.720835,1.4050559
129,336.06796,129.4922,1.9983968,1.1727014,0.0,0.0
130,334.81134,129.58424,2.0081947,1.2320709,4.6341896,3.7838001
131,334.81134,129.58424,2.0081947,1.2320709,0.0,0.0
132,334.03305,129.56157,2.0419247,1.3025279,4.956153,4.046682
133,334.03305,129.56157,2.0419247,1.3025279,0.0,0.0
134,332.9953,129.7988,2.0616367,1.401478,5.174362,4.2248487
135,332.9953,129.7988,2.0616367,1.401478,0.0,0.0
136,333.32956,130.78934,2.0715926,1.4236643,4.1040654,3.3509552
137,333.32956,130.78934,2.0715926,1.4236643,0.0,0.0
138,334.06247,131.9635,1.9917741,1.1450489,1.7397153,1.4204715
139,334.06247,131.9635,1.9917741,1.1450489,0.0,0.0
140,333.37216,132.51253,1.9285866,0.807921,2.0665977,1.68737
141,333.37216,132.51253,1.9285866,0.807921,0.0,0.0
142,327.61594,131.85796,1.7236352,0.7566444,3.2710607,2.6708097
143,327.61594,131.85796,1.7236352,0.7566444,0.0,0.0
144,323.9072,132.15079,1.8511829,0.6677777,2.7755892,2.2662592
145,323.9072,132.15079,1.8511829,0.6677777,0.0,0.0
146,319.8571,132.4768,1.9110225,0.79970205,2.8754916,2.347829
147,319.8571,132.4768,1.9110225,0.79970205,0.0,0.0
148,315.94766,131.84506,1.9046417,0.84324926,3.274207,2.673379
149,315.94766,131.84506,1.9046417,0.84324926,0.0,0.0
150,314.18604,130.59238,1.8830987,0.8240048,4.453969,3.6366503
151,314.18604,130.59238,1.8830987,0.8240048,0.0,0.0
152,313.13123,129.49751,1.8833076,0.83101636,5.13235,4.1905465
153,313.13123,129.49751,1.8833076,0.83101636,0.0,0.0
154,311.99707,129.22763,1.8992552,0.8369728,5.205213,4.2500386
155,311.99707,129.22763,1.8992552,0.8369728,0.0,0.0
156,311.14218,128.58304,1.8917755,0.8455791,4.819766,3.9353225
157,311.14218,128.58304,1.8917755,0.8455791,0.0,0.0
158,309.3807,128.43292,1.8756963,0.79770666,5.418663,4.4243197
159,309.3807,128.43292,1.8756963,0.79770666,0.0,0.0
160,305.93274,128.93163,1.837946,0.78105277,4.033674,3.2934809
161,305.93274,128.93163,1.837946,0.78105277,0.0,0.0
162,305.7011,127.94745,1.8367434,0.9052713,3.677828,3.0029342
163,305.7011,127.94745,1.8367434,0.9052713,0.0,0.0
164,302.65646,127.34517,1.5960482,0.86310965,2.691388,2.197509
165,302.65646,127.34517,1.5960482,0.86310965,0.0,0.0
166,298.2938,127.97605,1.4960941,0.85758156,3.350644,2.7357893
167,298.2938,127.97605,1.4960941,0.85758156,0.0,0.0
168,294.03592,127.65703,1.1103357,0.7550505,2.9265685,2.3895333
169,294.03592,127.65703,1.1103357,0.7550505,0.0,0.0
170,291.45563,127.57337,1.3452476,1.1342055,2.1342452,1.7426038
171,291.45563,127.57337,1.3452476,1.1342055,0.0,0.0
172,290.92227,124.86198,1.4750398,1.3159759,3.072072,2.5083363
173,290.92227,124.86198,1.4750398,1.3159759,0.0,0.0
174,290.52863,120.438286,1.584643,1.4643689,4.763961,3.8897576
175,290.52863,120.438286,1.584643,1.4643689,0.0,0.0
176,290.06143,116.25483,1.5745577,1.4849868,4.8228197,3.937816
177,290.06143,116.25483,1.5745577,1.4849868,0.0,0.0
178,287.10544,109.6773,1.5767668,1.4973612,6.2339067,5.0899634
179,287.10544,109.6773,1.5767668,1.4973612,0.0,0.0
180,281.81195,102.92257,1.6159449,1.3704776,5.660181,4.6215186
181,281.81195,102.92257,1.6159449,1.3704776,0.0,0.0
182,276.50116,99.66248,1.6840186,1.2080458,3.9032626,3.1870005
183,276.50116,99.66248,1.6840186,1.2080458,0.0,0.0
184,271.90994,97.96313,1.738173,1.059679,3.243853,2.6485949
185,271.90994,97.96313,1.738173,1.059679,0.0,0.0
186,266.72174,96.35241,1.7897091,0.95454687,3.5864425,2.9283178
