0,718.99365,139.03818,2.012751,0.6787563,1.0000861,0.8165668
1,718.99365,139.03818,2.012751,0.6787563,0.0,0.0
2,719.16113,139.26158,1.9925631,0.6520149,0.67111385,0.5479622
3,719.16113,139.26158,1.9925631,0.6520149,0.0,0.0
4,719.3674,139.30594,2.0082178,0.66090906,0.5334518,0.43556157
5,719.3674,139.30594,2.0082178,0.66090906,0.0,0.0
6,719.0681,139.1558,2.0099041,0.6595708,0.70703596,0.57729244
7,719.0681,139.1558,2.0099041,0.6595708,0.0,0.0
8,718.80914,139.1198,2.012518,0.6670522,0.7238994,0.5910614
9,718.80914,139.1198,2.012518,0.6670522,0.0,0.0
10,718.2759,139.43312,2.0610101,0.6969317,1.5541477,1.2689563
11,718.2759,139.43312,2.0610101,0.6969317,0.0,0.0
12,718.6924,139.14793,2.0392334,0.67803985,0.7664428,0.6257979
13,718.6924,139.14793,2.0392334,0.67803985,0.0,0.0
14,719.5456,139.31163,1.9917048,0.6629402,0.7503143,0.61262906
15,719.5456,139.31163,1.9917048,0.6629402,0.0,0.0
16,718.7363,139.38193,1.9339448,0.67411315,1.0196903,0.8325736
17,718.7363,139.38193,1.9339448,0.67411315,0.0,0.0
18,719.0762,139.64568,1.8623134,0.75917524,1.082485,0.88384527
19,719.0762,139.64568,1.8623134,0.75917524,0.0,0.0
20,717.7517,139.39288,1.840732,0.85903585,1.2514727,1.0218232
21,717.7517,139.39288,1.840732,0.85903585,0.0,0.0
22,716.6187,139.17366,1.8635734,0.89031494,1.3738859,1.1217731
23,716.6187,139.17366,1.8635734,0.89031494,0.0,0.0
24,707.1079,137.21674,1.8625387,0.9374569,6.006899,4.904612
25,707.1079,137.21674,1.8625387,0.9374569,0.0,0.0
26,696.215,135.33751,1.8601457,0.9250979,7.0227156,5.734023
27,696.215,135.33751,1.8601457,0.9250979,0.0,0.0
28,684.7752,132.94131,1.8600149,0.94055176,7.4260697,6.06336
29,682.27155,132.87376,1.8439398,0.90015095,1.6359739,1.3357671
30,676.727,132.15073,1.7786088,0.9682941,3.7751417,3.0823903
31,676.727,132.15073,1.7786088,0.9682941,0.0,0.0
32,672.0887,131.27116,1.7700843,1.0399532,3.459938,2.8250277
33,672.0887,131.27116,1.7700843,1.0399532,0.0,0.0
34,667.65814,130.64468,1.7891737,0.9893716,4.569095,3.7306507
35,667.9109,130.7742,1.7935171,0.9904039,0.23719244,0.19366682
36,664.9021,130.21837,1.8899466,0.73793757,2.6022058,2.1246922
37,664.9021,130.21837,1.8899466,0.73793757,0.0,0.0
38,661.30206,129.9849,1.6511775,0.83794343,3.019194,2.4651616
39,661.30206,129.9849,1.6511775,0.83794343,0.0,0.0
40,656.9451,130.0253,1.6337934,0.84220386,3.4502869,2.8171475
41,656.9451,130.0253,1.6337934,0.84220386,0.0,0.0
42,653.0142,129.57472,1.636199,0.8446501,3.3220646,2.7124543
43,653.0142,129.57472,1.636199,0.8446501,0.0,0.0
44,643.55005,128.11383,1.6053349,0.86763626,6.137084,5.010908
45,643.55005,128.11383,1.6053349,0.86763626,0.0,0.0
46,633.294,126.737686,1.6034521,0.87122846,7.051538,5.7575564
47,633.294,126.737686,1.6034521,0.87122846,0.0,0.0
48,622.30695,125.60375,1.6059972,0.87046844,7.0731153,5.7751746
49,619.0236,125.54843,1.6147522,0.86077476,2.11551,1.7273066
50,611.17584,123.78814,1.6274303,0.83538043,5.23288,4.272629
51,611.17584,123.78814,1.6274303,0.83538043,0.0,0.0
52,602.0267,123.040535,1.5939482,0.8831142,6.1452713,5.017593
53,602.0267,123.040535,1.5939482,0.8831142,0.0,0.0
54,599.47845,123.07005,1.5844923,0.90216726,1.8514735,1.5117217
55,599.5606,123.02723,1.5924271,0.88506585,0.12725773,0.10390551
56,601.21875,122.84196,1.6318588,0.84680116,1.1913974,0.97277194
57,601.0204,123.141335,1.6024889,0.9101042,0.6315247,0.51563776
58,601.44135,123.16242,2.0653307,0.73736006,0.4330538,0.35358694
59,601.67755,123.07035,2.0806856,0.74572676,0.30932283,0.25256103
60,601.8813,123.039345,1.762689,0.981023,0.2969821,0.24248487
61,601.5917,123.005424,1.7717994,0.97143704,0.19176665,0.15657681
62,601.6395,122.99572,1.8184866,1.0473891,0.25479484,0.20803912
63,602.0368,123.04775,1.8229524,1.045183,0.25912976,0.21157856
64,601.71216,123.10547,1.8462262,0.96741986,0.56700015,0.4629537
65,600.90375,122.641914,1.8596975,0.9626753,0.6236024,0.5091692
66,597.4896,122.8214,1.8598648,0.94230026,2.3169003,1.8917412
67,594.07,121.6578,1.8645571,0.940994,2.0519478,1.6754084
68,587.1158,121.80111,1.8584112,0.9435557,4.79494,3.9150522
69,581.7998,120.34897,1.840859,0.94920444,3.147165,2.5696495
70,574.8522,120.84561,1.8430637,0.9598478,4.664736,3.8087409
71,570.68866,119.483475,1.8515402,0.9562048,2.498456,2.0399806
72,563.23804,120.0881,1.8504776,0.9622862,5.271672,4.3043017
73,559.86957,119.22417,1.8413352,0.96614856,1.989347,1.624295
74,553.14777,120.42005,1.8315283,0.98347735,5.059186,4.130808
75,553.7204,120.28123,1.857751,0.97177684,0.66284555,0.5412111
76,550.3874,120.499985,1.8259201,1.0738623,2.4926012,2.0352004
77,550.06683,120.41908,1.8231665,1.0749544,0.18928455,0.15455018
78,546.8638,120.68759,1.7543703,0.9340392,2.7740612,2.2650115
79,546.6447,120.84048,1.7487198,0.9386896,0.4627258,0.37781402
80,543.1071,121.44538,1.6749965,0.80285543,2.5568962,2.087697
81,543.02094,121.49249,1.6959071,0.7835806,0.16245401,0.13264315
82,539.7296,122.333786,1.5727547,0.8849553,2.9649892,2.4209034
83,539.86053,122.12969,1.5969607,0.8389891,0.5422128,0.44271487
84,536.3383,122.96882,1.5765514,0.8640549,2.7436693,2.2401967
85,535.9803,122.85504,1.5803157,0.8574409,0.2067406,0.16880299
86,532.6238,123.62203,1.5584599,0.86651933,2.3847117,1.947109
87,530.9266,123.120575,1.5430522,0.8959539,0.9849191,0.80418307
88,526.2341,124.330376,1.5745316,0.9078877,3.5299296,2.8821754
89,521.6232,122.639534,1.5827161,0.8917399,2.7091472,2.2120094
90,515.3636,124.24487,1.590041,0.8810506,4.714446,3.849329
91,511.16714,122.79108,1.5885353,0.88404447,2.4433498,1.9949869
92,504.3473,124.60487,1.5896897,0.8799278,4.921493,4.018382
93,500.61008,123.445885,1.5828953,0.8949684,2.1421812,1.7490836
94,493.75735,125.32159,1.5665997,0.8971882,5.005462,4.0869427
