0,431.05835,119.49504,1.6937033,0.8935192,0.9686603,0.7909078
1,431.05835,119.49504,1.6937033,0.8935192,0.0,0.0
2,431.4664,119.77097,1.7056409,0.903319,0.71327585,0.58238727
3,431.4664,119.77097,1.7056409,0.903319,0.0,0.0
4,431.22195,119.80641,1.7125205,0.9163456,0.25206554,0.20581065
5,431.22195,119.80641,1.7125205,0.9163456,0.0,0.0
6,430.90652,119.72787,1.7078328,0.9304696,0.43951476,0.35886228
7,430.90652,119.72787,1.7078328,0.9304696,0.0,0.0
8,431.28928,119.41686,1.5543243,0.92192686,0.7158526,0.5844912
9,431.28928,119.41686,1.5543243,0.92192686,0.0,0.0
10,431.23233,119.32622,1.1806998,0.8480736,1.0707355,0.87425184
11,431.23233,119.32622,1.1806998,0.8480736,0.0,0.0
12,431.64563,119.083496,0.9461265,0.72868997,0.7227769,0.5901449
13,431.64563,119.083496,0.9461265,0.72868997,0.0,0.0
14,431.98132,118.7724,1.0068104,0.5879982,0.93054193,0.75978434
15,431.98132,118.7724,1.0068104,0.5879982,0.0,0.0
16,431.98132,118.7724,1.0068104,0.5879982,0.0,0.0
17,431.91257,118.755974,1.2078751,0.5831678,0.642103,0.52427495
18,431.91257,118.755974,1.2078751,0.5831678,0.0,0.0
19,431.9905,118.81046,1.3857075,0.6222115,0.2785355,0.22742328
20,431.9905,118.81046,1.3857075,0.6222115,0.0,0.0
21,431.4596,119.25323,1.5337435,0.6881888,0.7706124,0.6292024
22,424.25058,117.732254,1.573557,0.70706534,4.8192787,3.9349246
23,424.25058,117.732254,1.573557,0.70706534,0.0,0.0
24,424.25058,117.732254,1.573557,0.70706534,0.0,0.0
25,411.6853,115.00982,1.5910641,0.72123456,7.8955297,6.446673
26,411.6853,115.00982,1.5910641,0.72123456,0.0,0.0
27,401.02963,113.408806,1.5951477,0.725457,6.9228735,5.6525025
28,401.02963,113.408806,1.5951477,0.725457,0.0,0.0
29,393.3938,113.223526,1.6323867,0.75309515,5.1141176,4.1756597
30,393.3938,113.223526,1.6323867,0.75309515,0.0,0.0
31,392.35303,113.28301,1.7476869,0.8311112,1.3180957,1.0762206
32,392.35303,113.28301,1.7476869,0.8311112,0.0,0.0
33,393.23877,112.83305,0.77163553,0.38259715,0.84383744,0.6889904
34,393.23877,112.83305,0.77163553,0.38259715,0.0,0.0
35,393.28867,112.59976,1.647302,0.9189815,0.41226968,0.33661678
36,393.06863,112.74625,1.6220373,0.7907915,0.8487126,0.692971
37,393.06863,112.74625,1.6220373,0.7907915,0.0,0.0
38,392.84927,112.66951,1.6065837,0.7390145,0.6278833,0.51266456
39,392.84927,112.66951,1.6065837,0.7390145,0.0,0.0
40,393.24966,112.86789,1.6441666,0.8212578,0.5926304,0.4838807
41,393.24966,112.86789,1.6441666,0.8212578,0.0,0.0
42,391.309,111.438255,1.6775652,0.9411602,4.061499,3.3162003
43,391.309,111.438255,1.6775652,0.9411602,0.0,0.0
44,391.309,111.438255,1.6775652,0.9411602,0.0,0.0
45,382.86398,108.13965,1.7422155,1.0119898,9.340962,7.626864
46,382.86398,108.13965,1.7422155,1.0119898,0.0,0.0
47,373.99942,105.16713,1.7122102,1.0040513,9.627003,7.8604145
48,370.47888,104.874275,1.7073368,0.9897079,2.3095174,1.8857131
49,366.22034,103.4068,1.6947752,0.98147804,6.950963,5.6754375
50,362.5002,103.68377,1.7840208,0.9976447,7.5667458,6.178222
51,362.5002,103.68377,1.7840208,0.9976447,0.0,0.0
52,363.49805,104.82612,1.9833307,0.88610315,3.7235792,3.0402896
53,363.49805,104.82612,1.9833307,0.88610315,0.0,0.0
54,363.58505,103.636375,1.6818103,0.74015635,1.8392379,1.5017314
55,363.58505,103.636375,1.6818103,0.74015635,0.0,0.0
56,363.6024,103.77678,1.9840225,0.6674434,1.0930271,0.8924529
57,363.6024,103.77678,1.9840225,0.6674434,0.0,0.0
58,363.52512,104.06216,1.8362714,0.7987436,1.049544,0.8569491
59,363.52512,104.06216,1.8362714,0.7987436,0.0,0.0
60,363.98758,104.21222,1.7164078,1.0221311,0.7834522,0.63968605
61,363.98758,104.21222,1.7164078,1.0221311,0.0,0.0
62,364.3658,104.558105,1.6895165,1.2276548,0.5059854,0.41313535
63,364.3658,104.558105,1.6895165,1.2276548,0.0,0.0
64,363.96814,105.65612,1.6453322,1.341278,2.272479,1.8554714
65,363.96814,105.65612,1.6453322,1.341278,0.0,0.0
66,359.92798,107.8388,1.624043,1.3903661,6.6707764,5.446666
67,359.92798,107.8388,1.624043,1.3903661,0.0,0.0
68,355.66263,110.18968,1.6333746,1.3697953,7.0982313,5.7956815
69,355.66263,110.18968,1.6333746,1.3697953,0.0,0.0
70,351.24988,111.90654,1.6280602,1.3750652,6.6960573,5.467308
71,351.24988,111.90654,1.6280602,1.3750652,0.0,0.0
72,346.293,112.20929,1.5963326,1.4130056,5.518983,4.506231
73,346.293,112.20929,1.5963326,1.4130056,0.0,0.0
74,345.57956,112.11305,1.3976165,1.3440086,2.4824297,2.0268953
75,345.57956,112.11305,1.3976165,1.3440086,0.0,0.0
76,345.82962,112.70269,1.3883,1.1854053,0.9663693,0.78903717
77,345.82962,112.70269,1.3883,1.1854053,0.0,0.0
78,345.98532,113.264404,1.3421658,1.168848,1.1623124,0.9490241
79,345.98532,113.264404,1.3421658,1.168848,0.0,0.0
80,345.4862,113.083954,1.3399442,1.166597,0.7169329,0.5853733
81,345.4862,113.083954,1.3399442,1.166597,0.0,0.0
82,345.0029,113.77781,1.4220508,1.1543276,1.1837072,0.9664929
83,345.0029,113.77781,1.4220508,1.1543276,0.0,0.0
84,344.60312,113.71908,1.6058642,1.302758,1.3961561,1.1399567
85,344.60312,113.71908,1.6058642,1.302758,0.0,0.0
86,344.58768,114.0722,1.6393852,1.2104877,2.5889122,2.113838
87,344.58768,114.0722,1.6393852,1.2104877,0.0,0.0
88,345.07712,112.30947,1.6196936,1.1137047,4.606514,3.7612028
89,345.07712,112.30947,1.6196936,1.1137047,0.0,0.0
90,345.5342,110.10313,1.6318146,0.9585238,5.253539,4.289497
91,345.5342,110.10313,1.6318146,0.9585238,0.0,0.0
92,344.97,108.019806,1.6489543,0.8751365,5.56466,4.5435257
93,344.97,108.019806,1.6489543,0.8751365,0.0,0.0
94,345.42642,106.50883,1.6858078,0.7813458,3.619843,2.9555895
95,345.42642,106.50883,1.6858078,0.7813458,0.0,0.0
96,345.32446,106.094826,1.68156,0.80689585,0.97288084,0.7943539
97,345.32446,106.094826,1.68156,0.80689585,0.0,0.0
