233,285.09247,119.140396,2.040651,0.95248055
234,285.09247,119.140396,2.040651,0.95248055
235,284.77432,118.741684,1.9526467,0.9712581
236,284.77432,118.741684,1.9526467,0.9712581
237,285.03836,118.61715,1.9026173,1.0354115
238,285.03836,118.61715,1.9026173,1.0354115
239,280.81433,118.229454,1.8887435,1.0271397
240,280.81433,118.229454,1.8887435,1.0271397
241,276.31534,118.202354,1.9003147,1.0156057
242,276.31534,118.202354,1.9003147,1.0156057
243,271.7004,118.35328,1.9028044,1.0018787
244,271.7004,118.35328,1.9028044,1.0018787
245,266.82935,118.08493,1.9117631,0.9824755
246,264.61374,119.90297,1.9848728,0.9964807
247,264.61374,119.90297,1.9848728,0.9964807
248,264.80203,118.58261,2.001037,1.0247083
249,264.80203,118.58261,2.001037,1.0247083
250,264.80203,118.58261,2.001037,1.0247083
251,266.8832,119.24427,2.011666,1.0991366
252,266.8832,119.24427,2.011666,1.0991366
253,268.70584,120.32693,1.9448551,1.0221441
254,268.70584,120.32693,1.9448551,1.0221441
255,270.29718,121.60312,1.8809861,0.9418477
256,270.29718,121.60312,1.8809861,0.9418477
257,271.9218,122.87751,1.7881722,0.9443592
258,274.63403,124.23812,1.7407984,1.0269256
259,274.63403,124.23812,1.7407984,1.0269256
260,278.41754,124.728065,1.744461,1.0035453
261,278.41754,124.728065,1.744461,1.0035453
262,282.2876,125.25989,1.75327,0.97074705
263,282.2876,125.25989,1.75327,0.97074705
264,284.5481,125.0091,1.7640338,0.9801188
265,284.5481,125.0091,1.7640338,0.9801188
266,287.25107,123.90246,1.7693752,0.99030125
267,287.25107,123.90246,1.7693752,0.99030125
268,288.83273,122.842445,1.8336192,0.9335873
269,288.83273,122.842445,1.8336192,0.9335873
270,288.83273,122.842445,1.8336192,0.9335873
271,288.2196,123.17542,1.8116437,0.8453871
272,288.2196,123.17542,1.8116437,0.8453871
273,288.36856,123.80931,1.6539017,0.77167076
274,288.36856,123.80931,1.6539017,0.77167076
275,290.1466,124.48542,1.3902326,0.6220792
276,290.1466,124.48542,1.3902326,0.6220792
277,293.50638,125.12368,1.1756932,0.59526753
278,296.75394,126.48157,1.0199152,0.6702613
279,296.75394,126.48157,1.0199152,0.6702613
280,298.76913,126.39082,0.9621437,0.7061118
281,298.76913,126.39082,0.9621437,0.7061118
282,298.1852,123.97251,1.0190195,0.695745
283,298.1852,123.97251,1.0190195,0.695745
284,297.38394,121.62081,1.0644784,0.69557023
285,297.38394,121.62081,1.0644784,0.69557023
286,296.47897,119.574394,0.9858896,0.67181724
287,296.47897,119.574394,0.9858896,0.67181724
288,296.31888,117.78176,0.86539763,0.70491505
289,296.31888,117.78176,0.86539763,0.70491505
290,297.07547,115.97161,0.90995806,0.7220674
291,297.07547,115.97161,0.90995806,0.7220674
292,297.09128,116.42718,1.0529336,0.6408541
293,297.09128,116.42718,1.0529336,0.6408541
294,298.8018,117.643524,1.2019055,0.686182
295,298.8018,117.643524,1.2019055,0.686182
296,302.85138,119.11852,1.4252893,0.8542383
297,302.85138,119.11852,1.4252893,0.8542383
298,306.54678,120.081955,1.6603851,0.92525816
299,306.54678,120.081955,1.6603851,0.92525816
300,310.43942,121.32096,1.8914313,0.9745214
301,310.43942,121.32096,1.8914313,0.9745214
302,311.9656,120.9789,1.9568852,0.85818493
303,311.9656,120.9789,1.9568852,0.85818493
304,309.9944,121.274086,1.9455975,0.84342474
305,309.9944,121.274086,1.9455975,0.84342474
306,307.50546,121.58168,1.8845773,0.96907705
307,307.50546,121.58168,1.8845773,0.96907705
308,305.3905,122.51237,1.7099414,0.9716157
309,305.3905,122.51237,1.7099414,0.9716157
310,304.89914,123.76992,1.7527272,0.8505648
311,304.89914,123.76992,1.7527272,0.8505648
312,304.4571,123.39443,1.7729654,0.7103065
313,304.4571,123.39443,1.7729654,0.7103065
314,304.56052,122.99057,1.7724813,0.73190457
315,304.56052,122.99057,1.7724813,0.73190457
316,303.33994,122.32467,1.8773104,0.9446851
317,303.33994,122.32467,1.8773104,0.9446851
318,300.22952,121.34405,1.5896641,1.4518162
319,300.22952,121.34405,1.5896641,1.4518162
320,297.01807,120.28404,2.0161905,1.2588334
321,297.01807,120.28404,2.0161905,1.2588334
322,292.49,118.94513,2.0198638,1.2567565
323,292.49,118.94513,2.0198638,1.2567565
324,289.38348,118.62047,2.0293033,1.2961359
325,289.38348,118.62047,2.0293033,1.2961359
326,285.8103,117.982834,2.0611942,1.1972879
327,285.8103,117.982834,2.0611942,1.1972879
328,283.55612,118.22556,2.0863605,1.2153088
329,283.55612,118.22556,2.0863605,1.2153088
330,278.8257,117.00385,2.089502,1.2081147
331,278.8257,117.00385,2.089502,1.2081147
332,277.4233,117.54979,2.0611153,1.1981919
333,277.4233,117.54979,2.0611153,1.1981919
334,278.2193,117.26843,2.0707214,1.1399516
335,278.2193,117.26843,2.0707214,1.1399516
336,278.27536,116.73776,2.027618,1.0639619
337,278.27536,116.73776,2.027618,1.0639619
338,276.28983,116.14643,1.9923788,0.95879334
339,276.28983,116.14643,1.9923788,0.95879334
340,272.20367,114.87416,1.9126793,0.8467802
341,272.20367,114.87416,1.9126793,0.8467802
342,267.78122,113.83582,1.8439841,0.82465786
343,267.78122,113.83582,1.8439841,0.82465786
344,264.49893,113.21297,1.8254877,0.83693117
345,264.49893,113.21297,1.8254877,0.83693117
346,259.99014,112.6822,1.8210801,0.8750699
347,259.99014,112.6822,1.8210801,0.8750699
348,258.62207,113.08596,1.8307742,0.906837
349,258.62207,113.08596,1.8307742,0.906837
350,256.7875,112.87719,1.784721,0.8268262
351,256.7875,112.87719,1.784721,0.8268262
352,255.38849,113.24891,1.7091616,0.77885216
353,255.38849,113.24891,1.7091616,0.77885216
354,254.805,113.183395,1.6342815,0.8622049
355,254.805,113.183395,1.6342815,0.8622049
356,254.41083,113.050575,1.7345358,0.79883456
357,254.41083,113.050575,1.7345358,0.79883456
358,254.6284,113.20621,1.8038874,1.0244379
359,254.6284,113.20621,1.8038874,1.0244379
360,255.41351,113.70646,1.8790218,0.82998013
361,255.41351,113.70646,1.8790218,0.82998013
362,256.08594,113.65568,1.8401793,0.6705894
363,256.08594,113.65568,1.8401793,0.6705894
364,257.75095,114.057205,1.7757083,0.7226959
365,257.75095,114.057205,1.7757083,0.7226959
366,258.99667,114.112946,1.7426504,0.83153194
367,258.99667,114.112946,1.7426504,0.83153194
368,258.91995,112.61524,1.7962384,0.9228948
369,258.91995,112.61524,1.7962384,0.9228948
370,259.42496,110.967865,1.7513238,0.88276356
371,259.42496,110.967865,1.7513238,0.88276356
372,260.60623,109.28423,1.7223474,0.8882252
373,260.60623,109.28423,1.7223474,0.8882252
374,261.42862,107.689865,1.6925044,0.9137316
375,261.42862,107.689865,1.6925044,0.9137316
376,261.38034,106.91605,1.6502566,1.0004886
377,261.38034,106.91605,1.6502566,1.0004886
378,260.60577,107.12037,1.47371,1.0968844
379,260.60577,107.12037,1.47371,1.0968844
380,259.2011,106.62905,1.3435816,1.0150636
381,259.2011,106.62905,1.3435816,1.0150636
382,259.96353,107.30068,1.2053999,0.66516334
383,259.96353,107.30068,1.2053999,0.66516334
384,262.1545,109.258,1.1174859,0.5734139
385,262.1545,109.258,1.1174859,0.5734139
386,264.63797,112.061356,0.9644684,0.5619173
387,264.63797,112.061356,0.9644684,0.5619173
388,266.1837,115.159485,0.960495,0.49387982
389,266.1837,115.159485,0.960495,0.49387982
390,267.2141,115.73308,0.9548066,0.4760247
391,267.2141,115.73308,0.9548066,0.4760247
392,267.2288,115.010635,1.0665818,0.5191122
393,267.2288,115.010635,1.0665818,0.5191122
394,268.17636,114.53941,1.0867348,0.5146765
395,268.17636,114.53941,1.0867348,0.5146765
396,270.40884,113.73838,0.7124451,0.38813964
397,270.40884,113.73838,0.7124451,0.38813964
398,269.70798,113.358665,1.4832168,0.73977053
399,269.70798,113.358665,1.4832168,0.73977053
400,269.1242,113.37052,1.1470958,0.6445767
401,269.1242,113.37052,1.1470958,0.6445767
402,266.23077,112.16635,1.3728293,0.7896526
403,266.23077,112.16635,1.3728293,0.7896526
404,259.52548,110.11216,1.5498724,0.8583119
405,259.52548,110.11216,1.5498724,0.8583119
406,254.34059,108.22559,1.6011163,0.8797966
407,254.34059,108.22559,1.6011163,0.8797966
408,250.60905,107.26849,1.6113392,0.8822217
409,250.60905,107.26849,1.6113392,0.8822217
410,250.46889,107.181816,1.6412123,0.874667
411,250.46889,107.181816,1.6412123,0.874667
412,251.47859,107.36276,1.5925113,0.8407147
413,251.47859,107.36276,1.5925113,0.8407147
414,251.61705,107.141235,1.538783,0.8146729
415,251.61705,107.141235,1.538783,0.8146729
416,252.97833,107.70339,1.493992,0.9517661
417,252.97833,107.70339,1.493992,0.9517661
418,253.59637,107.90024,1.4444585,1.0185528
419,253.59637,107.90024,1.4444585,1.0185528
420,254.31085,108.376945,1.3939332,1.0110766
421,254.31085,108.376945,1.3939332,1.0110766
422,252.03197,107.64643,1.9502674,0.7296645
423,252.03197,107.64643,1.9502674,0.7296645
424,247.09932,106.367645,1.8254032,0.7165847
425,247.09932,106.367645,1.8254032,0.7165847
426,242.85503,105.33765,1.7646998,0.705784
427,242.85503,105.33765,1.7646998,0.705784
428,239.55261,104.75804,0.891465,0.47103244
429,239.55261,104.75804,0.891465,0.47103244
430,237.74164,104.40534,1.0240259,0.5417627
431,237.74164,104.40534,1.0240259,0.5417627
432,237.53957,104.09597,1.2622548,0.6988376
433,237.53957,104.09597,1.2622548,0.6988376
434,238.51076,103.5715,1.3750782,0.7660998
435,238.51076,103.5715,1.3750782,0.7660998
436,239.27348,102.657524,1.4388577,0.71090275
437,239.27348,102.657524,1.4388577,0.71090275
438,240.89098,101.876595,1.3852949,0.65438807
439,240.89098,101.876595,1.3852949,0.65438807
440,241.44994,100.84621,1.3706776,0.72838014
441,241.44994,100.84621,1.3706776,0.72838014
442,242.05952,101.14982,1.3737823,0.8423936
443,242.05952,101.14982,1.3737823,0.8423936
444,239.80342,100.950264,1.5762824,0.8528678
445,239.80342,100.950264,1.5762824,0.8528678
446,235.92769,100.20355,1.7735233,0.74363565
447,235.92769,100.20355,1.7735233,0.74363565
448,233.35774,100.97127,1.8297863,0.5988109
449,233.35774,100.97127,1.8297863,0.5988109
450,230.14357,102.31513,1.885098,0.5795518
451,230.14357,102.31513,1.885098,0.5795518
452,229.0113,103.031364,1.938958,0.63440764
453,229.0113,103.031364,1.938958,0.63440764
454,227.329,103.915405,1.9365721,0.6463729
455,227.329,103.915405,1.9365721,0.6463729
456,224.99245,104.23778,1.9161946,0.6464157
457,224.99245,104.23778,1.9161946,0.6464157
458,222.52284,104.965004,1.8513283,0.7340466
459,222.52284,104.965004,1.8513283,0.7340466
460,220.30107,105.76661,1.8303477,0.76098514
461,220.30107,105.76661,1.8303477,0.76098514
462,219.41457,106.394684,1.9172052,0.6657557
463,219.41457,106.394684,1.9172052,0.6657557
464,219.78029,106.423325,1.92814,0.6231778
465,219.78029,106.423325,1.92814,0.6231778
466,220.32884,106.30986,1.9571009,0.6097406
467,220.32884,106.30986,1.9571009,0.6097406
468,217.85185,104.87306,1.9726843,0.6238892
469,217.85185,104.87306,1.9726843,0.6238892
470,214.23602,102.49504,1.9395901,0.63561356
471,214.23602,102.49504,1.9395901,0.63561356
472,210.75911,100.552956,1.8416647,0.7726385
473,210.75911,100.552956,1.8416647,0.7726385
474,207.64973,99.01427,1.8060111,0.8862576
475,207.64973,99.01427,1.8060111,0.8862576
476,205.5326,99.239105,1.8184146,0.86601025
477,205.5326,99.239105,1.8184146,0.86601025
478,204.03749,99.83126,1.8139758,0.8814088
479,204.03749,99.83126,1.8139758,0.8814088
480,202.425,100.901596,1.8222662,0.8951555
481,202.425,100.901596,1.8222662,0.8951555
482,200.98164,102.17352,1.8237585,0.9338981
483,200.98164,102.17352,1.8237585,0.9338981
484,200.02925,103.35077,1.8251635,0.93825567
485,200.02925,103.35077,1.8251635,0.93825567
486,200.14543,103.156944,1.8619839,0.9524788
487,200.14543,103.156944,1.8619839,0.9524788
488,200.30504,102.24835,1.8963374,0.93951327
489,200.30504,102.24835,1.8963374,0.93951327
490,197.89906,100.20577,2.0126421,0.94007105
491,197.89906,100.20577,2.0126421,0.94007105
492,194.0479,97.17961,2.0514553,0.9577518
493,194.0479,97.17961,2.0514553,0.9577518
494,190.35571,94.38378,1.903814,0.8778452
495,190.35571,94.38378,1.903814,0.8778452
496,187.84955,91.92006,1.6098582,0.99338603
497,187.84955,91.92006,1.6098582,0.99338603
498,186.821,90.925514,1.7597128,0.767241
499,186.821,90.925514,1.7597128,0.767241
500,186.73,91.05668,0.99238116,0.8622894
501,186.73,91.05668,0.99238116,0.8622894
502,186.73177,90.83477,1.8674368,0.8272931
503,186.73177,90.83477,1.8674368,0.8272931
504,186.93988,91.100624,1.85178,0.76312786
505,186.93988,91.100624,1.85178,0.76312786
506,186.78247,91.18487,1.7536746,0.7427502
507,186.78247,91.18487,1.7536746,0.7427502
508,186.42908,91.13203,1.6816558,0.95685375
509,186.42908,91.13203,1.6816558,0.95685375
510,186.63055,91.591286,1.668135,1.1525381
511,186.63055,91.591286,1.668135,1.1525381
512,184.74571,90.18883,1.6877551,1.1880039
513,184.74571,90.18883,1.6877551,1.1880039
514,180.06273,86.71711,1.7221757,1.0793166
515,180.06273,86.71711,1.7221757,1.0793166
516,175.29576,83.18156,1.7642404,0.94121015
517,175.29576,83.18156,1.7642404,0.94121015
518,173.11397,81.57179,1.8491911,0.8309306
519,173.11397,81.57179,1.8491911,0.8309306
520,172.43861,81.41703,1.871235,0.8224051
521,172.43861,81.41703,1.871235,0.8224051
522,172.42818,81.27608,1.8742534,0.9184586
523,172.42818,81.27608,1.8742534,0.9184586
524,174.99736,81.64472,1.9640356,0.8500628
525,174.99736,81.64472,1.9640356,0.8500628
526,177.31743,81.67122,1.9983071,0.8419538
527,177.31743,81.67122,1.9983071,0.8419538
528,180.50862,81.95159,1.992342,0.828777
529,180.50862,81.95159,1.992342,0.828777
530,183.69446,82.139755,2.0252805,0.8934261
531,183.69446,82.139755,2.0252805,0.8934261
532,187.76747,82.5558,2.0508895,1.0063423
533,187.76747,82.5558,2.0508895,1.0063423
534,192.62456,84.25058,1.9630333,1.1245342
535,192.62456,84.25058,1.9630333,1.1245342
536,196.85596,85.44717,1.9839224,0.9985391
537,196.85596,85.44717,1.9839224,0.9985391
538,201.6194,87.1773,1.9406334,0.8866358
539,201.6194,87.1773,1.9406334,0.8866358
540,206.81262,89.09338,1.8608528,0.7675636
541,206.81262,89.09338,1.8608528,0.7675636
542,208.03528,90.61522,1.8441027,0.73962873
543,208.03528,90.61522,1.8441027,0.73962873
544,207.90114,90.90333,1.6533991,0.9023016
545,207.90114,90.90333,1.6533991,0.9023016
546,205.9702,90.63531,1.7282327,0.73986185
547,205.9702,90.63531,1.7282327,0.73986185
548,205.9702,90.63531,1.7282327,0.73986185
549,201.26965,89.74349,1.780532,0.6985781
550,201.26965,89.74349,1.780532,0.6985781
551,196.75389,88.975555,1.8787642,0.64476395
552,193.17688,88.85002,1.9974734,0.6522008
553,193.17688,88.85002,1.9974734,0.6522008
554,193.77936,90.50899,2.0005682,0.68322897
555,193.77936,90.50899,2.0005682,0.68322897
556,192.44933,91.29541,1.9769602,0.67217904
557,192.44933,91.29541,1.9769602,0.67217904
558,188.49489,90.1397,1.9570152,0.66480076
559,188.49489,90.1397,1.9570152,0.66480076
560,186.07948,90.453926,1.9425727,0.678206
561,186.07948,90.453926,1.9425727,0.678206
562,185.6317,90.783264,1.8435297,0.6960406
563,185.6317,90.783264,1.8435297,0.6960406
564,185.6317,90.783264,1.8435297,0.6960406
565,184.76888,89.81608,1.694026,0.7566064
566,184.83598,90.07735,1.8147106,0.7655867
567,184.83598,90.07735,1.8147106,0.7655867
568,185.41206,90.33831,1.7442664,0.96662384
569,185.41206,90.33831,1.7442664,0.96662384
570,185.45825,90.21699,1.5931891,0.9781407
571,185.45825,90.21699,1.5931891,0.9781407
572,185.7253,89.93827,1.416715,0.78024113
573,185.7253,89.93827,1.416715,0.78024113
574,185.7253,89.93827,1.416715,0.78024113
575,185.967,89.946075,1.2800031,0.6838129
576,185.967,89.946075,1.2800031,0.6838129
577,184.4366,89.296165,1.1736401,0.8061993
578,184.4366,89.296165,1.1736401,0.8061993
579,181.036,86.87089,1.239945,0.8712935
580,181.036,86.87089,1.239945,0.8712935
581,177.46712,84.90323,1.2508888,0.8763596
582,177.46712,84.90323,1.2508888,0.8763596
583,174.9871,83.264435,1.3030778,0.84664077
584,174.9871,83.264435,1.3030778,0.84664077
585,172.46584,81.74789,1.3055605,0.88195586
586,172.46584,81.74789,1.3055605,0.88195586
587,171.25519,80.88858,1.3773746,0.95067143
588,171.25519,80.88858,1.3773746,0.95067143
