110,619.0692,131.62671,0.6293368,0.39638644
111,619.539,131.78523,0.7728726,0.35278684
112,616.8284,132.54848,0.78721327,0.36146343
113,616.7411,132.28717,0.8472009,0.3817978
114,614.5693,132.71724,0.84814817,0.38131195
115,614.51514,132.70035,0.89470583,0.46065655
116,614.5798,132.90074,0.8992762,0.4663556
117,614.3755,132.86626,0.9923999,0.53128123
118,614.2712,132.913,0.9782106,0.5251347
119,612.34607,132.29535,1.0730491,0.5209184
120,609.8405,131.44508,1.0802052,0.5213567
121,609.76324,131.4291,1.0933921,0.5240947
122,607.01935,130.61206,1.0685807,0.5126041
123,607.07764,130.6458,1.0636669,0.51137197
124,606.93225,130.67918,1.0450548,0.50572824
125,604.87396,130.05112,1.0342506,0.50893277
126,605.17145,130.14638,1.0525025,0.51473445
127,603.8962,129.80873,1.1184133,0.66356117
128,603.61896,129.78267,1.1110339,0.6594248
129,603.6367,129.69466,1.2310916,0.7449222
130,603.4469,129.57704,1.1678827,0.720756
131,604.4943,130.00868,1.3150188,0.77180636
132,604.4793,129.90015,1.2269465,0.5880546
133,605.3028,130.01779,1.8307489,0.84310037
134,605.4427,130.00339,1.7620474,0.9242982
135,605.5734,130.16875,1.5583469,0.8237114
136,605.5894,130.07184,1.5000273,0.88403356
137,605.3065,130.00021,1.6142892,0.96196514
138,604.5453,129.98517,1.693909,0.88824034
139,602.4724,129.31808,1.7103834,0.8930028
140,602.4733,129.14731,1.751414,0.8795748
141,598.50653,127.96559,1.7417482,0.88125104
142,598.2848,127.90165,1.7487159,0.87675416
143,594.6136,126.8943,1.7480569,0.88074
144,594.6995,126.93053,1.7448205,0.8879463
145,590.54254,125.9093,1.7511293,0.8897937
146,590.58374,125.78232,1.7513399,0.90120953
147,586.4902,124.87943,1.7456084,0.9145367
148,586.65857,124.96541,1.746735,0.9129242
149,584.05804,124.37468,1.779058,0.95345235
150,584.0422,124.31726,1.7954311,0.9383395
151,584.0475,124.28579,1.8231901,0.9792992
152,585.05493,124.38941,1.7372125,0.9931193
153,585.57745,124.58499,1.8923106,0.91970944
154,586.43884,124.83227,1.714233,0.81622666
155,586.29987,124.7782,1.7603866,0.85671014
156,586.0225,124.68166,1.8912474,0.5910273
157,586.13617,124.56555,1.9120884,0.5883788
158,586.21375,124.56479,1.8457917,0.5824532
159,586.1469,124.52226,1.9393597,0.70843357
160,586.1578,124.42882,1.9134779,0.67738366
161,586.3053,124.48938,1.9437748,0.699366
162,584.36816,124.14491,1.9419222,0.6901657
163,584.1928,124.237656,1.9338083,0.70595163
164,578.47406,123.91862,1.9393191,0.7085219
165,578.42487,123.92734,1.9414673,0.7026724
166,571.3696,124.10179,1.9343613,0.69986415
167,571.4152,124.09256,1.9370975,0.7141781
168,564.6181,124.25094,1.9330937,0.71541464
169,564.80054,124.57376,1.9333316,0.72427195
170,561.9454,125.21484,1.911544,0.71655655
171,563.99445,126.62774,1.9188643,0.68815285
172,564.85425,126.77329,1.9221071,0.69521767
173,567.32587,128.94044,1.9318994,0.6850294
174,567.65533,128.95265,1.9302725,0.6812946
175,567.71326,130.27673,1.9277936,0.6763217
176,570.4428,132.37009,1.9410216,0.656623
177,572.1025,135.85616,1.9346418,0.66922206
178,572.1893,135.84637,1.934645,0.66922486
179,573.8672,137.63458,1.9338108,0.7008266
180,573.98926,137.58606,1.9330477,0.70015323
181,573.9849,137.4127,1.9356893,0.71919864
182,573.7831,137.5542,1.9416481,0.70222914
183,573.46826,137.32898,1.9274372,0.7451344
184,573.48444,137.08456,1.9884567,0.7770602
185,573.55035,137.05847,1.4807038,0.9470479
186,573.53296,136.93301,1.5795802,0.9798744
187,573.2066,137.0189,1.9948357,0.9605875
188,573.68866,137.34418,2.0276313,0.87942994
189,573.01685,137.43813,2.035852,1.1332766
190,573.41064,137.8144,1.962397,0.954116
191,573.021,137.65883,1.9961149,1.1288068
192,572.06165,137.68915,1.9212261,1.0701754
193,572.03174,137.67169,1.920462,1.0680946
194,569.28064,136.78996,1.910446,1.0525724
195,569.18024,136.67749,1.8983561,1.0435874
196,565.14886,135.60536,1.8970847,1.0416753
197,565.0922,135.54471,1.8847553,1.0217773
198,561.4272,134.83272,1.8800718,1.0148741
199,561.5504,134.8654,1.8650342,1.0159416
200,557.95325,134.07823,1.8645655,1.013053
201,557.7057,134.06923,1.8892813,1.0183313
202,554.74963,133.45053,1.8508348,0.94676656
203,554.9057,133.46176,1.8590568,0.9453431
204,555.6189,133.78886,1.9606867,0.9168188
205,555.6226,133.75359,1.9583029,0.918362
206,556.60406,133.9985,1.6541077,0.7968247
207,556.9515,134.01183,1.6781812,0.74863255
208,557.1811,134.04659,1.6245499,0.8290349
209,557.29535,134.11989,1.6784444,0.7488966
210,557.3116,134.4929,1.6537882,0.8012549
211,557.6487,134.52007,1.7102151,0.7707838
212,557.75995,134.65335,1.7083101,0.7745382
213,557.9596,134.75934,1.715675,0.75994366
214,558.32855,134.7206,1.8173805,0.8940716
215,557.0089,134.1084,1.8185896,0.88299453
216,556.9843,134.06572,1.9083389,1.076854
217,552.8837,132.94638,1.9022909,1.0827576
218,550.99866,132.89334,1.842995,1.0645543
219,546.4003,131.39116,1.8450369,1.0705589
220,542.3841,131.17938,1.8844738,1.1454891
221,537.64355,129.95917,1.9018742,1.1421576
222,533.34393,129.63521,1.9641304,1.2576469
223,529.5488,128.6421,1.9488063,1.2480608
224,526.38336,128.46114,1.9441484,1.3436123
225,526.59467,128.3966,1.9379412,1.3570391
226,526.4321,128.36101,1.9394832,1.235345
227,526.87726,128.52002,1.8775091,1.1302145
228,527.209,128.4694,1.8168235,1.0090382
229,527.4563,128.51894,1.7542969,0.8891668
230,527.1326,128.48827,1.6839176,0.8332309
231,527.27094,128.70674,1.5506139,0.8453475
232,526.81506,128.61429,1.6041883,0.764973
233,526.60724,128.47809,1.4756823,0.83946174
234,526.4353,128.441,1.5041118,0.86997885
235,525.5583,127.979355,1.5324202,0.8192797
236,525.76556,128.06729,1.4270059,0.76690656
237,525.96533,128.17734,1.4358506,0.7549739
238,522.9055,127.39831,1.4439198,0.75984305
239,523.1727,127.6956,1.2855532,0.65483916
240,518.88214,126.60774,1.2936292,0.66074604
241,520.0443,127.085686,1.1491238,0.61887044
242,514.9118,126.049225,1.1632797,0.6309295
243,516.7984,126.55892,1.0583295,0.6334257
244,512.7375,126.04074,1.0336043,0.61055744
245,514.02106,126.74114,1.033088,0.61571074
246,509.78516,126.02331,1.0634601,0.6438696
247,511.5115,127.25563,1.0971977,0.7133548
248,507.29398,126.70315,1.0859047,0.70302236
249,508.25644,127.15389,1.1589373,0.72946876
250,504.1484,126.848305,1.1561562,0.7268867
251,504.14746,126.89417,1.2877331,0.77360827
252,500.3171,126.63448,1.2956002,0.7808877
253,500.8505,126.59012,1.446807,0.8475554
254,496.7308,126.50423,1.428816,0.8310862
255,497.20447,126.55199,1.4240836,0.97369915
256,493.634,126.79737,1.5149493,0.9469297
257,494.4602,126.76306,1.5468019,1.1485245
258,490.42587,126.71895,1.5582463,1.1597463
259,490.5795,126.746185,1.5569124,1.328893
260,486.56503,126.856926,1.5455602,1.3158556
261,485.90616,126.84207,1.5832363,1.3878012
262,482.05045,127.343254,1.5780569,1.3830394
263,478.22977,127.106346,1.5782737,1.3932021
264,473.72656,127.4106,1.5905647,1.4033824
265,469.60977,127.21514,1.5933212,1.3952143
266,467.00967,127.51199,1.5888518,1.3913226
267,463.49478,127.49913,1.5805002,1.4161521
268,463.75528,127.48591,1.5735407,1.4105533
269,463.23743,127.54051,1.6153402,1.3994287
270,464.108,127.52291,1.588005,1.4635452
271,465.19162,128.83018,1.671228,1.2364292
272,465.36612,128.95335,1.5938264,1.2552419
273,465.8788,130.66765,1.6783131,1.0938973
274,465.5997,130.50067,1.6107087,1.0057769
275,465.88113,132.28935,1.665183,0.88952756
276,465.70218,132.25977,1.5953954,0.84017736
277,465.7527,132.17036,1.5821296,0.8293701
278,466.24716,134.16481,1.5844269,0.7989639
279,465.7637,134.24474,1.5946236,0.80476546
280,466.3428,135.94156,1.6413139,0.8093472
281,462.92795,136.39774,1.619078,0.8407323
282,463.12918,136.10945,1.6826729,0.7804108
283,459.22034,136.481,1.6864223,0.771435
284,458.9889,135.38844,1.7487893,0.79671675
285,455.48215,135.92511,1.7466239,0.800219
286,455.49326,135.61176,1.7908179,0.86198264
287,451.95596,136.04109,1.7840605,0.8756455
288,451.40604,135.69055,1.8061033,0.9235143
289,449.449,134.78165,1.801499,0.93264073
290,448.91605,134.77998,1.8019043,0.9452342
291,447.05005,133.14207,1.8117434,0.9343341
292,447.39673,133.25505,1.7911949,0.9367293
293,443.2416,130.56236,1.7853389,0.9414002
294,443.5616,130.70963,1.7792243,0.8444055
295,440.36182,128.6056,1.7843138,0.8413136
296,440.49182,128.77048,1.8066759,0.6612716
297,437.37915,126.8583,1.8026594,0.6635726
298,437.70886,126.73402,1.8309103,0.6040411
299,436.96854,126.49893,1.8517526,0.5968628
300,437.44382,126.299576,1.8786088,0.81632733
301,437.44382,126.299576,1.8746015,0.816109
302,435.47055,126.136185,1.8361095,1.0308732
303,435.39102,126.10961,1.8357197,1.0308776
304,432.12997,126.73446,1.8295212,1.0149114
305,428.8362,126.62003,1.8462676,0.9824546
306,425.66772,126.89205,1.8476897,0.9861617
307,421.73575,126.71204,1.8503494,1.0060992
308,418.12204,127.023346,1.8523935,1.0180354
309,413.87338,126.94399,1.8557037,1.0228878
310,411.75082,127.33505,1.8549391,1.019308
311,406.50586,126.15414,1.8522075,1.0119916
312,406.9828,126.12288,1.8501574,1.0123347
313,398.6996,122.64255,1.833172,1.052417
314,399.0647,122.71017,1.825957,1.033672
315,398.85403,122.708595,1.8911709,0.8788527
316,393.83057,119.45575,1.8859376,0.85666674
317,393.95004,119.49679,1.9421538,0.72048527
318,389.1084,116.54728,1.934544,0.70501256
319,389.37473,116.538155,1.9864029,0.64998275
320,386.31033,114.49876,1.9947346,0.6602254
321,386.94595,114.57193,2.035682,0.6703767
322,386.86548,114.62137,2.019827,0.64965546
323,387.64026,114.58183,2.024563,0.6532165
324,385.90115,114.161285,2.0275784,0.65672916
325,385.4215,114.153175,2.034974,0.66482
326,383.12524,113.991234,2.0357373,0.6656365
327,379.48032,113.87615,2.0168657,0.6494027
328,377.01892,113.742355,2.0141714,0.64793825
329,373.46872,113.83495,1.9790249,0.6364725
330,371.31006,113.541275,1.9785085,0.6320539
331,367.1097,113.9144,1.938477,0.65956575
332,366.05054,113.75764,1.9452406,0.664987
333,364.2377,113.92972,1.9126167,0.74470794
334,363.02112,112.75937,1.907516,0.7349725
335,363.67603,112.67923,1.8826084,0.84409195
336,358.92935,109.34541,1.8890783,0.85676634
337,359.66245,109.36312,1.8267361,0.85785854
338,354.332,106.005135,1.819635,0.8593439
339,354.0325,106.10373,1.7586552,0.79419273
340,350.10684,103.91113,1.7631688,0.7941633
341,349.96973,103.95181,1.6854591,0.7509109
342,345.38437,101.14149,1.6866293,0.7454377
343,345.08267,101.23441,1.6322045,0.80811304
344,340.49704,98.80389,1.621004,0.8296919
345,339.87448,98.692085,1.6385578,0.796958
346,335.14474,96.185394,1.6338463,0.8054424
347,332.67728,95.99482,1.6346387,0.80425704
348,327.90442,93.65573,1.6331806,0.8056753
349,325.5798,93.23251,1.6368804,0.8001658
350,321.5956,91.314545,1.656958,0.78850144
351,319.4899,91.12784,1.6553713,0.79068667
352,315.30945,89.343124,1.7172192,0.77063984
353,313.36884,89.171104,1.7157441,0.77208227
354,309.23294,87.63569,1.7685056,0.85935104
355,308.1206,87.560295,1.7793392,0.8541541
356,303.9458,85.97354,1.8294829,0.9611862
357,304.43848,86.01866,1.824863,0.96110237
358,305.22446,86.10412,1.8683528,0.92894506
359,300.8191,84.67495,1.8776871,0.94135344
360,300.48367,84.34268,1.3419653,0.8379873
361,296.58173,83.28679,1.3507661,0.85133183
362,296.7773,83.10207,1.9690636,0.6539564
363,293.31955,82.29312,1.974645,0.6537462
364,293.79904,82.48639,1.9979328,0.6371849
365,293.1108,82.33232,1.9808537,0.6186231
366,293.1412,81.97405,1.9855075,0.652666
367,292.6404,81.84656,1.9764366,0.646874
368,292.2587,81.73143,1.9335214,0.63831973
369,290.56836,81.593956,1.9331743,0.63802683
370,286.0798,81.33838,1.9169254,0.63972765
371,284.28326,81.227356,1.9112197,0.6332537
372,279.7325,81.142494,1.9141127,0.6299735
373,277.99307,81.27848,1.9034157,0.6185663
374,274.42184,81.589905,1.9092007,0.6145503
375,274.2607,81.61818,1.9279895,0.63574284
376,270.65936,81.99095,1.9224797,0.639944
377,270.54385,81.87109,1.8988413,0.6126167
378,268.08102,82.315285,1.9046439,0.6084883
379,264.04416,81.25579,1.8824639,0.59141517
380,264.5497,81.13892,1.883894,0.5904573
381,259.7607,80.06138,1.8910776,0.59537005
382,260.0928,80.01013,1.8892959,0.6035731
383,256.9616,79.521774,1.8854017,0.60055834
384,257.06613,79.499596,1.8848213,0.6001343
385,256.5263,79.58951,1.8805882,0.5895567
386,256.49747,79.5868,1.8915348,0.5979519
387,256.50925,79.60981,1.9099663,0.59504855
388,255.68022,79.84734,1.9184719,0.6049844
389,253.43419,79.14482,1.9190187,0.6080071
390,251.87213,79.641846,1.9136186,0.6011317
391,250.33446,79.12189,1.9348707,0.6062688
392,248.83504,79.72301,1.9349003,0.6063083
393,243.3473,79.09893,1.9325867,0.60230446
394,241.88457,79.8964,1.9280224,0.5968396
395,237.16444,79.86311,1.9358081,0.59560865
396,235.82716,80.87776,1.9328756,0.5959824
397,231.65553,81.121124,1.9497429,0.5931395
398,229.79073,82.01596,1.9649009,0.60398984
399,227.49715,82.62186,2.0011222,0.6355515
400,223.77942,81.97207,2.020273,0.64877725
401,224.50032,82.365456,2.043733,0.69441956
402,219.29742,81.91972,2.0478137,0.68259656
403,218.86261,81.58712,1.7211272,0.9460402
404,215.00824,81.60672,1.5901896,0.85037297
405,215.20235,81.56551,1.8011565,0.84155524
406,213.97884,81.57751,1.7768666,0.7990223
407,213.91386,81.534645,1.9727801,0.6476648
408,214.07985,81.59314,1.9774865,0.6455485
409,214.51729,81.84593,1.973724,0.6390033
410,214.4311,81.838524,1.9356089,0.59529763
411,214.4261,81.58185,1.8783231,0.58047616
412,213.98308,81.70665,1.8027434,0.6412961
413,209.83557,81.63641,1.7639638,0.68936974
414,209.52269,81.63433,1.6859394,0.8995135
415,205.84407,82.39557,1.6871314,0.9090648
416,205.70247,82.51537,1.6939164,0.96236515
417,201.75862,83.33978,1.7047944,0.93213624
418,201.8881,83.28073,1.7453731,0.9569236
419,198.231,84.156456,1.7455622,0.9572721
420,199.62299,82.81079,1.7371086,0.9502534
421,199.22998,82.9053,1.7551589,0.90335214
422,201.6744,80.85948,1.7452711,0.893452
423,202.8101,80.6421,1.7850419,0.8017928
424,205.44124,78.58766,1.7837745,0.80057317
425,205.5086,78.64131,1.8258258,0.73567194
426,208.01979,77.01846,1.8301853,0.74914527
427,208.24963,77.44838,1.898317,0.7292484
428,210.02522,76.64262,1.8682046,0.6718365
429,209.54529,76.78203,1.9291625,0.75533134
430,209.47997,76.63574,1.8401958,0.68008476
431,209.5882,76.55919,1.8381214,0.684513
432,208.91106,76.21621,1.7860991,0.835643
433,208.01726,75.47793,1.8194809,0.8901022
434,207.76326,75.489,1.7432462,1.086507
435,207.8501,75.02635,1.6956552,1.068677
436,207.80937,75.028595,1.5918554,1.1138104
437,206.99556,74.42342,1.4043698,0.9340141
438,206.78992,74.421234,1.365035,0.94529337
439,206.23842,74.34185,0.49886808,0.34342152
440,206.51137,74.39597,0.5037747,0.3435394
441,206.83392,74.54096,0.5086537,0.3435946
442,203.2671,73.66368,0.91608983,0.52615917
443,203.0381,73.41564,0.92320925,0.52520525
444,198.04076,71.7982,0.6744509,0.3639546
445,197.95802,71.83008,0.6718688,0.3599642
446,198.19139,72.09344,0.4757433,0.2445815
447,193.85596,70.642876,0.5229373,0.25926372
448,192.09497,70.23356,0.4473835,0.2532126
449,192.09497,70.23356,0.4491795,0.25397223
450,191.77814,70.24351,0.4792038,0.23970576
451,191.80351,70.22713,0.5050078,0.24324289
452,191.09326,70.359245,0.6167407,0.32335773
453,191.20604,70.36186,0.5939503,0.31978908
454,191.05852,70.45004,0.6817522,0.35339367
455,190.95094,70.527084,0.6898286,0.35081297
456,191.182,70.7144,0.70585257,0.34765485
457,191.2895,70.63703,0.7119406,0.35019314
458,190.93768,70.31896,0.7093319,0.34826046
459,190.86278,70.29308,0.69716936,0.3489886
460,190.81651,70.25564,0.6895344,0.3473208
461,190.75359,70.29423,0.6868021,0.34355438
462,190.67036,70.23787,0.72581166,0.3715858
463,190.67036,70.23787,0.6902419,0.36533478
464,191.07593,70.18673,0.8544419,0.47746545
465,191.07593,70.18673,0.8150422,0.51260126
466,191.23933,70.087494,0.53946334,0.28194982
467,191.2564,70.25282,0.41679668,0.26478064
468,191.25896,69.90482,1.2442695,1.0810504
469,191.21092,70.14891,1.296382,1.1130563
470,192.15552,70.24502,1.59762,1.2607028
471,192.15343,70.27422,1.6129851,1.2455819
472,192.51445,70.18512,1.7013721,1.1456169
473,192.55074,70.13691,1.7042724,1.1509876
474,192.3867,69.79336,1.7240721,0.9884196
475,192.3867,69.79336,1.7240721,0.9884196
476,192.28108,69.08641,1.7790284,0.86888134
477,192.28108,69.08641,1.7790284,0.86888134
478,192.67424,67.74828,1.9721144,1.2277731
479,192.67424,67.74828,1.9808084,1.228238
480,194.25299,65.67336,1.989696,1.2519863
481,193.38606,66.09038,1.9586066,1.0125794
482,195.79106,63.55021,1.9651219,1.0017462
483,194.80011,63.824158,2.0279384,1.1650136
484,196.55104,62.38239,2.0334847,1.1449153
485,196.68535,62.720352,1.9604245,1.0943091
486,196.22888,62.99987,1.9529325,1.0743412
487,197.25502,63.023746,1.8717486,0.9800667
488,197.03038,63.257576,1.844153,0.9135782
489,197.41896,62.898407,1.7450749,0.8929088
490,197.48535,63.002266,1.674358,0.81413466
491,197.70897,63.23386,1.5763817,0.94726163
492,197.63713,63.224365,1.5238271,0.9199728
493,197.53328,63.280655,1.619155,0.9499313
494,197.77795,63.26604,1.6616263,0.83448535
495,197.49908,63.432495,1.7188236,0.93117976
496,197.86342,63.307735,1.7756025,0.9533138
497,196.7771,63.38719,1.7782116,0.9687847
498,193.85121,62.895584,1.8044816,0.9876373
499,190.89412,62.283455,1.7759643,0.9730876
500,185.19084,60.634304,1.7844824,0.9793674
501,181.31517,58.83408,1.7850648,0.9681573
502,176.16887,57.597824,1.7817965,0.96290225
503,171.07936,54.971325,1.7603074,0.9592937
504,167.87984,54.235794,1.7714578,1.0258542
505,165.05814,53.197716,1.7839556,1.024829
506,165.40936,53.03279,1.8451627,1.1789385
507,163.16064,51.45594,1.7784544,1.0461704
508,163.20131,51.454662,1.7746342,1.0454041
509,165.01828,51.103558,1.8411909,1.0044358
510,165.01828,51.103558,1.852754,1.0101095
511,165.08493,51.0539,1.9197178,0.90925753
512,165.34883,50.829163,1.8365501,0.87173927
513,165.2636,50.698612,1.8774978,0.76522076
514,165.06937,50.71806,1.8166364,0.7967022
515,164.9147,50.84356,1.8326821,0.76112026
516,164.44424,50.59985,1.7938567,0.8215545
517,164.0692,51.070717,1.7996835,0.7966157
518,164.19885,51.300423,1.797567,0.8099763
519,160.30078,52.71653,1.7849069,0.8096759
520,158.92879,53.0952,1.7862989,0.8335702
521,153.95616,55.3856,1.783537,0.84901357
522,150.31989,54.832767,1.7822663,0.85939956
523,146.5097,54.184555,1.7814445,0.85883343
524,140.9439,55.97985,1.7920555,0.84762406
525,138.83878,55.650726,1.7891566,0.84565437
526,135.21886,55.860348,1.7570578,0.90245205
527,134.96458,55.867474,1.7544051,0.9008498
528,133.7051,54.616856,1.760253,0.89401907
529,133.70555,54.602497,1.7701045,0.89939165
530,132.89352,54.972992,1.7817541,0.86030656
531,132.89153,55.030937,1.7841419,0.86227345
532,133.08417,55.236176,1.7752587,0.93856645
533,133.08417,55.236176,1.7782928,0.94106126
534,133.04054,54.92713,1.970738,0.7204205
535,132.95027,54.650337,1.9736475,0.7150709
536,132.7004,54.482014,1.9510598,0.6984235
537,132.98254,54.47374,1.9631885,0.6844831
538,132.6021,54.50335,1.9928845,0.7115044
539,132.70512,54.476234,2.0063238,0.72940457
540,132.48396,54.730537,2.0347917,0.7714774
541,132.65053,54.861332,2.051695,0.7548995
542,132.65858,54.747032,2.058595,0.76795423
543,130.62413,53.324863,2.076497,0.7486258
544,130.73734,53.25358,2.0750277,0.74781364
545,127.43458,50.648087,2.0253892,0.6778472
546,127.72992,50.476337,2.0153768,0.6777605
547,125.455475,48.56183,1.9552199,0.6814938
548,125.53484,48.519085,1.9626918,0.6786668
549,123.382416,46.851257,1.8805941,0.7722267
550,123.382416,46.851257,1.893433,0.7674124
551,121.09402,45.420544,1.8685611,0.8065823
552,121.12246,45.408604,1.85466,0.8180097
553,119.95132,44.681843,1.8448223,0.8069457
554,120.42753,44.48794,1.893127,0.86866647
555,120.42753,44.48794,1.8898143,0.8627134
556,120.58816,44.433067,1.502232,0.7902619
557,120.68734,44.51746,1.4919797,0.791347
558,121.009605,44.438232,1.7613031,0.83639073
559,121.49378,44.81802,1.7740006,0.8570119
560,121.58953,45.235874,1.6130284,0.84969807
561,121.56811,45.21316,1.6034842,0.8334674
562,122.58683,44.671844,1.5727015,0.8364744
563,122.493164,44.60096,1.5327047,0.8020571
564,125.54639,43.960323,1.5271568,0.803034
565,125.21583,43.84717,1.4393288,0.7408388
566,128.25645,43.78922,1.465254,0.7402534
567,126.91247,44.298843,1.2784365,0.62789005
568,129.78392,45.369427,1.2745999,0.632243
569,128.32838,46.399185,1.0776435,0.57896477
570,128.67493,46.718513,1.0474291,0.63508207
571,127.079704,48.06043,0.9434867,0.51127595
572,127.147644,48.064083,1.2028595,0.6286877
573,126.7049,48.298138,1.0603242,0.6017024
574,126.90801,48.31008,1.3485852,0.8583472
575,126.88323,48.635418,1.279678,0.7833594
576,125.325905,47.72302,1.4837123,1.0246589
577,125.35394,47.432964,1.4694304,0.97122806
578,125.239006,47.399628,1.4290009,0.97037953
579,124.79032,47.754375,1.6296015,1.0211341
580,125.04084,48.12501,1.6316948,1.0224392
581,124.94091,48.127365,1.6746235,1.0082787
582,125.759056,48.755573,1.6849656,1.0471078
583,125.56164,48.37967,1.676741,1.0681895
584,125.45013,48.406116,1.7231716,1.135734
585,122.58463,47.997646,1.7283086,1.1308993
586,121.7583,47.892387,1.7087884,1.0525284
587,119.44189,48.892258,1.7145008,1.0498077
