54,569.21985,113.486725,2.0883515,0.7352261
55,571.2729,113.83265,2.0801513,0.7232099
56,571.2729,113.83265,2.0801513,0.7232099
57,572.4549,113.90177,2.083649,0.7260443
58,572.4549,113.90177,2.083649,0.7260443
59,572.4423,113.90113,2.0718172,0.7112997
60,572.4423,113.90113,2.0718172,0.7112997
61,572.31726,113.880264,2.0656345,0.70493585
62,572.31726,113.880264,2.0656345,0.70493585
63,571.8366,113.920784,2.0765145,0.7171928
64,571.8366,113.920784,2.0765145,0.7171928
65,564.74994,112.18409,2.0787897,0.71911705
66,564.74994,112.18409,2.0787897,0.71911705
67,549.06903,109.13733,2.0689201,0.70872873
68,549.06903,109.13733,2.0689201,0.70872873
69,534.1325,106.03106,2.085148,0.72827554
70,534.1325,106.03106,2.085148,0.72827554
71,518.29694,103.11377,2.077717,0.72118056
72,518.29694,103.11377,2.077717,0.72118056
73,506.7053,100.7444,2.0818822,0.72590256
74,506.7053,100.7444,2.0818822,0.72590256
75,502.2289,100.08396,2.0769672,0.7171785
76,502.2289,100.08396,2.0769672,0.7171785
77,499.58536,100.00695,2.0757756,0.7188319
78,499.58536,100.00695,2.0757756,0.7188319
79,495.9175,99.70131,2.069658,0.7131473
80,495.9175,99.70131,2.069658,0.7131473
81,492.29736,99.15763,2.0889044,0.73418975
82,492.29736,99.15763,2.0889044,0.73418975
83,488.1724,99.11245,2.0888784,0.733855
84,488.1724,99.11245,2.0888784,0.733855
85,483.9705,98.664925,2.0786111,0.7195398
86,483.9705,98.664925,2.0786111,0.7195398
87,473.44247,96.36885,2.0811775,0.7226172
88,473.44247,96.36885,2.0811775,0.7226172
89,459.10312,93.86222,2.0894341,0.7336885
90,459.10312,93.86222,2.0894341,0.7336885
91,443.4432,91.1574,2.085252,0.7280529
92,443.4432,91.1574,2.085252,0.7280529
93,428.09952,88.41716,2.0834873,0.72571516
94,428.09952,88.41716,2.0834873,0.72571516
95,414.88846,86.01997,2.0657191,0.7023025
96,414.88846,86.01997,2.0657191,0.7023025
97,403.9353,84.1201,2.0927455,0.7381969
98,403.9353,84.1201,2.0927455,0.7381969
99,392.60254,82.30893,2.086558,0.7303514
100,392.60254,82.30893,2.086558,0.7303514
101,381.80273,81.07789,2.0800736,0.7210251
102,381.80273,81.07789,2.0800736,0.7210251
103,371.16214,80.07727,2.077263,0.71751124
104,371.16214,80.07727,2.077263,0.71751124
105,360.81592,79.51269,2.0848696,0.72760564
106,360.81592,79.51269,2.0848696,0.72760564
107,348.57455,78.267006,2.075613,0.7148706
108,348.57455,78.267006,2.075613,0.7148706
109,333.82385,76.143845,2.0827177,0.725819
110,333.82385,76.143845,2.0827177,0.725819
111,318.84155,73.787025,2.0845504,0.7270293
112,318.84155,73.787025,2.0845504,0.7270293
113,304.08212,71.6945,2.088175,0.73182386
114,304.08212,71.6945,2.088175,0.73182386
115,292.36145,69.46803,2.0914874,0.73662406
116,292.36145,69.46803,2.0914874,0.73662406
117,284.21475,66.81524,2.0863364,0.7298736
118,284.21475,66.81524,2.0863364,0.7298736
119,276.93475,64.81455,2.0672657,0.70386314
120,276.93475,64.81455,2.0672657,0.70386314
121,268.83936,62.521175,2.0774806,0.71892494
122,268.83936,62.521175,2.0774806,0.71892494
123,260.74246,60.723576,2.0736134,0.7127434
124,260.74246,60.723576,2.0736134,0.7127434
125,252.61755,58.741154,2.0746706,0.7137851
126,252.61755,58.741154,2.0746706,0.7137851
127,244.35443,56.91168,2.0776618,0.7179214
128,244.35443,56.91168,2.0776618,0.7179214
129,231.66121,54.930626,2.0779212,0.7181107
130,231.66121,54.930626,2.0779212,0.7181107
131,215.78784,52.289654,2.0781133,0.719101
132,215.78784,52.289654,2.0781133,0.719101
133,200.49675,49.801414,2.0765345,0.7171573
134,200.49675,49.801414,2.0765345,0.7171573
135,187.07768,48.303085,2.070813,0.7092946
136,187.07768,48.303085,2.070813,0.7092946
137,177.04163,48.16101,2.0678856,0.71241754
138,177.04163,48.16101,2.0678856,0.71241754
139,173.32697,48.713253,2.0725234,0.7367903
140,173.32697,48.713253,2.0725234,0.7367903
141,175.52684,48.56334,1.9870902,0.7011525
142,175.52684,48.56334,1.9870902,0.7011525
143,176.6496,48.510334,1.8467182,0.75995934
144,176.6496,48.510334,1.8467182,0.75995934
145,177.03932,48.977833,1.8532466,0.70029306
146,177.03932,48.977833,1.8532466,0.70029306
147,176.68916,49.213425,1.918347,0.7205055
148,176.68916,49.213425,1.918347,0.7205055
149,176.02632,49.079624,1.9003216,0.72050524
150,176.02632,49.079624,1.9003216,0.72050524
151,174.22237,48.778,1.8424999,0.6225166
152,174.22237,48.778,1.8424999,0.6225166
153,168.6584,46.317226,1.7586273,0.6571099
154,168.6584,46.317226,1.7586273,0.6571099
155,163.73032,43.60207,1.702105,0.76828796
156,163.73032,43.60207,1.702105,0.76828796
157,159.399,41.65835,1.6514049,0.8903551
158,159.399,41.65835,1.6514049,0.8903551
159,155.40215,41.084023,1.6895472,0.88820696
160,155.40215,41.084023,1.6895472,0.88820696
161,153.27031,42.130196,1.7815871,0.9860345
162,153.27031,42.130196,1.7815871,0.9860345
163,154.50143,42.00893,1.6584107,0.9283836
164,154.50143,42.00893,1.6584107,0.9283836
165,155.20789,42.72146,1.4053715,0.86051303
166,155.20789,42.72146,1.4053715,0.86051303
167,155.07768,43.061848,1.4230491,0.79220676
168,155.07768,43.061848,1.4230491,0.79220676
169,155.57524,43.169796,1.5011139,0.82686114
170,155.57524,43.169796,1.5011139,0.82686114
171,155.75497,43.161335,1.5370642,0.8841037
172,155.75497,43.161335,1.5370642,0.8841037
173,158.3961,42.222954,1.6470232,0.9815642
174,158.3961,42.222954,1.6470232,0.9815642
175,161.27304,40.916954,1.7359966,1.0534104
176,161.27304,40.916954,1.7359966,1.0534104
177,163.722,39.864166,1.7341303,1.0149776
178,163.722,39.864166,1.7341303,1.0149776
179,166.75763,40.087406,1.6962703,0.94238
180,166.75763,40.087406,1.6962703,0.94238
181,170.59067,41.23352,1.6576662,0.9288839
182,170.59067,41.23352,1.6576662,0.9288839
183,172.32497,41.58518,1.706592,0.76307654
184,172.32497,41.58518,1.706592,0.76307654
185,171.84465,41.89415,1.7681953,0.6962263
186,171.84465,41.89415,1.7681953,0.6962263
187,168.6025,41.60071,1.8405162,0.7246823
188,168.6025,41.60071,1.8405162,0.7246823
189,165.23018,41.61834,1.8684651,0.7771181
190,165.23018,41.61834,1.8684651,0.7771181
191,162.076,41.934036,1.8757242,0.78769064
192,162.076,41.934036,1.8757242,0.78769064
193,161.1319,42.069405,1.8747307,0.81218976
194,161.1319,42.069405,1.8747307,0.81218976
195,161.77208,42.282715,1.8109797,0.8567405
196,161.77208,42.282715,1.8109797,0.8567405
197,164.29095,43.037582,1.5513781,0.7841618
198,164.29095,43.037582,1.5513781,0.7841618
199,167.09587,43.956417,1.3139307,0.6992414
200,167.09587,43.956417,1.3139307,0.6992414
201,170.54948,45.188198,1.0721375,0.6436361
202,170.54948,45.188198,1.0721375,0.6436361
203,173.5388,46.11553,1.034319,0.5266405
204,173.5388,46.11553,1.034319,0.5266405
205,173.6458,46.060497,1.077822,0.554366
206,173.6458,46.060497,1.077822,0.554366
207,172.88124,45.112423,1.0609978,0.5643129
208,172.88124,45.112423,1.0609978,0.5643129
209,176.81374,44.99296,1.0954751,0.57434136
210,176.81374,44.99296,1.0954751,0.57434136
211,182.65019,46.49019,1.070825,0.5794553
212,182.65019,46.49019,1.070825,0.5794553
213,187.8832,48.36156,1.0982945,0.5826733
214,187.8832,48.36156,1.0982945,0.5826733
215,189.8604,49.098263,0.8929638,0.43496495
216,189.8604,49.098263,0.8929638,0.43496495
217,192.29315,48.838364,0.7279597,0.38027418
218,192.29315,48.838364,0.7279597,0.38027418
219,195.82576,48.97921,0.6602185,0.5152414
220,195.82576,48.97921,0.6602185,0.5152414
221,199.07721,49.25066,0.9062047,0.6039445
222,199.07721,49.25066,0.9062047,0.6039445
223,203.08162,49.797935,1.2269684,0.78169084
224,203.08162,49.797935,1.2269684,0.78169084
225,204.93782,50.35795,1.5060664,0.9652956
226,204.93782,50.35795,1.5060664,0.9652956
227,203.54985,50.09685,1.6412247,1.115895
228,203.54985,50.09685,1.6412247,1.115895
229,203.09459,51.544163,1.6183876,1.1913806
230,203.09459,51.544163,1.6183876,1.1913806
231,201.42206,54.346905,1.6146287,1.3025646
232,201.42206,54.346905,1.6146287,1.3025646
233,200.1212,56.81677,1.5871487,1.4003139
234,200.1212,56.81677,1.5871487,1.4003139
235,199.40318,59.577335,1.6160942,1.4326571
236,199.40318,59.577335,1.6160942,1.4326571
237,199.49683,60.849083,1.6265198,1.2823825
238,199.49683,60.849083,1.6265198,1.2823825
239,203.98537,62.3331,1.4850583,1.036018
240,203.98537,62.3331,1.4850583,1.036018
241,208.26581,64.29205,1.2287334,0.73752254
242,208.26581,64.29205,1.2287334,0.73752254
243,212.87798,66.577515,1.0299693,0.5126344
244,212.87798,66.577515,1.0299693,0.5126344
245,216.94093,69.15037,0.8947401,0.5385941
246,216.94093,69.15037,0.8947401,0.5385941
247,218.52478,70.297,0.99635917,0.48644644
248,218.52478,70.297,0.99635917,0.48644644
249,217.21468,69.49606,1.0379847,0.5391979
250,217.21468,69.49606,1.0379847,0.5391979
251,217.95909,68.6918,1.0387908,0.5508444
252,217.95909,68.6918,1.0387908,0.5508444
253,220.294,68.31416,1.0361804,0.5552447
254,220.294,68.31416,1.0361804,0.5552447
255,222.51097,67.85668,1.0537378,0.55235875
256,222.51097,67.85668,1.0537378,0.55235875
257,224.67497,67.78183,1.0113358,0.533526
258,224.67497,67.78183,1.0113358,0.533526
259,226.38672,69.558685,1.0660651,0.49459583
260,226.38672,69.558685,1.0660651,0.49459583
261,230.08882,72.285194,1.0126182,0.51098883
262,230.08882,72.285194,1.0126182,0.51098883
263,233.52148,73.659035,1.0909853,0.49426755
264,233.52148,73.659035,1.0909853,0.49426755
265,237.37965,75.03773,1.297208,0.73621
266,237.37965,75.03773,1.297208,0.73621
267,241.45763,76.477516,1.4748406,1.0722015
268,241.45763,76.477516,1.4748406,1.0722015
269,244.37523,77.61116,1.5894852,1.2323002
270,244.37523,77.61116,1.5894852,1.2323002
271,244.36536,77.75951,1.5698338,1.11559
272,244.36536,77.75951,1.5698338,1.11559
273,242.66032,77.64959,1.3969331,0.8380283
274,242.66032,77.64959,1.3969331,0.8380283
275,240.6497,77.466866,1.2864343,0.63841116
276,240.6497,77.466866,1.2864343,0.63841116
277,238.67479,77.09457,1.4651828,0.74249107
278,238.67479,77.09457,1.4651828,0.74249107
279,236.3855,76.95796,1.4279622,0.737827
280,236.3855,76.95796,1.4279622,0.737827
281,235.21016,76.61326,1.676631,0.96238655
282,235.21016,76.61326,1.676631,0.96238655
283,238.11108,77.34159,1.7541617,0.9090301
284,238.11108,77.34159,1.7541617,0.9090301
285,243.05792,78.1487,1.7964535,0.868117
286,249.5658,79.27802,1.7923717,0.88009006
287,249.5658,79.27802,1.7923717,0.88009006
288,255.49994,80.53345,1.9990897,0.98671806
289,255.49994,80.53345,1.9990897,0.98671806
290,258.3118,80.380455,1.9973936,0.97141564
291,258.3118,80.380455,1.9973936,0.97141564
292,258.9077,80.27958,1.9932336,1.1822212
293,258.9077,80.27958,1.9932336,1.1822212
294,258.9077,80.27958,1.9932336,1.1822212
295,258.82684,80.400444,1.8452692,1.1478419
296,258.82684,80.400444,1.8452692,1.1478419
297,258.9798,80.4552,1.7964792,0.88274294
298,258.9798,80.4552,1.7964792,0.88274294
299,258.67148,80.453415,1.5988755,0.82994515
300,258.67148,80.453415,1.5988755,0.82994515
301,258.01416,80.38618,1.5687146,0.77543354
302,258.01416,80.38618,1.5687146,0.77543354
303,257.58618,79.85502,1.5208372,0.76201993
304,257.58618,79.85502,1.5208372,0.76201993
305,257.9403,79.495926,1.494596,0.77959365
306,257.9403,79.495926,1.494596,0.77959365
307,258.2202,78.66443,1.4822029,0.7916177
308,258.2202,78.66443,1.4822029,0.7916177
309,257.19116,76.374306,1.4612303,0.80414265
310,257.19116,76.374306,1.4612303,0.80414265
311,256.12476,74.172874,1.4774561,0.7812098
312,256.12476,74.172874,1.4774561,0.7812098
313,254.41185,71.68554,1.4032918,0.77533007
314,254.41185,71.68554,1.4032918,0.77533007
315,252.90363,68.826225,1.3066062,0.76848847
316,252.90363,68.826225,1.3066062,0.76848847
317,252.14215,65.257225,1.2488884,0.8454303
318,252.14215,65.257225,1.2488884,0.8454303
319,252.30443,63.4118,1.1986876,0.88686967
320,252.30443,63.4118,1.1986876,0.88686967
321,251.79938,61.726044,1.1599176,1.0627383
322,251.79938,61.726044,1.1599176,1.0627383
323,251.86165,60.0944,1.3111123,1.0338142
324,251.86165,60.0944,1.3111123,1.0338142
325,251.65471,59.829567,1.4071871,1.0073643
326,251.65471,59.829567,1.4071871,1.0073643
327,252.1028,60.174618,1.4086055,0.952958
328,252.1028,60.174618,1.4086055,0.952958
329,247.92857,59.73533,1.5175533,0.99578935
330,247.92857,59.73533,1.5175533,0.99578935
331,245.53925,58.39529,0.8938818,0.46239868
332,245.53925,58.39529,0.8938818,0.46239868
333,246.43233,57.696777,0.8741148,0.4653424
334,246.43233,57.696777,0.8741148,0.4653424
335,246.17242,57.359962,0.75820947,0.38952318
336,246.17242,57.359962,0.75820947,0.38952318
337,244.81262,57.23922,0.6903098,0.3684302
338,244.81262,57.23922,0.6903098,0.3684302
339,242.30388,57.989132,0.5773888,0.4159689
340,242.30388,57.989132,0.5773888,0.4159689
341,240.03008,58.95603,0.6535457,0.33249852
342,240.03008,58.95603,0.6535457,0.33249852
343,237.65053,59.888496,0.8282829,0.44283834
344,237.65053,59.888496,0.8282829,0.44283834
345,235.21361,60.284122,1.0577863,0.8760841
346,235.21361,60.284122,1.0577863,0.8760841
347,231.122,58.69849,1.2442845,0.97498286
348,231.122,58.69849,1.2442845,0.97498286
349,229.0318,56.873497,1.524216,0.87744683
350,229.0318,56.873497,1.524216,0.87744683
351,225.64613,53.199295,1.6116471,0.8339943
352,225.64613,53.199295,1.6116471,0.8339943
353,223.02882,49.59175,1.6565914,0.8191003
354,223.02882,49.59175,1.6565914,0.8191003
355,221.26363,47.481014,1.7947241,0.8872698
356,221.26363,47.481014,1.7947241,0.8872698
357,220.13971,46.326546,1.8257961,0.93114495
358,220.13971,46.326546,1.8257961,0.93114495
359,220.04155,46.121853,1.7804517,1.042336
360,220.04155,46.121853,1.7804517,1.042336
361,218.66872,46.564556,1.7928737,1.0181191
362,218.66872,46.564556,1.7928737,1.0181191
363,217.90051,47.23042,1.7980684,1.012077
364,217.90051,47.23042,1.7980684,1.012077
365,216.35942,48.390327,1.8352779,0.93194073
366,216.35942,48.390327,1.8352779,0.93194073
367,215.26512,49.128227,1.8386965,0.9187851
368,215.26512,49.128227,1.8386965,0.9187851
369,212.37177,48.360077,1.8086892,0.95493805
370,212.37177,48.360077,1.8086892,0.95493805
371,209.79265,48.443333,1.757671,1.0436937
372,209.79265,48.443333,1.757671,1.0436937
373,206.1014,49.378216,1.7261642,1.0773458
374,206.1014,49.378216,1.7261642,1.0773458
375,203.37329,50.930054,1.6942021,1.2099084
376,203.37329,50.930054,1.6942021,1.2099084
377,204.56169,52.241383,1.6117973,1.3105632
378,204.56169,52.241383,1.6117973,1.3105632
379,205.82991,53.141273,1.497074,1.2358087
380,205.82991,53.141273,1.497074,1.2358087
381,206.04535,53.79398,1.3712896,1.154669
382,206.04535,53.79398,1.3712896,1.154669
383,205.50816,53.785496,1.3770108,1.1238369
384,205.50816,53.785496,1.3770108,1.1238369
385,205.62663,53.658905,1.4575468,1.2218022
386,205.62663,53.658905,1.4575468,1.2218022
387,205.44928,53.4944,1.6161628,1.2238125
388,205.44928,53.4944,1.6161628,1.2238125
389,202.70972,53.73568,1.7675532,1.0497444
390,202.70972,53.73568,1.7675532,1.0497444
391,199.7393,54.393353,1.6544546,1.1049267
392,199.7393,54.393353,1.6544546,1.1049267
393,196.48854,55.46766,1.9897836,0.85318136
394,196.48854,55.46766,1.9897836,0.85318136
395,192.67644,53.98394,1.9507407,0.9685407
396,192.67644,53.98394,1.9507407,0.9685407
397,189.66429,52.966663,1.8979607,1.0297614
398,189.66429,52.966663,1.8979607,1.0297614
399,188.02669,53.035786,1.9028114,1.030227
400,188.02669,53.035786,1.9028114,1.030227
401,190.56657,53.391617,1.8602815,1.1596973
402,190.56657,53.391617,1.8602815,1.1596973
403,192.11287,52.14238,1.9091983,1.1288801
404,192.11287,52.14238,1.9091983,1.1288801
405,193.74425,51.785618,1.9097973,1.0562524
406,193.74425,51.785618,1.9097973,1.0562524
407,195.62535,51.887688,1.8993927,0.8353018
408,195.62535,51.887688,1.8993927,0.8353018
409,197.89685,52.193077,1.8976774,0.7096094
410,197.89685,52.193077,1.8976774,0.7096094
411,198.81999,52.285614,1.8725623,0.6511214
412,198.81999,52.285614,1.8725623,0.6511214
413,198.43542,52.20406,1.836092,0.64502436
414,198.43542,52.20406,1.836092,0.64502436
415,200.03656,54.06085,1.8039173,0.6202752
416,200.03656,54.06085,1.8039173,0.6202752
417,203.87921,57.903847,1.7371467,0.6621031
418,203.87921,57.903847,1.7371467,0.6621031
419,207.44359,62.026543,1.4409744,0.7961613
420,207.44359,62.026543,1.4409744,0.7961613
421,210.831,65.477936,1.588765,0.8219546
422,210.831,65.477936,1.588765,0.8219546
423,212.28877,65.86068,1.6443938,0.80445254
424,213.93303,63.710037,1.5080458,0.7414107
425,213.93303,63.710037,1.5080458,0.7414107
426,215.98604,61.3526,1.3414931,0.71493816
427,215.98604,61.3526,1.3414931,0.71493816
428,218.35796,59.468338,1.2081532,0.7362465
429,218.35796,59.468338,1.2081532,0.7362465
430,220.12366,57.892418,1.25893,0.6629362
431,220.12366,57.892418,1.25893,0.6629362
432,220.13423,58.343758,1.4539193,0.8171887
433,220.13423,58.343758,1.4539193,0.8171887
434,220.13171,59.22235,1.6312822,0.936664
435,220.13171,59.22235,1.6312822,0.936664
436,218.631,60.051247,1.6872469,0.9686191
437,218.631,60.051247,1.6872469,0.9686191
438,216.61516,60.15178,1.7456344,1.032676
439,216.61516,60.15178,1.7456344,1.032676
440,215.36731,60.135727,1.722299,1.061258
441,215.36731,60.135727,1.722299,1.061258
442,213.83698,59.174206,1.5809981,0.94765097
443,213.83698,59.174206,1.5809981,0.94765097
444,211.21367,59.38481,1.5032781,0.8661431
445,211.21367,59.38481,1.5032781,0.8661431
446,211.21367,59.38481,1.5032781,0.8661431
447,208.34996,61.05347,1.4509525,0.8354307
448,205.83705,63.02164,1.4516244,0.863499
449,205.83705,63.02164,1.4516244,0.863499
450,205.83705,63.02164,1.4516244,0.863499
451,203.34131,65.28238,1.4792143,0.8845059
452,203.34131,65.28238,1.4792143,0.8845059
453,200.74263,67.5155,1.5030369,0.8870527
454,200.74263,67.5155,1.5030369,0.8870527
455,199.17561,69.32018,1.599102,0.9131842
456,199.17561,69.32018,1.599102,0.9131842
457,199.39305,69.76779,1.6666942,0.8787485
458,199.39305,69.76779,1.6666942,0.8787485
459,196.85144,68.10773,1.7265311,0.9550206
460,196.85144,68.10773,1.7265311,0.9550206
461,192.02342,64.26105,1.7640182,1.0863814
462,192.02342,64.26105,1.7640182,1.0863814
463,188.26271,61.202595,1.6007853,0.9493094
464,188.26271,61.202595,1.6007853,0.9493094
465,187.73875,59.89241,1.4027466,0.7589619
466,187.73875,59.89241,1.4027466,0.7589619
467,188.30751,59.507683,1.2101399,0.56947
468,188.30751,59.507683,1.2101399,0.56947
469,189.74907,57.777092,1.252233,0.5723877
470,189.74907,57.777092,1.252233,0.5723877
471,191.58673,55.42073,0.78470296,0.4162624
472,191.58673,55.42073,0.78470296,0.4162624
473,193.68164,53.523468,1.6186242,1.0760165
474,194.91522,52.398426,1.4244932,1.1072766
475,194.91522,52.398426,1.4244932,1.1072766
476,193.80005,53.400772,1.5272237,1.0072169
477,193.80005,53.400772,1.5272237,1.0072169
478,189.03687,52.01781,1.5822415,0.9198162
479,189.03687,52.01781,1.5822415,0.9198162
480,183.78839,50.385525,1.6134788,0.8622323
481,183.78839,50.385525,1.6134788,0.8622323
482,183.78839,50.385525,1.6134788,0.8622323
483,179.6259,50.008526,1.6458626,0.82622564
484,179.6259,50.008526,1.6458626,0.82622564
485,176.31482,50.295876,1.7071306,0.7609515
486,176.31482,50.295876,1.7071306,0.7609515
487,174.95265,49.680386,1.8024411,0.6042854
488,174.95265,49.680386,1.8024411,0.6042854
489,174.0483,48.685154,1.8655015,0.6223684
490,174.0483,48.685154,1.8655015,0.6223684
491,175.1803,48.70242,1.5914949,0.9405394
492,175.1803,48.70242,1.5914949,0.9405394
493,176.46657,48.981743,1.8658184,0.778744
494,176.46657,48.981743,1.8658184,0.778744
495,178.23155,50.069954,1.740188,0.8426966
496,178.23155,50.069954,1.740188,0.8426966
497,179.55934,50.654896,1.5688715,0.9003825
498,179.55934,50.654896,1.5688715,0.9003825
499,180.80357,48.943367,1.5315542,0.9531982
500,180.80357,48.943367,1.5315542,0.9531982
501,184.45183,49.30756,1.620719,0.9368062
502,184.45183,49.30756,1.620719,0.9368062
503,187.7774,49.392963,1.6532599,0.85748804
504,187.7774,49.392963,1.6532599,0.85748804
505,190.63902,49.64132,1.5056423,1.0974082
506,190.63902,49.64132,1.5056423,1.0974082
507,194.0395,50.86108,1.8243605,0.94665396
508,194.0395,50.86108,1.8243605,0.94665396
509,197.41212,53.173363,1.7916342,1.0860896
510,197.41212,53.173363,1.7916342,1.0860896
511,196.83093,54.320732,1.7938122,0.96034825
512,196.83093,54.320732,1.7938122,0.96034825
513,194.71172,54.689095,1.8744922,0.89269376
514,194.71172,54.689095,1.8744922,0.89269376
515,193.46667,54.81748,1.9066138,0.6940863
516,193.46667,54.81748,1.9066138,0.6940863
517,192.0803,54.854176,1.9635535,0.6038512
518,192.0803,54.854176,1.9635535,0.6038512
519,191.45007,54.87405,2.0248673,0.6743848
520,191.45007,54.87405,2.0248673,0.6743848
521,191.23456,54.956448,2.0544794,0.7586782
522,191.23456,54.956448,2.0544794,0.7586782
523,194.6368,56.261547,2.0088072,0.799048
524,194.6368,56.261547,2.0088072,0.799048
525,201.31537,58.92769,1.9547911,0.88852274
526,201.31537,58.92769,1.9547911,0.88852274
527,209.86615,62.189243,1.9131627,0.95179266
528,209.86615,62.189243,1.9131627,0.95179266
529,218.00179,65.56612,1.894311,0.9920843
530,218.00179,65.56612,1.894311,0.9920843
531,220.3084,66.61007,1.8588492,0.921333
532,220.3084,66.61007,1.8588492,0.921333
533,219.62431,66.26693,1.8838001,0.72494364
534,219.62431,66.26693,1.8838001,0.72494364
535,218.66618,65.86652,2.0218837,0.9636354
536,218.66618,65.86652,2.0218837,0.9636354
537,217.58842,65.72791,1.8403038,0.81168014
538,217.58842,65.72791,1.8403038,0.81168014
539,216.57544,65.795105,1.7507664,0.9835199
540,216.57544,65.795105,1.7507664,0.9835199
541,216.92213,66.09257,1.7362012,1.1109005
542,216.92213,66.09257,1.7362012,1.1109005
543,220.1501,65.99413,1.7552114,1.1042545
544,220.1501,65.99413,1.7552114,1.1042545
545,226.43275,68.66841,1.8000555,1.0580264
546,226.43275,68.66841,1.8000555,1.0580264
547,234.98975,73.28899,1.8621682,1.0106361
548,234.98975,73.28899,1.8621682,1.0106361
549,242.68324,77.70443,1.9201797,1.0291947
550,242.68324,77.70443,1.9201797,1.0291947
551,248.88945,81.579544,1.9398345,0.9851555
552,248.88945,81.579544,1.9398345,0.9851555
553,250.04779,82.751274,1.860161,0.85013527
554,250.04779,82.751274,1.860161,0.85013527
555,249.61412,82.396774,1.6847872,0.7991511
556,250.55266,82.32034,1.5156498,0.881753
557,250.55266,82.32034,1.5156498,0.881753
558,250.51819,82.34902,1.3632001,1.007837
559,250.51819,82.34902,1.3632001,1.007837
560,250.57436,82.18401,1.175985,1.0341532
561,250.57436,82.18401,1.175985,1.0341532
562,250.57436,82.18401,1.175985,1.0341532
563,250.57835,82.513245,1.1442231,0.9195534
564,250.57835,82.513245,1.1442231,0.9195534
565,250.17078,83.90435,1.203104,0.74560595
566,250.17078,83.90435,1.203104,0.74560595
567,252.01244,84.75721,1.1766447,0.71491706
568,252.01244,84.75721,1.1766447,0.71491706
569,256.05283,85.8449,1.1229874,0.6994606
570,256.05283,85.8449,1.1229874,0.6994606
571,260.04752,86.80271,1.137241,0.7061687
572,260.04752,86.80271,1.137241,0.7061687
573,262.001,87.36382,1.0969453,0.7191096
574,262.001,87.36382,1.0969453,0.7191096
575,261.8342,86.978294,1.0271939,0.7611316
576,261.8342,86.978294,1.0271939,0.7611316
577,262.56253,86.77159,1.0412092,0.6871778
578,262.56253,86.77159,1.0412092,0.6871778
579,262.93613,86.855064,1.0844904,0.5812084
580,262.93613,86.855064,1.0844904,0.5812084
581,263.1227,86.93791,1.0830728,0.53308177
582,263.1227,86.93791,1.0830728,0.53308177
583,263.13358,87.23384,1.108635,0.5713954
584,263.13358,87.23384,1.108635,0.5713954
585,262.2429,87.38666,1.0999564,0.6629031
586,262.2429,87.38666,1.0999564,0.6629031
587,259.5683,87.30615,1.1134857,0.6905497
588,259.5683,87.30615,1.1134857,0.6905497
589,258.86816,87.95451,1.0571487,0.62821496
